#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
1.947414,2,19139.17873,True,True,0.003309014346749836,14.413458319514504
6.632359,1,19140.923329,True,True,1.7769131921285472e-05,5.920752726995968
8.247214,1,19142.519964,True,True,3.0554510894446675e-05,3.003746635127346
8.779601,1,19144.133543,True,True,0.00017435766831063078,2.0430086678000987
8.234873,1,19145.760542,True,True,0.0062774494312482065,3.0334002805438485
9.527034,1,19147.424236,True,True,0.0025726767256377707,0.6952294387882356
2.531848,1,19149.113022,True,True,3.5040391005436433e-09,13.31949914188212
6.150617,1,19150.744477,True,True,7.504386058593318e-10,6.790386878776314
7.122481,1,19152.477078,True,True,0.006190513789817493,5.042090884364527
4.869478,9,19164.803354,True,True,0.0001812307404130721,6.266478302642285
7.580709,1,19166.036811,True,True,0.001210469168866726,4.209711587831022
9.143453,1,19167.243224,True,True,1.3766943796841302e-10,1.385360462088193
4.87328,3,19168.530463,True,True,0.0048231053342057935,9.172790832745173
10.747237,3,19169.881813,True,True,9.383633453596829e-11,0.00256245122817806
5.157688,1,19171.107271,True,True,0.002228816036585514,8.584371204366315
7.147528,1,19172.366445,True,True,0.004047456195348108,4.994792305312446
9.905828,1,19173.71951,True,True,1.30405922171839e-10,0.002562709652220168
8.7724,1,19175.257668,True,True,0.00457407227265437,2.061400437677319
8.337633,1,19176.939619,True,True,2.8431096284961545e-11,2.838422895591245
7.483584,3,19181.168931,True,True,0.004381207861468719,4.3402852432893875
5.425826,2,19184.006579,True,True,0.0047755661857018065,6.75675221981531
4.638645,1,19185.716252,True,True,3.892594566123897e-09,9.515830867679464
9.586777,1,19187.37347,True,True,0.0015271475738669513,0.585876332861813
8.744243,2,19189.958812,True,True,0.0032525316170751595,1.0851596545986806
8.953594,1,19191.557418,True,True,3.7858754117233925e-05,1.7284684153557168
9.076916,1,19192.931016,True,True,6.893317543290155e-13,1.4999276996839208
6.586732,4,19196.730242,True,True,0.001956765809919169,5.812797702475793
9.179666,3,19200.364398,True,True,0.0026699747855482856,0.5693257778849483
8.147671,2,19202.778755,True,True,0.000540082959831021,3.480921064304579
8.777977,1,19204.40555,True,True,0.0005830707754482747,2.0439154822888703
9.858499,1,19205.862323,True,True,5.985395467330212e-05,0.09317745095246036
2.833218,1,19207.047689,True,True,0.00309987233989687,12.778030265915538
5.852217,1,19208.321856,True,True,0.005255529744646329,7.333705611345296
5.162081,1,19209.59672,True,True,0.004716709722268834,8.57847762585795
5.788879,1,19211.191447,True,True,0.0030390355462065035,7.44608401585437
5.434093,2,19214.65974,True,True,0.003324767366440721,8.03764111415066
2.689749,6,19223.356368,True,True,0.006257629404748807,2.8436745870240046
6.580759,2,19226.230258,True,True,4.2830902713397734e-10,5.443124178301476
7.365195,1,19227.521826,True,True,0.006007864205199733,4.603089637481712
6.356656,3,19231.163271,True,True,6.909719915396215e-06,6.171991470352425
6.728262,1,19232.82213,True,True,0.00907573848414285,5.756169211521811
1.099739,1,19234.418124,True,True,0.004801638780099643,15.904541238169502
9.041634,1,19235.987782,True,True,0.00584330701062534,1.572866202907789
7.542095,1,19237.663203,True,True,0.005475692385163088,4.282488026729787
8.338413,1,19238.961591,True,True,2.586346662146414e-10,2.8344552388415245
9.908325,1,19240.307648,True,True,1.4400228232069878e-09,0.0025686631142254773
8.887413,1,19242.00985,True,True,0.005981819558592477,1.8525943512467897
9.908392,1,19243.829646,True,True,2.076016805296825e-11,0.0025623454047587783
9.796798,2,19246.415132,True,True,2.712991359343775e-10,0.7683164234716089
8.229365,1,19247.952263,True,True,5.287367245421226e-11,3.03680386776211
3.662815,1,19249.422054,True,True,0.0009388362091751808,11.280275517970964
9.908509,1,19251.126225,True,True,5.995395527931479e-11,0.002562407135617811
9.875859,1,19252.800849,True,True,2.0834236161920237e-11,0.05529822134449075
7.442599,1,19254.085559,True,True,0.0073430896398015005,4.464505961921338
7.808252,2,19256.711704,True,True,0.00010839289734885897,4.265558615459446
8.249953,1,19257.879546,True,True,0.004645537585688853,3.0049970973757896
6.898461,1,19259.113496,True,True,0.001726682543084042,5.442090782800606
9.741087,1,19260.240641,True,True,0.0015152107144720567,0.3074313537317145
0.302159,6,19262.456175,True,True,0.005960483371986239,11.654740609610702
9.287498,2,19263.635801,True,True,0.004537241148242456,1.3316719228836138
5.780337,2,19264.85935,True,True,0.004825110937440577,7.0549080970473135
7.847219,1,19266.071219,True,True,0.0050184302022495565,3.7321254879539056
9.101982,2,19268.595978,True,True,0.005074006105773603,0.8603930624512603
7.63577,1,19269.953583,True,True,0.008495970020671924,4.117806584727655
9.092159,1,19271.246776,True,True,0.00021003729592260906,1.4727944859776
9.058512,2,19272.443819,True,True,0.004840801402739788,1.6657894643919469
9.225671,1,19273.779778,True,True,0.0036721471847142445,1.2415004609218188
7.057689,2,19274.999477,True,True,6.883832254223066e-10,4.5000041350130795
-0.8282,7,19281.563926,True,True,0.00035713313589587,12.458962076204887
7.452584,2,19284.123036,True,True,1.987249254042922e-11,4.33424651033667
4.660096,1,19285.357428,True,True,0.004668236434347671,9.484056022505632
9.087506,1,19286.64205,True,True,5.435759758976033e-10,1.480490316728694
9.908091,1,19287.977815,True,True,4.686923904539952e-10,0.002568579824105467
9.906523,1,19289.419203,True,True,2.1090990065530946e-11,0.002586652077729883
7.853783,1,19290.601402,True,True,0.004174556509561511,3.7196707912071707
-21.935385,60,19341.299899,False,True,0.01590768792619977,11.311988630205017
9.762864,3,19342.476444,True,True,0.002817708296451623,2.48314950949228
3.781933,2,19343.691146,True,True,0.002504577130607169,10.628492928115541
7.847334,1,19344.929874,True,True,0.006067230390993557,3.729156972617658
5.057117,1,19346.256125,True,True,0.004716703392339639,8.767850209492497
3.707848,2,19348.866088,True,True,0.00463619473802335,11.105678107791956
8.012156,1,19350.125889,True,True,0.0005827074122092299,3.4298272756443406
8.390324,2,19352.550953,True,True,0.005194820362487321,1.385999701924385
8.249729,1,19353.722503,True,True,8.726188781976729e-11,3.0000188181618204
9.887833,1,19354.912477,True,True,0.00019075986699425285,0.04021973782364468
-17.236955,60,19382.25879,False,True,9.026427476966953e-05,25.397504118730428
9.907548,1,19383.554682,True,True,1.575708021227151e-11,0.002563572630987737
9.906848,1,19384.839096,True,True,6.509743708795169e-11,0.002564476392506726
2.537444,1,19386.029079,True,True,0.004851049607901567,13.312482556798786
9.670973,1,19387.285525,True,True,0.0023429027305125762,0.43526287913569145
8.652112,1,19388.525503,True,True,0.0049368933221583785,2.2789360506499827
9.590276,1,19389.794368,True,True,0.005399340023632404,0.5842867692002511
4.373914,1,19391.041728,True,True,0.0047243828746335,10.000342719304072
7.144394,1,19392.288841,True,True,0.005672372758929855,5.002042361905582
6.169799,1,19393.527537,True,True,0.0009593480718309526,6.756484834601976
-7.873654,60,19446.637782,False,False,0.00573054839103912,9.560446902389533
8.502889,2,19448.061443,True,True,0.0029295270800393223,2.263464647750104
5.209776,1,19449.414951,True,True,0.005605458144189834,8.4921123847561
9.731082,1,19450.716214,True,True,4.784929422355947e-05,0.31853387188983706
-20.754798,60,19509.091325,False,True,0.007267357870336052,16.47503214138609
7.271947,1,19510.335971,True,True,0.00876321837838671,4.77423219898337
8.877394,2,19512.822082,True,True,0.005378022164040611,1.6361001047679207
9.905951,1,19514.185043,True,True,5.495546240297244e-10,0.0025623944766458144
2.819343,8,19522.425873,True,True,0.005004869919954366,9.801764067662866
5.851046,1,19523.903781,True,True,0.00040851793743905494,7.3315004919498925
7.958365,1,19525.268214,True,True,4.0812396705993334e-11,3.525804067540192
6.35008,1,19526.880705,True,True,0.0036445732166336363,6.433818116122832
4.632438,3,19531.196115,True,True,0.009189004003509405,9.292803837571553
8.581215,1,19532.732431,True,True,0.00494351883509031,2.401753496997193
9.637605,4,19538.423857,True,True,1.3452876292142472e-05,0.004464947298877119
2.808986,13,19553.878094,True,True,0.006924987734678302,9.30229117135281
-48.138213,60,19603.046716,False,True,0.0028020970448130317,6.317364472610174
9.079713,1,19604.369687,True,True,1.3482492537714457e-10,1.4999977608739787
5.168053,1,19605.638137,True,True,3.1598762773208614e-06,8.563759875352025
6.511161,4,19610.08066,True,True,0.00404518927492982,5.923780893819029
8.19315,1,19611.525586,True,True,7.915243113720827e-11,3.1022188012080716
9.908582,1,19613.017576,True,True,1.092089072697209e-10,0.0025625391265666018
9.781182,1,19614.462058,True,True,1.27088842814977e-10,0.2309591803170877
8.214864,1,19615.822218,True,True,3.116689676955012e-05,3.0630346891117695
6.447591,1,19617.36141,True,True,0.00041273528583612046,6.25470880485512
9.908582,1,19618.844747,True,True,2.3443352259455708e-09,0.0025623506675858557
9.177791,1,19620.167052,True,True,0.0055082344774068995,1.3283230861871227
7.997127,1,19621.683115,True,True,0.00012422487881392358,3.45643270585745
9.908577,1,19623.197154,True,True,3.307910974370387e-10,0.0025717160255908406
3.165896,1,19624.643987,True,True,0.003033622723370672,12.178022949579494
7.783683,1,19626.007546,True,True,1.7696424747806648e-10,3.841218410462862
8.66841,1,19627.389665,True,True,0.004226141768081023,2.2488115113093983
8.258754,1,19628.686603,True,True,2.8264344744122494e-11,2.983716565899618
6.130623,2,19629.972843,True,True,0.0047967388264643935,6.283349030446447
9.107379,2,19632.418584,True,True,0.00245481106584647,1.1064256079777914
5.484101,4,19635.250484,True,True,0.00020210326208119477,6.590768006599554
8.249592,1,19636.623452,True,True,1.454894538177598e-11,2.9999216824625545
8.910682,2,19639.392006,True,True,0.008094416858698893,1.361802327340835
9.215199,1,19640.761632,True,True,0.0024488721665687913,1.2526349257439242
7.497705,1,19642.14589,True,True,6.489045412116923e-11,4.35568986384315
1.564765,1,19643.407013,True,True,0.0014366138041636382,15.064299689800034
7.20859,2,19646.062075,True,True,0.00037701683233634046,4.295082854826635
8.848691,1,19647.305904,True,True,0.0056247317546188,1.9248335652469102
6.244705,1,19648.545526,True,True,0.00415777843510849,6.623847889110932
3.704084,1,19649.869941,True,True,0.004775577101779743,11.208556966615559
8.774785,1,19651.212416,True,True,0.000576924418784569,2.051622550969302
5.84567,5,19657.816625,True,True,0.006189799563401009,3.8080899474644845
9.757317,1,19659.30677,True,True,0.0012166765590179306,0.2776868239000208
4.095252,1,19660.678943,True,True,0.0020588896955063404,10.501038169144064
5.018064,6,19668.735222,True,True,0.0022657540298736713,6.779729060755013
7.562178,1,19670.295746,True,True,1.0701007572217775e-10,4.241824745715698
9.01802,1,19671.558447,True,True,0.006278985295725,1.6193221746587803
9.449346,1,19672.77621,True,True,0.004178010995755909,0.8381003110148175
9.39769,2,19675.384297,True,True,0.001962733273947137,0.5323771269734049
8.429484,1,19676.725429,True,True,0.004172301795055498,2.6802569185227494
5.461308,3,19679.213229,True,True,0.005164248079337264,6.409123934569496
0.268966,9,19690.449343,True,True,0.004608782284128202,14.983753840478828
7.334686,4,19695.72201,True,True,0.0031090507992632462,3.32220958942877
6.805623,1,19697.142328,True,True,0.002211224572596992,5.6101764476026705
6.897668,1,19698.630975,True,True,0.0045246367325687785,5.446287015154973
8.316981,1,19700.134292,True,True,0.0023730566732221422,2.881367713423835
6.067992,1,19701.494891,True,True,3.9304021255184016e-05,6.939568576492468
6.080295,3,19704.250557,True,True,0.011041567070031358,6.101730313217447
8.254197,1,19705.545221,True,True,3.014158107134124e-09,2.9919476850464957
9.907869,1,19707.130827,True,True,1.6173316297329876e-09,0.002589212692362166
5.824425,4,19711.344151,True,True,7.259459684760936e-05,6.7119424678330475
8.208791,3,19715.16632,True,True,0.004957095313238279,2.4447076266412195
9.586248,3,19719.268641,True,True,0.005327413707034046,0.6260864221072453
7.372013,1,19720.672875,True,True,0.011293052371127946,4.59105370212716
6.950684,1,19722.214411,True,True,0.0022687717772640753,5.347594165385391
8.628319,1,19723.79026,True,True,0.009600437071330556,2.326246683123592
1.312092,3,19727.872224,True,True,0.004276786927662594,15.007998422936305
9.128997,1,19729.284552,True,True,0.005373072453444858,1.4131384460680254
5.071763,1,19730.573216,True,True,0.005137320220263588,8.741757352345633
2.550526,1,19731.823886,True,True,0.009660286278870505,13.291663438443026
8.736195,1,19733.144918,True,True,0.00549813600867842,2.1271518003568772
6.70502,1,19734.431815,True,True,8.322569042267143e-07,5.789554234634059
9.238347,2,19737.300043,True,True,0.0005521644827977707,0.9791754602072044
8.095187,1,19738.828638,True,True,0.0023564047542779833,3.2819161481689494
7.267294,1,19740.223575,True,True,3.7725436744711595e-11,4.773891021035702
7.234178,3,19743.922518,True,True,0.005154339745002044,4.10240468603518
7.831759,1,19745.177031,True,True,0.004748422822073342,3.7602225888459544
7.527586,2,19746.559657,True,True,4.764148721495232e-09,2.998064902469209
9.905223,1,19748.051022,True,True,4.102232875953442e-10,0.002570547558578284
9.906651,1,19749.258196,True,True,9.549367667279672e-10,0.0025675480513085093
8.515036,1,19750.703416,True,True,0.0053166630546955295,2.5266615531835814
-14.184467,60,19811.819386,False,True,0.0064867890922184245,18.14415184373454
7.642572,1,19813.087828,True,True,0.0037462065279514206,4.100358845895359
7.194443,1,19814.302723,True,True,0.005331389846298564,4.911369996766123
7.536768,1,19815.567286,True,True,1.0099912346482778e-10,4.2877124842347705
3.995231,1,19816.893989,True,True,0.0019734559256970297,10.681404225762652
8.280003,1,19818.149318,True,True,1.1776367763016582e-10,2.944936100388615
3.674991,1,19819.437097,True,True,0.0006752219554459371,11.25468135706999
4.202473,1,19820.727716,True,True,4.26938749316316e-05,10.306052101701903
7.445366,2,19823.243627,True,True,0.005954246497358085,4.4620118160812785
9.115642,1,19824.812649,True,True,0.006031944854250881,1.442048938215557
9.769332,2,19826.722589,True,True,0.0011613609609485405,1.1219918684261894
9.560506,1,19828.268358,True,True,0.0011383288052150451,0.6328678740976122
9.112242,1,19829.546587,True,True,0.004858923848632124,1.4479104485502903
4.388518,4,19830.862601,True,True,0.001090135391345396,8.31496682013008
8.925997,1,19832.222472,True,True,0.0005704565377906386,1.7785711495038958
9.736904,1,19833.59381,True,True,2.4395504054566436e-11,0.30909165024938284
6.294522,1,19834.767211,True,True,0.0006442068987217338,6.531251775487036
5.257363,1,19836.190815,True,True,0.009564558254665494,8.410291399361975
6.19587,1,19837.650061,True,True,6.189241827381231e-13,6.705057559167752
9.744738,1,19838.916993,True,True,0.001348161247366696,0.300169376029975
-27.598056,60,19896.275048,False,True,0.018707268824119508,15.15279047983582
5.224474,1,19897.731697,True,True,0.0002253406543628684,8.462137606693828
4.337141,1,19899.235871,True,True,8.532320286754199e-05,10.063120746511588
6.956791,3,19901.752603,True,True,7.965984804424696e-05,4.488841925278947
9.908126,1,19902.916863,True,True,2.9974427240967713e-09,0.0025627810449121344
9.882423,1,19904.252569,True,True,0.00010717144148957987,0.04516256792156326
3.502921,1,19905.501366,True,True,0.004461505052613611,11.571151624667921
7.995509,1,19906.652031,True,True,0.0006354506959887091,3.4595927242554483
3.246919,4,19909.144044,True,True,0.0008897609677867049,10.537680771968516
8.249204,1,19910.521791,True,True,3.3040617692853717e-06,3.0009717754183387
7.834702,1,19911.85307,True,True,0.00118013316804587,3.7503934835600767
9.054703,1,19913.172832,True,True,0.00024644039961505687,1.546051150591627
6.780719,1,19914.650583,True,True,0.006313485673644009,5.656331404832142
7.218955,2,19916.085051,True,True,4.1597890287549354e-10,4.239508805915543
7.786645,1,19917.68387,True,True,0.00425024395621911,3.837388548264951
9.905197,1,19919.119999,True,True,1.4698461192843763e-10,0.0025624362936861717
3.29578,1,19920.461891,True,True,6.955841523430262e-10,11.941652839076898
8.597412,1,19921.981395,True,True,0.004393369482039132,2.3772330608993664
9.075368,1,19923.415148,True,True,5.006481340608104e-13,1.4999604372875144
9.906377,1,19924.892252,True,True,1.2993465366151202e-09,0.0025628889834726247
7.992426,2,19927.869102,True,True,0.003989437729084159,3.5171940425511314
8.991721,2,19930.397462,True,True,2.818878073670983e-11,1.4999182249049565
-0.895845,3,19933.004675,True,True,0.0023372470669049076,17.94636254563023
5.065994,1,19934.392988,True,True,0.004268849050188923,8.751406593840676
9.149256,1,19935.66052,True,True,0.0031235899806098476,1.3749883273642458
7.523919,4,19939.829091,True,True,0.0011777214072196268,3.1888044157378626
9.90825,1,19941.272495,True,True,3.8551201272706306e-10,0.002562594737096656
7.74791,3,19944.008197,True,True,0.010025395641741056,3.628901076441076
9.641239,1,19945.399166,True,True,0.0008178561444771859,0.48627251159043244
9.908582,1,19946.718539,True,True,2.420568114128696e-10,0.0025630458347007503
7.287498,1,19948.267847,True,True,0.005940844903393896,4.743607081963633
9.143677,3,19952.146703,True,True,8.428526827969698e-06,3.544340575852731
9.111292,1,19953.52572,True,True,0.006043212280953233,1.446729681013831
5.413652,1,19954.863088,True,True,0.0047488711638689896,8.121424041720708
8.306831,2,19957.557696,True,True,0.005163853892741621,2.7324721719656133
1.087431,15,19978.024817,True,True,0.011360802977712255,12.356927758830548
9.630683,1,19979.728788,True,True,0.0019047800908573859,0.5071252330555971
8.420518,1,19981.48545,True,True,0.00034650446196521237,2.6914537307665825
-10.264355,60,20038.895989,False,True,0.02770705234124876,3.899309903023801
7.111306,3,20040.349323,True,True,0.005834480251354565,4.6950241868102545
8.218172,2,20041.660078,True,True,0.0018693952677044522,2.805550843270354
4.486602,1,20043.019604,True,True,4.866945735315653e-11,9.789090086464164
-10.515029,60,20103.760412,False,True,0.019039393403169402,34.80348526456161
7.351004,1,20104.941001,True,True,0.004905652045640722,4.627094849238829
7.948339,2,20106.296558,True,True,0.0015536959658408358,3.139277633255791
-11.933933,12,20114.428975,True,True,0.01002518582543939,14.345690918133291
9.907293,1,20116.092848,True,True,9.576449355730432e-11,0.0025629595179415578
9.556043,1,20117.647599,True,True,0.0009758698225108455,0.6406321435174048
7.234884,1,20119.27301,True,True,0.005370110406118012,4.833884508978655
-3.46466,6,20125.708834,True,True,0.008952786148643066,16.688259111891664
8.434963,2,20127.265496,True,True,0.004983424412585688,2.3487285216885474
8.661048,1,20128.966403,True,True,0.005152282277777575,2.2625051831684755
8.212382,1,20130.486586,True,True,0.0004572928137549677,3.068030120802674
7.716543,1,20132.141417,True,True,0.00024324882845192265,3.962904031722035
8.895176,1,20133.718868,True,True,0.0020448603768491416,1.8251049493481466
7.140735,2,20135.492253,True,True,0.004744640596761409,4.5021755613223915
9.770624,1,20137.199585,True,True,0.0009788139435365079,0.25330530297421694
6.463751,1,20138.418469,True,True,3.3435348938959386e-06,6.225127166484542
8.107325,2,20141.0138,True,True,0.009502243620909739,3.187280496747029
4.132416,3,20142.745298,True,True,0.0057206502709146985,9.893127026927054
8.680218,2,20144.025985,True,True,0.004285445607625712,2.170801153682647
4.371581,6,20146.438067,True,True,0.002521025781106076,8.489025385890129
9.791982,1,20147.628214,True,True,0.000541471168107786,0.21222137792552123
8.70183,1,20148.895629,True,True,0.005811509314536486,2.1898177464134085
8.249422,1,20150.180939,True,True,1.411504797494464e-09,3.000026405993923
4.101451,1,20151.486526,True,True,0.0023965817254095146,10.49010841669155
7.569087,1,20152.763854,True,True,3.1232394699209475e-05,4.229265829771795
9.908554,1,20154.399464,True,True,1.886560213604227e-10,0.00257025078573986
8.288089,1,20155.63344,True,True,1.3591794356671016e-11,2.930170177993835
9.908227,1,20157.304731,True,True,7.599769899750301e-12,0.0025689228996187965
4.473578,2,20160.609098,True,True,0.0009265856938520806,9.633158719307598
3.70927,1,20162.168883,True,True,3.663810747844831e-10,11.195777357425882
8.027634,1,20163.810076,True,True,0.004241369077301715,3.406005056526001
3.688241,2,20166.690983,True,True,2.0634466218577666e-06,10.855979249574288
7.905077,2,20169.607101,True,True,0.0035783419208333883,3.4213807782491577
8.368891,1,20171.317105,True,True,1.3554299727832546e-10,2.7842622629550324
7.961945,1,20172.978716,True,True,0.004199679358930927,3.5214569387887
2.577557,4,20174.418272,True,True,0.0051432404738877245,10.858269451627685
9.50375,2,20176.976526,True,True,0.0011154865502949363,0.28204736053199075
3.799542,2,20179.680752,True,True,1.0108899481386935e-10,10.904467975708963
6.608898,1,20181.266577,True,True,0.005522681713258702,5.968426593717147
8.249213,1,20182.565484,True,True,9.806195331745412e-12,3.000025303924736
9.299741,1,20184.205402,True,True,0.011720929867358634,1.1167253281064322
9.906822,1,20185.760812,True,True,1.3632930149359845e-09,0.002566630177285616
5.620953,2,20188.705377,True,True,0.002439365921783402,7.929867185718865
6.859616,2,20191.171726,True,True,0.0022258911022305997,5.119813234100917
8.761129,1,20192.787156,True,True,0.004804692226396736,2.082024798156987
8.302188,1,20194.314474,True,True,0.0006421913518440284,2.906037085866491
8.085223,2,20195.569792,True,True,4.0791863816771676e-06,3.146698403333502
8.246829,1,20196.796004,True,True,7.253058410252362e-11,2.999994655395873
7.298892,2,20198.144483,True,True,3.758886951699125e-11,3.0000051023235104
9.908067,1,20199.448246,True,True,1.2390432018491652e-09,0.0025669770629231084
8.093187,1,20200.683463,True,True,0.0001699245654143857,3.28234807059038
7.415706,1,20202.010684,True,True,0.0015371790813503046,4.508016608308124
7.354601,2,20203.515537,True,True,0.004447233411593057,4.014001246275649
9.658577,1,20204.714828,True,True,0.0024814291040777606,0.4578481858525664
7.566068,1,20205.914266,True,True,0.010147551779895961,4.244662435789413
8.681158,1,20207.212719,True,True,0.005591803232882178,2.2220773564825005
8.241244,3,20208.853514,True,True,4.046076113040087e-10,3.269120133236386
9.412008,1,20210.173485,True,True,6.096729787685717e-10,0.899512409254265
8.248824,1,20211.502438,True,True,4.042976023410638e-12,3.000065496883473
6.983197,4,20214.024187,True,True,0.00479649129716647,5.86624822269633
3.747859,4,20215.385089,True,True,0.00692861041310837,9.792204422866972
3.582854,1,20217.025636,True,True,0.00021493161720415608,11.423979581019147
7.722613,2,20219.95509,True,True,0.0023757893399518476,3.348336616506214
8.531075,1,20221.563449,True,True,0.0002173538896869387,2.4863892889120063
9.094585,5,20228.990954,True,True,0.002411728114268146,0.7748848685317931
9.042902,2,20230.565287,True,True,0.0012333015507118416,1.122442843845154
6.00511,1,20232.175286,True,True,0.00495946816249367,7.057345140268266
7.865413,1,20233.404068,True,True,0.004222696996886634,3.6973265738153036
4.795876,1,20235.062555,True,True,0.0004196256545301027,9.235528297301366
-0.042658,2,20238.275589,True,True,0.00030768242761605377,17.84611002460002
8.5374,3,20241.023396,True,True,3.6262648520490435e-06,1.4993414979907516
4.873599,2,20244.0416,True,True,0.0048945133092987946,9.148769392816739
9.763777,1,20245.427125,True,True,0.0010413069352535748,0.26576769074660267
8.781989,1,20246.686057,True,True,0.004960351120904636,2.043948959189545
10.387051,2,20248.046726,True,True,0.0004071352027094355,0.10888907048607387
1.847841,1,20249.408628,True,True,0.0005278323913845522,14.553334357725308
8.768179,1,20250.779281,True,True,0.0027830804544870663,2.066785957144324
5.436657,2,20252.247662,True,True,0.00035519072375217757,8.577076582549749
7.976185,1,20253.464839,True,True,0.005801936701717261,3.5005688286867542
9.904595,1,20254.757361,True,True,1.8429717385449847e-10,0.0025625980082667242
1.134285,1,20255.965463,True,True,0.0006531779361249167,15.84000929331834
6.195065,1,20257.236817,True,True,0.005167321998823957,6.714281360698774
7.0687,1,20258.76537,True,True,0.005978113299663241,5.134028452650996
8.247457,1,20260.392682,True,True,5.200182515960639e-12,2.999639806539109
8.054718,2,20263.42669,True,True,0.002376985741731689,3.2243207525310043
9.90836,1,20265.104107,True,True,8.626917236131959e-11,0.0025680268056967022
9.908397,1,20266.297282,True,True,4.482471633051286e-11,0.002562527179389874
9.848591,1,20267.876646,True,True,0.00044294191434661456,0.11117458508568903
4.682215,1,20269.040227,True,True,0.004434269844760166,9.443975914976102
8.599137,3,20271.870005,True,True,0.0040051938069190045,3.139188278031632
3.256317,2,20274.465347,True,True,2.2866507917003474e-10,11.95702636687474
2.844472,8,20283.745412,True,True,0.0026695746800179617,12.046923853157082
6.31737,1,20285.483784,True,True,0.00013534885510154166,6.486493435544817
6.535292,1,20287.17544,True,True,0.004776272395516934,6.100585031359592
0.878128,2,20290.116599,True,True,0.007187339381572613,16.262426525868534
9.904341,1,20291.578203,True,True,3.848267954298379e-10,0.0025657618346918818
8.246421,1,20293.240485,True,True,1.674196614676049e-10,2.999961626178599
3.958439,1,20294.849719,True,True,0.0016116133713853491,10.747503927606058
8.406011,2,20297.830963,True,True,0.003998129411674163,1.9885306163136296
7.37632,1,20299.448271,True,True,0.007603094535731703,4.585259992937783
9.452738,1,20301.785557,True,True,0.004164671177235709,0.8318529263463147
9.782677,1,20303.008748,True,True,2.1433783740654174e-09,0.23013922020325883
3.549657,1,20304.653686,True,True,0.00044654429604031043,11.484033207067537
4.848964,1,20305.969674,True,True,0.002367791413982155,9.141519635938028
-0.010885,1,20307.24851,True,True,0.004472913362031989,17.906362186556574
6.870544,2,20308.896259,True,True,0.011314854322041976,4.608876823748569
8.379508,2,20311.861066,True,True,0.00471805670302938,2.5445536849486943
7.426344,2,20313.271213,True,True,0.0024638033526872966,3.9025381686422542
6.219014,1,20314.90258,True,True,0.0038842673743340874,6.670583120185312
8.788819,1,20316.136335,True,True,0.00033371196585941994,2.0256333738794665
9.818573,2,20317.456247,True,True,9.337947949605852e-12,0.0025910993520533387
7.90929,2,20318.887392,True,True,0.0007030657280501229,3.2630492122489225
2.191286,1,20320.665361,True,True,2.3697549044604527e-10,13.9336754967916
8.442562,1,20321.875757,True,True,0.004508609498405397,2.6570205146580443
8.050109,1,20323.454386,True,True,1.7718481756324997e-11,3.3604665432498764
4.6627,1,20324.594858,True,True,1.585270453778641e-05,9.475665108721216
7.643376,1,20326.246288,True,True,0.00017073870711245553,4.0912707670734765
7.972446,2,20329.297953,True,True,0.00572827280127014,3.3345448877821005
9.907809,1,20330.618004,True,True,7.993914211135156e-11,0.0025623522322080375
7.780098,1,20331.934127,True,True,0.0061326766114122855,3.85259327296147
7.286951,1,20333.269545,True,True,8.832073961073661e-12,4.736668555553054
7.20036,1,20334.520901,True,True,0.000599316348048242,4.895842886606616
3.237123,1,20336.236252,True,True,2.501672072866429e-05,12.045815048491827
9.90533,1,20337.505466,True,True,1.0406419059805216e-09,0.002562634701975277
8.23195,1,20339.17178,True,True,0.0005515820163623214,3.0327988817302733
9.111171,1,20340.744208,True,True,0.006031409886874501,1.4484921673686353
3.624974,1,20342.478541,True,True,0.0003288147709677707,11.348085787729508
6.668506,2,20344.180168,True,True,0.005353548513622061,5.822730932497175
5.100061,2,20347.564727,True,True,0.005916215858068297,8.5320007063656
9.106328,2,20350.819221,True,True,0.0025234065542805847,0.6748277365223994
8.248997,1,20352.312606,True,True,1.641847034645679e-11,2.9998708677836987
7.266214,1,20353.979726,True,True,0.005656197301371929,4.777293606504299
0.899118,1,20355.678842,True,True,0.0009285395794395856,16.264149955596807
7.570663,1,20357.265151,True,True,1.2950506327047417e-09,4.226501411128277
9.542645,2,20358.927611,True,True,8.964384645905599e-06,0.6187446262941746
2.92753,12,20371.985706,True,True,0.00033991577455738317,11.542730515490314
7.438703,2,20375.366252,True,True,1.5418288705771495e-10,2.9998285806166156
-25.907525,60,20453.198067,False,True,0.013259956137733401,11.9860432995649
8.607909,1,20454.493855,True,True,0.0018092325660121547,2.355214025696232
2.527832,1,20456.092865,True,True,0.004703926298474649,13.329724176827272
9.908231,1,20457.399082,True,True,2.05874163077182e-10,0.002571496774728326
8.973681,1,20458.886327,True,True,0.008373198527058,1.7022187177277126
8.249748,1,20460.485057,True,True,2.3066543409809096e-10,2.9999845289080125
7.706693,6,20466.813157,True,True,0.00970062545909901,2.287989213585584
9.908127,1,20468.416336,True,True,4.552151129898094e-13,0.0025756967062949936
9.59248,2,20470.937229,True,True,0.0009161038059111901,0.20133785279244415
0.544667,1,20472.606057,True,True,0.00013527044111080999,16.902739772810108
7.727591,1,20474.06531,True,True,0.0011604426455296974,3.9444136504201577
7.94327,1,20475.394759,True,True,0.002696710670414758,3.5559321958407555
