#{"t_start": 1785233849.688306, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.209902,60,2638.300155,False,False,0.028944676204387954,78.16378510233913
-5.855897,60,2642.19182,False,False,0.02387673448373645,58.593020837896894
-6.000222,60,2645.181218,False,False,0.06501749740633869,44.611984864454946
-7.789624,60,2649.155157,False,False,0.03589510675371968,78.65116848759301
-7.332577,60,2652.150996,False,False,0.035955867301218886,67.30923765522013
-6.163197,60,2655.89841,False,False,0.037171958927082416,71.44217133012111
-6.091878,60,2658.800085,False,False,0.042827103997619395,55.946042693434144
-5.869177,60,2662.574633,False,False,0.022358487019443807,47.84439361510153
-7.286934,60,2665.453789,False,False,0.024280445128046883,72.04789478610422
-5.92234,60,2669.270971,False,False,0.01649929165224042,53.74661624875396
-6.577328,60,2672.18499,False,False,0.05570754198191259,70.04260188853553
-6.387436,60,2676.006767,False,False,0.0030985383130521897,72.95063392937979
-6.53304,60,2679.112371,False,False,0.046469721988020074,65.64160030328314
-6.979433,60,2682.137571,False,False,0.034486687215800345,81.00459670430116
-6.176281,60,2685.947495,False,False,0.06220256788484866,68.08718569466322
-6.314157,60,2688.88771,False,False,0.012567315476798667,76.19666538712637
-6.098419,60,2692.721486,False,False,0.025120181307053447,78.76079669971097
-6.078161,60,2695.615416,False,False,0.03905055088976868,88.98976096499558
-5.784504,60,2699.428654,False,False,0.049734519192436225,65.93669330821194
-5.391597,60,2702.332137,False,False,0.016562955240853095,64.23485290098515
-6.027025,60,2706.117826,False,False,0.003520997964438294,66.29300642840539
-6.750591,60,2709.08733,False,True,0.007464238747490155,66.89016916236055
-5.411226,60,2713.090124,False,False,0.0034588960047856887,65.03242966513154
-7.506259,60,2716.072807,False,False,0.02565009350221982,81.49552376381749
-6.413622,60,2720.046938,False,False,0.05311974422468283,73.77993698672806
-5.745998,60,2722.951672,False,False,0.003862760627539954,77.97752162540218
-7.695915,60,2726.749821,False,False,0.04711749896697305,73.8697421330055
-7.077264,60,2729.6761,False,False,0.012306697864852136,81.60563642434948
-6.036392,60,2732.616523,False,False,0.011495824060790492,74.37505994095828
-6.002403,60,2736.451807,False,False,0.0028003508647358806,52.871490144104754
-6.202203,60,2739.550515,False,False,0.003396767165011163,59.93517658543732
