#{"t_start": 1785277330.2218492, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
6.318604,1,3503.677371,True,True,0.001366112559473389,6.488481466422933
0.91369,7,3505.194153,True,True,0.0069667767173538404,14.506624192959087
0.367096,1,3506.524078,True,True,0.004596932877746653,17.225117228914943
4.677399,1,3507.822406,True,True,0.004449778452514347,9.452675260612425
1.791371,1,3509.026368,True,True,0.005364429782838333,14.657965936378334
1.440846,4,3510.467433,True,True,0.006303494512834535,14.655984651907401
4.906386,7,3514.256288,True,True,0.004853011516272859,6.74496377454678
8.218153,4,3519.983566,True,True,8.669482160403915e-05,3.113367207701827
-23.314273,60,3561.22415,False,True,0.009952686075224879,22.223139027682272
4.650032,1,3562.844852,True,True,0.0026165344945457015,9.500627461555556
6.022593,2,3564.473961,True,True,0.004524812966843485,6.891239400312543
5.436006,2,3567.403333,True,True,0.0005224010533886794,8.271693654862018
6.182271,1,3569.050191,True,True,0.0044344482872583565,6.737388828005011
1.798246,1,3570.306802,True,True,7.131746582178522e-12,14.642439759534758
2.915843,1,3572.003864,True,True,0.0026415911051014644,12.628725112872266
3.000921,2,3574.963785,True,True,0.004586189503221635,12.24774260080278
6.577577,2,3576.629464,True,True,1.8994310374443202e-05,5.228612781248082
6.930146,1,3578.200328,True,True,3.756498614436443e-05,5.383135411487899
5.758428,1,3579.896604,True,True,3.205199723852988e-05,7.498313863519481
1.70488,3,3584.02396,True,True,0.009496282681573456,15.028516708223783
6.08688,1,3585.383048,True,True,0.003439300298318824,6.908647495362237
7.948604,4,3588.052231,True,True,0.0013800331930140788,3.810368544278354
8.710826,2,3590.542292,True,True,4.337617884096409e-06,2.5345493413986104
3.669657,4,3596.633241,True,True,0.007162666030249144,10.223584813526335
6.888396,4,3602.206674,True,True,3.0308645757827143e-06,4.62953257677004
6.056604,1,3603.543751,True,True,0.004646553759769588,6.964359225648909
3.964988,1,3604.790113,True,True,0.0009726159298696149,10.735208747622739
2.113287,2,3607.371348,True,True,0.0001753373860204437,13.952358088288833
7.582909,3,3611.39998,True,True,0.005276570390800947,3.285944063814187
3.356967,1,3612.98845,True,True,0.0006410334615038205,11.831746299677029
4.09774,2,3614.635103,True,True,1.515374428370797e-09,10.263400119726933
2.897201,11,3621.949514,True,True,0.006193818460883901,5.12286178511071
2.346903,2,3625.028924,True,True,9.998352635404162e-09,13.44946383968475
7.18526,1,3626.4848,True,True,0.005761007601047452,4.928362996189396
3.136141,1,3628.027964,True,True,0.007224746655999055,12.234364165403466
1.022789,6,3634.504153,True,True,0.004788117471188043,10.629785943379362
-0.644956,3,3638.963408,True,True,5.356094040835733e-05,17.67826891619401
5.721815,1,3640.539588,True,True,0.004385484848615161,7.568269903114981
3.988492,1,3641.989015,True,True,0.00020310470719547532,10.692218386747706
6.828686,1,3643.641057,True,True,9.825977621983999e-06,5.566293464897533
5.85506,1,3644.86658,True,True,0.004781287339525629,7.328170605873087
-0.412781,2,3646.410563,True,True,0.002458576588383667,17.10831682072397
8.095507,1,3647.944304,True,True,1.2730438269400665e-05,3.2786047584152875
8.148908,1,3649.434124,True,True,0.00032522694237716466,3.182522812799943
5.070264,1,3650.994662,True,True,0.0015956296583094624,8.741587050266363
8.821762,1,3652.62612,True,True,4.744093296101155e-05,1.9666734589649122
5.682525,2,3656.690419,True,True,0.00477960499506553,7.7434410147897
1.947739,1,3658.254946,True,True,0.004874382056678243,14.375770588292191
5.862859,1,3659.434966,True,True,0.004988017907816497,7.3142744234174675
9.317225,1,3660.740637,True,True,0.0007138526870461154,1.0723087229690618
0.559786,1,3662.260793,True,True,0.0006949628786813017,16.875784260663853
7.356032,1,3663.789894,True,True,0.004767469908914811,4.619114509745728
7.323842,1,3665.260955,True,True,0.005013581023108499,4.677470984148024
4.087884,1,3666.854186,True,True,0.004961792702879631,10.516447323790988
3.682765,1,3668.143461,True,True,0.009494944262986402,11.25007689460048
6.178695,1,3669.776814,True,True,1.7442076421984518e-05,6.738531023298833
4.886879,14,3685.294221,True,True,0.0021813582372290268,8.098463715996434
7.735675,1,3686.751272,True,True,0.0019660299045432426,3.9306241124349723
0.650603,9,3688.287405,True,True,0.000578193056462306,14.58240654518992
2.967369,7,3689.657112,True,True,0.0017719026649819741,6.994380391666936
3.17774,2,3691.02102,True,True,0.005004614494299672,12.227645490578748
5.58728,1,3692.241329,True,True,0.0006495230911966032,7.807595140218167
2.591743,2,3693.559623,True,True,3.993541519813678e-06,12.71212118869316
8.264308,1,3694.825948,True,True,4.966055180775225e-07,2.9731115625956797
8.204154,1,3695.969811,True,True,0.00010235865115153404,3.0824662788823938
6.815106,3,3698.769799,True,True,0.009418953239135198,6.680248680890547
1.69766,6,3701.365867,True,True,0.0024923649573833327,14.363366323571539
7.790901,1,3702.682537,True,True,0.00014304370425475502,3.8260104434077764
5.781796,1,3704.374054,True,True,0.0012269001558573578,7.457241821472668
4.933658,1,3705.992949,True,True,0.004665185530856425,8.990542876895177
7.774219,1,3707.820213,True,True,7.037404201032617e-05,3.8589650702464313
3.667991,2,3709.471885,True,True,0.00048157521106214577,11.449179908975132
6.999657,1,3711.194962,True,True,2.2600362031523907e-05,5.257614688460921
-32.891954,60,3736.219846,False,True,0.00018030898714306115,30.546775972071735
4.449038,1,3737.806313,True,True,0.004821182260978177,9.864900526919776
5.610369,1,3739.372078,True,True,1.4247346610644918e-08,7.765507405420364
6.675151,1,3740.91291,True,True,2.290458722740106e-05,5.843502269272988
6.146697,3,3744.732622,True,True,0.009303762642734135,6.283520684239434
6.617317,2,3748.116369,True,True,0.0016662169178859598,6.2337154223591575
2.350474,6,3756.370464,True,True,0.0022830755542059787,12.983451012523762
4.58629,1,3758.190885,True,True,3.9809260785209424e-06,9.613524338826679
8.167684,2,3759.478008,True,True,2.0569398490801133e-05,2.9972615585042086
6.913847,1,3761.209698,True,True,3.5164378003682897e-06,5.412527559688893
2.777197,2,3764.202909,True,True,1.925009813011358e-10,12.75247115174602
6.355455,1,3765.901215,True,True,0.00027513081169518606,6.420896347831555
2.602659,1,3767.579441,True,True,0.005927280891516451,13.195534679523085
6.734372,7,3777.3392,True,True,5.460828361067774e-06,3.913774116494892
6.694414,5,3781.755316,True,True,0.00016623699647430167,3.851241088539549
5.479984,1,3783.486647,True,True,0.004828176259331338,8.004994401173636
5.96167,1,3785.161354,True,True,0.0003800616229547018,7.131805349941481
0.920373,2,3788.469659,True,True,0.004755929839941827,15.868810827944378
-4.870344,18,3804.45814,True,True,0.004865101226376069,10.066270488020823
6.980257,1,3805.644333,True,True,5.154013894736326e-06,5.29262373586592
-9.215584,7,3811.165696,True,True,0.004529482522764626,16.494223269348478
1.654675,1,3812.748082,True,True,6.152930843130919e-05,14.901364830712673
3.90783,1,3814.017992,True,True,1.8064022620863443e-05,10.837591902153042
4.551487,1,3815.323478,True,True,0.00016891900017230576,9.67645508874214
0.193379,1,3816.576787,True,True,0.005206554407084784,17.538531370848116
5.862933,1,3817.850289,True,True,1.2847893453009351e-05,7.309674279872087
7.536011,1,3819.529672,True,True,9.863523015552671e-06,4.289090733075844
-10.788018,12,3834.610397,True,True,0.00021493412710142743,15.725150591049115
7.649122,1,3836.168941,True,True,0.0030429830159549487,4.088172038020532
0.837638,1,3837.927537,True,True,0.0003120461616778923,16.374651891812437
-11.593703,25,3862.40778,True,True,0.0025426680269560486,15.153397041734763
5.142439,1,3864.029709,True,True,7.660488123244344e-06,8.609986592891515
5.56532,1,3865.559775,True,True,2.8986292803729122e-08,7.8468118636461455
0.220254,11,3879.694081,True,True,0.011864778611712562,6.214580505797467
7.981813,1,3881.285615,True,True,0.009037931770631433,3.493696553326702
2.711065,6,3890.014506,True,True,0.0014479500307386182,12.42948759769471
3.695993,1,3891.290752,True,True,0.005182519683413968,11.223426370554563
0.69946,1,3892.839887,True,True,0.004253565701835621,16.625835494671765
2.412627,1,3894.024465,True,True,0.0006707034709435365,13.534947133193674
8.661672,2,3896.543255,True,True,0.008917320322221365,1.6005034119075479
1.583845,1,3897.857361,True,True,0.0006573789674701978,15.02943852408856
6.29477,3,3900.271111,True,True,3.99491404983153e-05,6.677483322875064
2.739644,1,3901.876197,True,True,0.00277006132318193,12.946566921168374
5.729891,3,3905.037455,True,True,0.004935145675181595,7.566453161167842
-14.244386,60,3974.184241,False,True,0.030477490033693787,10.687002862193804
7.858826,1,3975.773515,True,True,4.927801889775471e-05,3.705959152830674
4.035669,9,3987.494173,True,True,7.187318467859172e-05,8.296297811469866
-22.889641,22,4016.292031,True,True,0.011620213731357406,17.490936140951394
5.264598,6,4023.976282,True,True,0.009643914788239083,7.756608550638653
6.923029,1,4025.515541,True,True,0.008193457749013311,5.403916884199398
3.2635,1,4026.779844,True,True,1.8256856973543692e-06,11.999880797955843
3.993349,1,4028.008084,True,True,0.00018389455718324788,10.683441316939605
5.861961,2,4030.59608,True,True,0.00043604216590307707,9.135926535252379
8.56855,1,4032.137944,True,True,4.860451037968019e-06,2.4240863406066753
2.555496,1,4033.390786,True,True,0.0004279113335711928,13.2771347569499
7.597539,1,4034.61421,True,True,0.0021913570547469827,4.180394122134989
0.679216,1,4036.137442,True,True,7.403199858386985e-07,16.660096866731294
5.773691,1,4037.596641,True,True,0.004523143762366002,7.474779008162557
1.830639,4,4042.892822,True,True,0.009498110795937827,13.928618497752003
6.423917,1,4044.324653,True,True,0.0047326803209644976,6.301554751230229
5.509348,1,4045.711551,True,True,0.00018106652622734525,7.947993414106289
3.921462,1,4047.116,True,True,0.0026311537773108795,10.814958187957671
8.679531,1,4048.541576,True,True,8.135912386731531e-07,2.2235822139947863
8.8368,1,4049.821641,True,True,7.596746485449162e-05,1.9359675901672686
2.876034,2,4053.247709,True,True,1.059581866691417e-09,12.500769751780544
-17.6629,60,4090.420267,False,True,0.02546765176793744,33.83088903547699
9.24585,1,4091.641009,True,True,1.8425310516791832e-05,1.2003513130539298
5.544191,2,4092.922904,True,True,0.007101057648208192,7.880459907985711
7.983878,1,4094.084976,True,True,6.835379267768841e-06,3.480223661409302
7.605448,3,4095.297258,True,True,0.006188361468674567,3.050216366572773
5.817922,1,4096.585038,True,True,1.187243494043394e-05,7.390914498767609
5.909714,1,4097.789484,True,True,2.3021309312602246e-06,7.225226609503701
5.420984,1,4099.036596,True,True,0.009185734753653934,8.11486042258424
9.855699,1,4100.336794,True,True,5.4747469651804815e-05,0.09752449442799314
9.89661,2,4101.689732,True,True,0.00013818663035631944,2.2684738096874857
4.256143,1,4102.958722,True,True,0.00856599377943542,10.215459551378382
7.317059,1,4104.236634,True,True,0.00018891005287303454,4.684676411337856
7.403491,2,4106.766519,True,True,0.004240496751008192,4.2320615412893625
3.916383,1,4108.151802,True,True,7.586476368989792e-12,10.822149323348661
0.272783,18,4117.378769,True,True,0.00464293239609152,7.245329674623746
3.959415,1,4118.570908,True,True,0.004140316540344422,10.747585542083844
1.282695,2,4119.938907,True,True,0.0009871118006195825,15.26554054630507
3.315988,4,4123.641937,True,True,0.00043343246165500685,11.39392782769691
5.477884,1,4125.169593,True,True,0.0006357272089006008,8.005186994100068
2.30439,1,4126.660036,True,True,1.094365667531072e-09,13.72970629964752
3.288432,2,4129.355358,True,True,0.0005569696438285261,11.990251983541965
7.475661,2,4130.729693,True,True,0.0001095331791755869,6.43136727833548
6.807901,2,4133.559366,True,True,2.264702683843836e-05,5.0319790914530715
9.603952,1,4135.02764,True,True,0.00048739183946884404,0.5538458455598418
9.382341,1,4136.252153,True,True,4.0636150430267345e-05,0.9537280496513058
4.574789,1,4137.435599,True,True,0.002152110959911871,9.636008793238954
6.477141,4,4140.026603,True,True,0.004995228561691413,5.5221280747292525
0.220662,7,4147.928303,True,True,0.005317804669867458,12.61574511729497
2.429472,1,4149.304051,True,True,0.002941672653359509,13.506008663224291
6.28471,1,4150.699387,True,True,1.635069211776679e-05,6.5483479654051555
3.666154,1,4152.764129,True,True,0.00290792445960906,11.275670783985516
5.534489,1,4154.103219,True,True,0.004347133288672588,7.8990271179174485
3.787707,1,4155.600164,True,True,0.0005464335029617164,11.054691743045565
2.727311,7,4163.188677,True,True,0.010493839512701483,10.141515662883808
2.914051,2,4164.696367,True,True,0.007228375474842013,11.74620389612124
7.181886,4,4168.550917,True,True,0.0047426604788914075,4.2718022806739935
-25.570855,60,4212.509962,False,True,0.0419528286801938,66.65212202299269
2.142057,2,4215.164227,True,True,0.000832539682725765,13.901215368528451
1.437857,3,4219.209979,True,True,1.6353709312121284e-05,15.849658196442501
7.108508,3,4222.859315,True,True,0.002199016840867959,4.482895367998869
2.979587,1,4224.102775,True,True,1.9537422894788659e-10,12.511974233168432
7.031686,2,4225.268168,True,True,2.942256165820549e-05,5.866863177376815
6.332502,1,4226.436407,True,True,0.0025663515208693925,6.464538060045666
1.940749,1,4227.644898,True,True,0.007347155231155618,14.389740870031055
-6.64391,7,4231.604916,True,True,0.00561721423145221,14.702647818679235
1.987837,3,4233.188124,True,True,5.22997805254416e-08,13.17249416473764
5.823191,4,4234.539548,True,True,0.00906663440646964,7.096833581239665
3.631443,1,4235.672225,True,True,0.004884537460047651,11.339643887906895
2.399786,2,4238.12377,True,True,0.004837595803674252,12.943616249379277
-0.163874,5,4241.846785,True,True,0.002425656616230251,16.289495340096607
3.740795,4,4244.533453,True,True,0.00017600406468393226,10.57505145120816
6.944304,2,4246.982815,True,True,0.00017062400825018946,5.207087288887813
7.871542,1,4248.556718,True,True,5.841253355450687e-06,3.6831187797774683
8.750553,3,4252.444033,True,True,2.0723641288662633e-05,2.2164939343285472
3.290289,7,4253.840911,True,True,0.002276658217652128,11.13416728829282
5.015905,1,4256.013865,True,True,2.0752674314697362e-05,8.838334498320304
-6.101141,5,4258.833643,True,True,0.007689634305345053,17.709421205632047
0.546378,1,4260.047522,True,True,0.006685216488632226,16.90295863503914
2.77022,1,4261.340407,True,True,8.418132788068355e-10,12.889590226532556
9.809614,1,4262.646225,True,True,0.0048612163165187615,0.18807634793098896
5.288673,1,4263.901507,True,True,0.0004230853891349917,8.346456537374983
6.017665,2,4265.206835,True,True,0.0009032243059319007,7.0443593775731035
8.116119,2,4266.527094,True,True,0.0007596769129345712,2.940463646897225
8.214733,1,4267.794161,True,True,0.0004126871190347275,3.059981809447573
6.513966,1,4268.867512,True,True,0.0036208506451334693,6.138001689827455
3.570041,1,4270.045983,True,True,0.00014836424073398982,11.447042950022011
3.361665,1,4271.228956,True,True,4.316095932911657e-09,11.82281084601373
7.266922,1,4272.572258,True,True,0.004713178168135955,4.778160766024691
1.826377,2,4275.402665,True,True,0.003687925017565638,14.474898193088968
2.625908,1,4276.7559,True,True,0.0005925963211960428,13.150257714220771
-2.717318,14,4283.575076,True,True,0.0030323528112141964,7.213811849069499
4.480669,3,4284.901246,True,True,0.00022642068999285773,9.31704290619359
7.011974,1,4286.175603,True,True,0.0040420049411442885,5.238958131868794
8.790037,5,4287.630801,True,True,0.001382034231242486,1.6233902019242845
3.75654,3,4289.033963,True,True,4.631633785352491e-06,10.517712684754699
4.884266,2,4290.316814,True,True,0.00010020726250000063,9.126490227710237
9.397257,1,4291.587617,True,True,0.004560292630274971,0.9326851727407743
3.998048,3,4292.901946,True,True,3.213469548688126e-05,9.667504424659791
7.392275,1,4294.164334,True,True,0.0008639639336883156,4.549595298747453
9.862597,1,4295.346534,True,True,3.231662209709184e-05,0.08572989641390065
6.302366,1,4296.668081,True,True,0.004614006373684941,6.520815662252254
5.038859,1,4297.829421,True,True,0.004690899433585123,8.800769120919744
7.348478,3,4299.181137,True,True,0.004760730214352594,3.4733375348549314
1.552679,1,4300.294705,True,True,0.005450675599225569,15.08833927225445
2.593882,3,4301.584434,True,True,0.0028034707110875115,12.83966050877292
3.935131,1,4302.764662,True,True,2.5074541723305033e-06,10.78832937137867
5.505689,2,4304.172515,True,True,0.004654537870367677,6.512069356312175
2.104171,1,4305.516512,True,True,0.00019665738981264683,14.090898092464851
3.6032,1,4306.785632,True,True,0.0050135995759282015,11.390666815764668
3.182906,1,4307.975503,True,True,0.0042951830314708166,12.148178724818672
9.878596,1,4309.330762,True,True,8.090666413974879e-06,0.056775788056453086
0.160702,5,4313.196352,True,True,0.002521825946095487,11.438760120986796
4.935777,2,4314.580015,True,True,0.0003138778019524035,8.585470274194554
5.285634,2,4315.998456,True,True,0.005015154883178745,8.349418929370938
2.432816,1,4317.242964,True,True,4.893048823160703e-05,13.498132618217708
4.498709,1,4318.486384,True,True,0.0003854845425026992,9.771857453678368
1.813971,3,4322.714491,True,True,0.004924908491516122,12.844120385998718
1.873987,1,4323.868841,True,True,0.009245155706134434,14.511095506822398
3.792205,1,4325.07163,True,True,0.004923166942317039,11.049724154114262
-5.895223,22,4338.354432,True,True,0.003615770867514656,13.32684004527977
4.571907,2,4339.651105,True,True,0.0011454182921111639,9.545869542931538
1.43589,1,4340.886788,True,True,1.1070800300041746e-05,15.295833163371976
6.788033,1,4342.005729,True,True,0.004015498285674752,5.6436935143212015
2.23666,1,4343.319487,True,True,0.005186737732600615,13.85502452801876
1.273636,7,4352.461983,True,True,0.007037963628208055,13.682842586212121
4.753915,3,4355.122624,True,True,0.005195659099355701,8.67315800694764
6.777531,2,4356.428868,True,True,4.989468088601248e-06,5.718744250144889
5.762716,1,4357.625698,True,True,0.004688040999585118,7.494722591952226
4.462571,3,4361.176691,True,True,0.0018159590807029188,9.369663421709918
1.882394,1,4362.50882,True,True,0.004128639439023291,14.493162393037078
6.956949,1,4364.080142,True,True,6.81950725626209e-06,5.334710113199202
3.437835,2,4365.504743,True,True,0.0008103677788235831,11.631306839316146
2.352948,3,4366.890929,True,True,0.0039024651478704216,14.51202749872176
8.299272,1,4368.125857,True,True,4.363951672402538e-05,2.9105785440158356
-26.81213,60,4389.6887,False,True,0.024280426931416185,13.07964498564394
2.16485,9,4393.706865,True,True,0.007310412016332524,11.537945696277923
9.143342,1,4395.058631,True,True,0.0022282522275417493,1.388466449155201
2.259135,2,4397.80135,True,True,0.0003912522864903275,13.05061463545632
2.750801,1,4399.204311,True,True,1.831689730447117e-10,12.924613089901634
4.029167,4,4404.21587,True,True,0.004894781934892948,8.65723589252884
7.824055,1,4405.55092,True,True,0.004662585608814309,3.7740413359678207
1.668089,1,4406.815209,True,True,0.00044084308148846507,14.877405681522733
8.987704,1,4408.308752,True,True,0.00451814558462479,1.6724516836443262
3.70056,2,4410.850693,True,True,0.0025650401200345047,11.087221629119178
-5.227317,8,4415.997801,True,True,0.0024882346187597012,13.533568399409825
8.93859,2,4418.585315,True,True,0.0005146159989146051,2.500323577885665
1.661115,1,4419.856585,True,True,0.0029755285804621903,14.89146649401591
7.245687,2,4421.104885,True,True,0.004534000017906602,3.524618034760171
6.746797,1,4422.333566,True,True,0.0018313515524818833,5.715990351224107
2.717547,1,4423.69069,True,True,3.8438071302271393e-10,12.984588581250328
1.019746,2,4424.963847,True,True,2.45018526995322e-09,15.787682377016097
3.073672,1,4426.217228,True,True,0.00035696388128599044,12.342525225609057
5.615877,1,4427.379796,True,True,1.1722585172260942e-05,7.755577693606919
5.021759,1,4428.585687,True,True,1.0858295205588581e-06,8.827753120733961
2.72434,1,4429.782884,True,True,0.00015247741712040921,12.97244075618594
7.578681,4,4434.607343,True,True,0.0039891866218403245,4.312792674026845
5.427247,1,4435.955519,True,True,0.002052779440073987,8.09781315412992
1.949603,2,4437.487149,True,True,0.004520600916478303,13.59003319535783
5.066557,3,4440.170299,True,True,0.00258935755502261,8.392053757637482
0.369039,1,4441.501056,True,True,0.00010215333230154903,17.217847278291938
3.771965,1,4442.709187,True,True,0.009476857437903639,11.089214677994562
0.386042,1,4443.932981,True,True,0.00019650503442741993,17.188740310968484
3.017838,4,4447.310833,True,True,0.0014766354326646441,11.689825306985854
8.416342,1,4448.518071,True,True,6.472745371626561e-05,2.699127809820434
-0.102191,6,4452.469711,True,True,0.0039176075351378195,15.056709432305645
9.35535,1,4453.628221,True,True,7.85982092129777e-06,1.0024599959929128
4.918284,1,4454.7722,True,True,2.924426832924041e-06,9.014475963306323
5.822888,1,4455.951745,True,True,0.010929832083471352,7.391161294526759
5.384109,4,4458.496654,True,True,0.0003886358648742781,7.290345672310108
9.497857,2,4461.032923,True,True,3.24843647193933e-05,0.5847639083410183
2.994492,3,4462.361295,True,True,0.0001711946867821515,12.235145903523778
-12.044201,37,4483.175434,True,True,0.0013986544601917719,11.556325365909647
0.9508,2,4484.428403,True,True,0.0012265113022068945,16.0533389416258
4.471182,1,4485.636384,True,True,3.0163496265949276e-05,9.821235752230887
3.303483,2,4488.039586,True,True,3.1232030850425474e-12,11.801255998649697
3.956004,1,4489.408592,True,True,0.004654816347020576,10.754101757870291
7.283577,3,4490.866665,True,True,0.004532885471040899,3.133463403043757
9.496468,1,4492.137771,True,True,5.687144761608396e-06,0.747430016743879
0.447457,1,4493.444469,True,True,0.005274647888284186,17.080592255747533
5.651476,4,4498.240669,True,True,0.00717194807865956,10.707249788512245
6.486927,3,4499.572029,True,True,0.008009569222899327,4.908403754362061
2.39381,6,4503.436972,True,True,0.0010599383575028475,12.630057906754947
3.331405,1,4504.909167,True,True,0.0046496009142088825,11.880602666505078
6.043282,2,4507.644963,True,True,0.00022006696981567535,6.844276173474181
-25.636105,60,4533.774795,False,True,0.05038871536023857,42.671529474929294
9.314633,2,4535.127656,True,True,0.00030913468041837006,1.6951617850022778
4.662782,2,4536.470877,True,True,0.004648825381183793,8.606704321512664
7.42115,1,4537.716403,True,True,0.0034799654562993575,4.50024007632195
4.032029,1,4538.921967,True,True,0.009693570105023473,10.619845197863212
6.758376,1,4540.202193,True,True,0.004288205781916025,5.697485467634811
7.96415,1,4541.287301,True,True,0.008490476687606684,3.525039024265985
4.369958,2,4542.534001,True,True,0.007002324617055527,9.654137906801044
-19.897745,60,4581.962448,False,True,0.02337869742181745,3.1424347949862925
9.087436,1,4583.211611,True,True,0.0042651089199422934,1.4919996980966037
9.293344,1,4584.415368,True,True,1.923389072619984e-05,1.1145280286004509
9.854333,1,4585.642853,True,True,1.8591288103164683e-05,0.09950091787599234
6.70085,1,4586.799942,True,True,6.1671226031664e-05,5.797145604493404
2.968218,1,4588.014978,True,True,0.0028231504041982894,12.534388699211306
1.880622,3,4590.732375,True,True,0.0005448492953569013,13.513509372196362
3.413945,2,4593.466983,True,True,3.4371404871585964e-09,11.295930728551898
-2.750083,40,4617.071485,True,True,0.00014048968511145253,5.364793497082574
7.510987,1,4618.278468,True,True,0.007446286429651668,4.342034456592746
6.965554,3,4620.804938,True,True,0.0002311329326129515,3.6553573917279003
2.02015,1,4622.087698,True,True,0.004813169515580025,14.245179531328931
3.031345,5,4627.188977,True,True,0.004976048858594265,10.290587547536187
-22.29285,60,4666.095592,False,True,0.0181589471417061,54.86701130807466
7.162169,1,4667.47995,True,True,8.942807914220893e-06,4.9641663360849435
7.669507,1,4668.775513,True,True,1.300369906667015e-07,4.045260860118808
1.776859,3,4672.37385,True,True,0.0002467423888369274,14.787244628682314
7.892531,2,4673.84028,True,True,0.001545261889167851,2.6425902215541055
2.160776,2,4676.184544,True,True,0.00821772450190969,13.927089914762563
5.4614,1,4677.604329,True,True,0.009698025909927193,8.042335228624866
9.325213,1,4678.902986,True,True,5.2377045091997997e-05,1.05698110166326
6.992697,1,4680.196838,True,True,0.004737782051351561,5.274960753094582
8.626981,3,4681.566384,True,True,1.7876607437885368e-05,2.9382580709318384
6.261234,1,4682.676778,True,True,0.005729058212394913,6.596035918057791
-33.381056,60,4732.918308,False,True,0.02607385891596884,6.249638216304068
5.569143,3,4736.732437,True,True,0.00011807965104957026,6.050257796328633
1.940094,2,4738.167299,True,True,0.0022897044783693928,13.83226821149873
7.450381,1,4739.444815,True,True,3.0538232333571745e-05,4.443751427020284
9.326463,1,4740.945529,True,True,3.10302702723874e-05,1.0546942038072344
8.220839,6,4746.063697,True,True,0.005002932554093583,2.9996193269834572
8.578545,1,4747.530533,True,True,0.0015251969401366184,2.407911499671231
7.307747,1,4748.792882,True,True,0.004708143496131027,4.706221838661109
9.124238,3,4750.095113,True,True,0.002393774102798337,0.6989285621726643
7.877468,1,4751.307163,True,True,0.004557624665271289,3.6774891877564135
5.021651,1,4752.612318,True,True,4.114716595978677e-05,8.827982928314123
4.648642,1,4754.025691,True,True,0.003164451001217811,9.50356480163338
4.916868,4,4759.227097,True,True,0.007878577051001933,7.936496091091566
7.486356,2,4761.692414,True,True,3.471716024329788e-05,3.1195323100121772
2.775537,1,4762.827262,True,True,0.005383688363628037,12.88348092641079
6.734178,1,4764.110092,True,True,0.0092570579145498,5.74564800948136
4.726396,1,4765.289854,True,True,5.568545953934124e-05,9.360768689298888
9.368254,1,4766.543491,True,True,0.004750036148969799,0.9853161890658269
2.281574,3,4767.826653,True,True,0.00043998641393512995,12.407586997533004
3.121541,1,4769.099766,True,True,0.00025397237194651773,12.256114220139022
1.855139,1,4770.368968,True,True,0.0026426398113231827,14.54144209822996
2.12421,1,4771.674074,True,True,3.2395068919055525e-10,14.054637660880328
8.413712,3,4772.953234,True,True,0.00022833527991141488,1.6891085780994195
6.747316,1,4774.279908,True,True,0.0004246424647790445,5.713629453678988
3.677303,1,4775.488793,True,True,0.0011726992823332533,11.254313329806553
-18.174553,60,4807.062837,False,True,0.016896738849567515,24.485230117474234
8.023199,1,4808.258156,True,True,0.00497050281778683,3.414799646998649
1.884854,1,4809.548329,True,True,0.0003400899570404278,14.48647664575983
3.048114,1,4810.622738,True,True,0.00014711326544793353,12.388477395513778
3.182319,3,4812.059869,True,True,0.009400759738972711,12.031315081263731
1.774528,1,4813.22259,True,True,0.004732946760989721,14.687981166123889
6.573667,1,4814.539949,True,True,0.0012115624710345712,6.027911539870243
7.701083,2,4815.856831,True,True,0.00013067866267476615,4.465203820753122
3.454317,1,4817.05451,True,True,0.004572738523398417,11.658882947701516
2.521939,3,4819.441029,True,True,1.5920635088803592e-06,13.089651326231696
6.371364,1,4820.791165,True,True,0.004952489461194793,6.396598750686487
3.946097,1,4821.962682,True,True,0.004577039064233309,10.771916201528818
7.862499,1,4823.126183,True,True,0.0048049532002062845,3.704779715674428
3.216138,1,4824.359353,True,True,2.7690041232153462e-11,12.085308138211161
6.768549,1,4825.617119,True,True,0.00038328413435377963,5.675253382657839
2.348673,1,4826.915616,True,True,2.2371928272311645e-05,13.64986081297867
4.920605,1,4828.189764,True,True,0.004228035086312153,9.013749106892059
-36.1875,60,4863.036169,False,True,0.03675495629821436,21.380026790889687
3.633676,3,4865.628088,True,True,0.0028668999231779672,11.082344387011432
1.246368,2,4868.118682,True,True,0.001406002166415482,15.163037804463869
3.258688,1,4869.4349,True,True,0.008825351684506898,12.014362091884092
6.836307,2,4870.764424,True,True,0.004632984258996838,5.063740436681639
6.163614,1,4872.128896,True,True,0.009951658104311686,6.7757111977734334
4.150324,4,4876.953584,True,True,0.002347396327944522,10.06291038265891
-8.640914,17,4887.165971,True,True,0.00037890846199687897,17.86958713636147
8.289397,4,4891.015543,True,True,0.007158364620263051,2.2681550437615603
3.778099,1,4892.407513,True,True,3.3578033895032e-09,11.071612537474511
1.636577,1,4893.673124,True,True,0.004107846265204137,14.936346537161134
4.26065,5,4896.281815,True,True,0.0023214738457675607,8.969877334196223
7.930522,1,4897.507269,True,True,0.0009259814501925969,3.577662838713884
4.537171,2,4900.044682,True,True,0.002520425508124995,10.085508400974742
1.851107,4,4904.701097,True,True,0.0018173190600013689,14.1820660708997
4.848029,1,4906.009695,True,True,0.00023782767842059664,9.141446689491673
10.403573,2,4907.495224,True,True,3.4089741620182967e-06,1.9366550876939344
8.165411,2,4910.074926,True,True,1.9067749335082264e-05,3.157178894699273
1.369219,2,4911.355356,True,True,5.371811323192743e-05,13.794026212247525
2.921578,2,4914.048083,True,True,0.0048299239981626375,11.875852802302358
