#{"t_start": 1785277330.2368677, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
8.363083,1,4658.377059,True,True,0.0001666836005926129,2.7954614251927112
8.772442,1,4659.737162,True,True,0.004185601321993545,2.060868852972209
6.66024,1,4661.068505,True,True,1.7444480059507043e-05,5.870415853642194
3.800963,1,4662.350071,True,True,3.2985358433372525e-10,11.030367641201343
8.14943,1,4663.598768,True,True,0.009240469778805951,3.191315959447937
-10.361068,60,4713.467428,False,True,0.00022008940817253844,6.2594406953125405
3.376269,1,4714.808177,True,True,0.009425318506468253,11.802707183904685
2.472624,1,4716.051448,True,True,0.0023918074651134175,13.427851386608502
3.6006,2,4717.352715,True,True,2.6956151698807884e-10,11.264144894281133
0.382273,2,4719.85148,True,True,0.0002458462323986061,17.078855477272494
5.393713,1,4721.170961,True,True,0.004490154901049636,8.160376296102095
2.082938,1,4722.461721,True,True,0.0002678919323257723,14.129233798022652
8.249792,1,4723.852593,True,True,1.1888653852835338e-05,2.999919758461652
6.499276,2,4726.50341,True,True,0.008865558920244106,4.879254229660993
-25.745001,60,4780.686572,False,True,0.015306023622248605,19.666689841635215
3.146649,1,4782.090162,True,True,0.002936840928579248,12.212668658792044
8.867269,1,4783.394541,True,True,2.7075589519636768e-05,1.8844270270916186
8.702223,1,4784.772893,True,True,0.0005939653133241922,2.1833351610912857
9.785138,2,4787.451015,True,True,0.0025283799913364885,0.07014681777282251
4.572078,2,4788.69373,True,True,0.0012045843582224793,9.427359681583546
7.283148,1,4790.235785,True,True,0.00475027160707882,4.750670099008095
5.642849,1,4791.686652,True,True,2.731806368113515e-07,7.706888658625224
8.105905,1,4792.982837,True,True,0.004642926528614972,3.2651072910478693
6.04696,2,4794.280436,True,True,0.0047390551671305375,6.913724217376463
5.378165,1,4795.459646,True,True,0.0002916883363765794,8.184840674879739
6.198295,2,4796.669447,True,True,0.004612709187752218,6.200270686029681
7.883245,1,4797.791787,True,True,8.945995000056092e-07,3.6619747278932393
-10.696874,40,4813.212566,True,True,0.008332827433213098,14.973331791708377
1.385487,5,4818.161011,True,True,0.004815681892225219,13.692019307907715
6.390457,2,4819.427008,True,True,0.00016267566573730546,6.7097380149406085
-9.99412,11,4830.759988,True,True,0.011229444347474818,17.19462616380508
7.055181,15,4838.464329,True,True,0.004265264835460765,4.511049041006535
1.162928,5,4841.213917,True,True,0.0018955997793940966,15.139225963721362
3.21946,1,4842.340833,True,True,0.005089886518366031,12.082773274864588
3.964404,2,4844.940968,True,True,0.004028487826307584,10.74381743686874
-28.761516,60,4884.552639,False,True,0.018351979056240274,31.732705963485934
9.028608,2,4885.854062,True,True,0.004793132778868685,1.7853451648249254
1.74159,2,4888.466996,True,True,0.002564819555997394,14.256313907554274
6.860687,2,4889.762016,True,True,0.004768155893123553,4.525179480684728
2.051515,7,4894.966223,True,True,0.003182140977428676,13.26415043218551
6.913153,2,4897.49425,True,True,0.0013295661446189834,4.809207713182635
5.651382,1,4898.887515,True,True,4.28684125406819e-06,7.691491309078287
5.54608,1,4900.030654,True,True,1.5910387509760014e-05,7.881551604107211
1.564675,1,4901.390152,True,True,0.0002465697214614265,15.063759448253311
6.461975,2,4903.454538,True,True,0.00017527828196660464,6.832503298131762
3.5919,1,4904.686079,True,True,0.002314307229341399,11.409183743912697
3.211926,1,4905.993684,True,True,0.0016859718986988442,12.094089864914885
6.49767,3,4908.702386,True,True,0.004846091476365402,5.715406017683055
1.884042,8,4915.483275,True,True,0.0030749346398316925,13.34604139387764
6.700255,1,4916.764932,True,True,0.004605802288613597,5.802690345860688
8.800765,1,4918.164495,True,True,0.0011311717239749063,2.0059867733293486
9.241347,1,4919.616943,True,True,4.9138002804071e-06,1.208470044678714
6.173177,2,4922.238398,True,True,9.74239797776194e-09,6.610254898801744
-8.910253,11,4933.911704,True,True,1.790777140601562e-05,17.65591762755382
2.322211,1,4935.227815,True,True,0.0003935481372647218,13.697822324961782
5.839104,1,4936.524917,True,True,0.0024963143705222174,7.354963694773828
3.644476,4,4939.539862,True,True,0.004770316209271915,11.80777885213793
5.926708,1,4941.018069,True,True,0.0023167541430787007,7.196701226576958
1.81279,1,4942.305358,True,True,0.009496501818081694,14.621543515993324
4.163297,1,4943.560518,True,True,2.116387680053001e-05,10.376713948757038
5.257948,3,4946.189815,True,True,0.0009300188120980142,7.819914221423524
3.072215,1,4947.36565,True,True,0.005292286509506827,12.348436675580459
9.129752,3,4949.969311,True,True,0.00047389141851942197,2.1031175352591402
6.709547,1,4951.297202,True,True,0.004925603875239901,5.78621978054313
6.069546,2,4952.728426,True,True,2.7171381428267756e-05,6.9853658526298865
8.905237,1,4953.954895,True,True,0.005868115129662246,1.8229898871220047
0.950439,2,4956.558861,True,True,0.0005159045176156857,16.053198407967756
3.099171,1,4957.622604,True,True,0.002930260451170598,12.298290771837596
2.319504,1,4958.961253,True,True,0.00020307091699139825,13.702582038963541
6.408245,1,4960.143576,True,True,0.0056277002529818015,6.330643857008152
3.140212,1,4961.65709,True,True,0.002042809422398397,12.223675374352629
6.717986,1,4962.881581,True,True,0.00026198795454564737,5.76641482529864
9.025954,1,4964.133806,True,True,1.6903537642373734e-05,1.5976955226559542
3.649843,2,4965.476654,True,True,0.00470203752298152,11.181892016422653
3.256758,1,4966.692606,True,True,5.05635924796799e-09,12.012038953614868
3.576482,4,4971.525729,True,True,0.00444236813625039,9.834061175687953
7.407047,1,4972.819345,True,True,1.003561727458413e-05,4.5219806497302395
0.326625,5,4979.219954,True,True,0.00118354029230101,15.31374156723617
5.157177,6,4980.788086,True,True,0.0047241854470551296,5.35314240180398
0.072426,3,4983.342602,True,True,0.00015122043502440244,17.524388731726933
3.532698,4,4984.681198,True,True,0.004321944681597573,11.241878156200158
3.450809,2,4985.96408,True,True,0.0049267134219536934,11.619139676494559
4.029258,2,4988.502501,True,True,7.583786493468972e-05,11.020035425236737
-1.994396,5,4991.048217,True,True,0.0003616566857801021,17.859262468801575
8.907376,3,4992.294936,True,True,4.793622884332119e-06,1.0631476047095714
4.321914,1,4993.567914,True,True,0.002492707023796983,10.092475767087759
2.08377,1,4994.716079,True,True,0.0015927021651252257,14.128557692156825
1.466936,1,4996.038394,True,True,0.001390211706595118,15.240661868079151
0.60876,7,4997.511658,True,True,0.004218895159525513,13.63640654827153
-0.861176,6,4998.950284,True,True,0.003759904066132988,15.51754886560924
4.979837,1,5000.15927,True,True,0.0025827295705249846,8.905565578756711
8.306126,2,5001.356539,True,True,0.00014831302735818057,2.7466027559806983
8.294913,2,5002.752809,True,True,9.035708820060015e-05,3.9788432756443317
4.565672,1,5004.136931,True,True,0.0006161427537068991,9.651227774438677
3.0876,1,5005.418503,True,True,0.0016205153537153516,12.318276738725702
4.748597,2,5006.712097,True,True,0.005068368437871092,9.193760691015894
-2.178949,3,5009.068145,True,True,0.00030887271133831764,17.05491926240014
2.711251,1,5010.306681,True,True,1.804731132037723e-05,12.995956285226045
6.751082,1,5011.559375,True,True,1.4753058284709686e-05,5.706407257997441
8.282355,1,5012.829072,True,True,0.004644951332354963,2.9464839500738798
0.919239,10,5015.167078,True,True,0.0027809911966406543,14.138739179898492
4.298979,1,5016.441113,True,True,0.002043116859744242,10.133506163788365
8.366977,1,5017.692492,True,True,1.830195246641745e-06,2.788225037201822
4.303941,1,5018.986527,True,True,1.0325826797113243e-05,10.122960779445966
9.266885,1,5020.332787,True,True,0.0002457002474675179,1.1626465663798193
4.96541,4,5023.092021,True,True,0.00016174156031660558,8.636883935026141
3.040293,3,5026.668369,True,True,0.006779799882009343,12.343736675181406
4.461134,2,5029.089988,True,True,3.127805323867739e-05,9.819753487588635
2.459575,2,5031.744135,True,True,4.21412697509001e-05,12.018866604001191
2.234126,1,5032.980974,True,True,0.0005557048709882717,13.856775614907187
8.124647,2,5035.453297,True,True,0.00987501706962671,3.0969303229198326
5.678987,8,5044.106438,True,True,0.0034221975259425205,5.624319911901452
7.52282,1,5045.300235,True,True,1.491728987192088e-05,4.312918551435981
7.89852,1,5046.59942,True,True,0.00011504728401761635,3.634520196717644
0.731809,1,5047.834821,True,True,0.0035162039429212926,16.567146629854612
3.685693,3,5051.340085,True,True,0.003268916662343106,10.985735543445028
7.569457,1,5052.561818,True,True,0.0006165136268014453,4.229372822704801
4.315067,1,5053.790302,True,True,0.003540948850665993,10.105398184700778
4.761589,6,5060.04109,True,True,0.0013097406684540983,7.543453454314557
6.988211,1,5061.35854,True,True,0.0004110706820310544,5.278693143658032
7.565002,1,5062.61228,True,True,0.0024018306009527058,4.239373256932095
9.828085,1,5063.881006,True,True,0.004410588799002413,0.15411523597821736
3.262636,1,5065.290214,True,True,0.00011198045053712781,12.001516624459985
2.429053,5,5072.270365,True,True,0.005039383337712081,12.86081201146535
5.148807,1,5073.554276,True,True,9.614897123414183e-05,8.598571378582514
7.331328,1,5074.953405,True,True,0.0019711005803183146,4.660832332107768
-28.136644,60,5114.746704,False,True,0.012183957805906304,32.20207849382141
1.04938,1,5115.96947,True,True,0.008962980950549742,15.997387116055277
4.316147,2,5117.264942,True,True,0.0017716272317852824,9.973132571907374
2.263203,6,5119.518926,True,True,0.010056435611112174,15.61226080124254
3.875369,3,5122.077929,True,True,0.002424760229520838,10.391160220151736
5.851628,2,5123.423189,True,True,0.00452951564479997,6.125603255221509
8.315557,3,5126.00599,True,True,0.004748465920176673,3.0680597187280676
8.253054,1,5127.335295,True,True,8.761597637945567e-07,2.9940135125773693
4.917384,9,5133.888212,True,True,0.0024124159091288735,1.7967124241515822
7.022372,2,5135.065228,True,True,0.000934147709539428,5.074526447489734
4.467941,1,5136.353155,True,True,6.401077582220865e-05,9.827111004601795
6.528311,1,5137.642924,True,True,0.00013521395001792752,6.10871256220818
2.514985,1,5138.870105,True,True,0.00010643800586840335,13.349982950576216
5.251873,1,5140.069093,True,True,0.00312716087830115,8.41517605668442
-21.261643,60,5165.865948,False,True,0.0006792349587780298,38.217778882499815
5.249923,2,5167.092291,True,True,0.0005987928467188885,8.841072463905565
0.944667,1,5168.443279,True,True,0.0004771694339020995,16.181781333623075
9.541562,1,5169.633266,True,True,1.718673511612312e-06,0.665926300045793
0.414205,2,5170.974833,True,True,0.004303092874824635,17.115663716143587
4.770766,4,5174.642862,True,True,0.0029174920696193483,9.935942488373307
-1.464417,3,5175.905751,True,True,0.004828875956183178,16.97290798933346
5.771797,3,5177.167111,True,True,0.0023712233904889866,6.637826711937103
9.105404,1,5178.351314,True,True,1.3046722595753263e-05,1.4541313005583119
3.202929,1,5179.597084,True,True,0.0029805452701371377,12.111197152393897
3.144324,2,5180.891537,True,True,0.00019274100971394294,12.089219321135854
-0.129612,3,5184.707084,True,True,0.003614152105486531,14.860543972575947
-19.982112,60,5239.516117,False,True,0.002923353943036531,28.847042695297784
7.438366,2,5240.679186,True,True,0.008996431349432687,4.517988655979525
9.813508,1,5241.889365,True,True,0.00022428127011132545,0.17473311165068586
3.440514,1,5243.159296,True,True,0.009156869588393098,11.686699659700892
4.155676,2,5244.308835,True,True,0.004837009016462016,9.663526063850531
7.188831,1,5245.591261,True,True,0.0030168557284183037,4.919190350379619
4.33773,2,5246.891911,True,True,0.0005742144399446987,9.932209019862636
1.892257,1,5248.162366,True,True,0.0036489771777811495,14.475103659316483
7.37513,1,5249.499901,True,True,7.361700757584771e-08,4.579606831376854
2.186927,6,5253.506923,True,True,0.001771533062686034,11.449603266698553
4.322007,2,5254.90124,True,True,0.004108016213424693,9.966107373080835
2.211917,4,5256.286003,True,True,0.004387157911956807,12.930890192784002
3.139796,2,5258.776201,True,True,0.0007747161345363889,12.098229040983721
6.036777,2,5260.017322,True,True,0.004781346049105941,5.959592851674507
7.548592,1,5261.402884,True,True,2.485983278780607e-05,4.266389004147135
1.73639,1,5262.619947,True,True,0.008361131562736891,14.758686823430848
3.519006,1,5263.983964,True,True,0.0006579945371499776,11.5394767860045
7.512156,1,5265.503062,True,True,6.739167529134626e-06,4.332166239490663
9.888049,1,5266.808083,True,True,7.590531100659897e-06,0.0396883247907326
0.398345,27,5295.480462,True,True,0.009197259850794814,7.960930236970942
3.326811,1,5296.866182,True,True,0.002729026083819402,11.887599364573568
4.169885,1,5298.159022,True,True,0.009722965356505563,10.371786017584714
7.522258,1,5299.582824,True,True,0.004586198029123338,4.318840356715642
6.720318,8,5303.479866,True,True,0.00044867342569864833,6.378948035028397
4.162847,2,5306.014621,True,True,0.0019215807068740723,10.398063223945014
2.114109,2,5307.292152,True,True,0.0006263029568496364,13.817282654661218
6.438159,1,5308.562538,True,True,0.004736394082214951,6.275854139590778
5.922202,3,5312.082582,True,True,0.004013603592769937,7.207026816836094
9.221028,3,5313.436798,True,True,6.766862675140588e-06,1.49125015020658
2.536538,6,5317.451589,True,True,0.009634384933757168,12.261936623266992
3.929196,2,5319.639779,True,True,5.2015447068465455e-05,9.905961225333133
7.014423,2,5322.121921,True,True,0.004131348229957399,5.604261725505335
5.9914,3,5323.425434,True,True,0.002462759173867816,7.396530062753946
1.813257,3,5324.881175,True,True,0.002381134683104153,14.266009265136077
8.763744,1,5326.194592,True,True,3.080738784962643e-05,2.071474134016191
4.090523,1,5327.438225,True,True,0.0020546833752584353,10.509564831230367
9.003832,1,5328.841789,True,True,0.004662996215437433,1.6434943229621766
2.441882,2,5331.393356,True,True,0.0003551364720594703,13.33114519809625
4.758358,1,5332.730292,True,True,0.004658632861827467,9.306784859881306
4.44341,2,5334.024096,True,True,0.0002008600524801554,9.740483094641199
3.541084,2,5335.360987,True,True,0.00035348027422960494,11.556907697570729
9.80966,1,5336.583218,True,True,0.001084728728949578,0.18290284616400743
4.411046,1,5337.850018,True,True,9.537319231416042e-05,9.929789252323491
9.722547,1,5339.110506,True,True,0.0017155233493888846,0.3412109871442196
2.65309,5,5340.505298,True,True,0.0034906845509059224,10.893505841391196
8.98443,1,5341.781577,True,True,0.002678615432898877,1.6761224636699938
5.268313,1,5343.062041,True,True,0.00862803477018231,8.389847356663703
3.92241,2,5345.506476,True,True,4.4015703532325826e-05,10.549117171279653
4.5175,1,5346.853029,True,True,0.0006647877600212829,9.73818118650551
3.472762,1,5348.049073,True,True,0.0025716070678342418,11.624250333066616
6.16719,5,5350.921428,True,True,0.0052012231408899625,5.5315005511238775
8.618504,1,5352.25498,True,True,0.00798297119588217,2.3431393722588894
8.174464,3,5354.767801,True,True,0.00020876922913176145,3.593592320994459
-37.129746,60,5374.53051,False,True,0.020062689223953215,19.27395966514873
7.667541,1,5375.880358,True,True,0.0047865974497485085,4.0567543313572205
5.98246,1,5377.222868,True,True,0.004641313254246535,7.098153872654666
2.689585,3,5378.589924,True,True,4.4997714582217796e-10,12.801636982127244
9.064131,3,5380.052626,True,True,8.946404037997197e-05,1.8502898618448254
7.083374,1,5381.387978,True,True,0.004330125258377431,5.110881772065456
0.993885,6,5385.179688,True,True,1.2801631987108264e-08,14.936430104637541
9.706398,2,5387.697864,True,True,0.00050603673463449,0.20764472134074188
0.872388,2,5388.943271,True,True,0.009711448622029707,16.0876805038257
-29.091964,60,5415.539744,False,True,0.021421306720648164,22.98425279170286
3.788129,1,5416.774568,True,True,0.004567347606672318,11.056829834347438
0.991205,2,5418.053752,True,True,0.00017513106168549897,15.744049655696587
-0.920077,5,5419.626772,True,True,0.0028314317002067586,17.17139751295802
3.974948,1,5420.920233,True,True,0.0039825545492005975,10.719456374975415
2.431679,7,5422.434674,True,True,0.011079590997199596,12.442607286187647
4.353465,1,5423.749372,True,True,0.000295134605156927,10.03383695900422
3.045849,1,5424.96714,True,True,0.00043292175902535403,12.392762506680862
2.781973,2,5426.211639,True,True,0.0025931971639852162,12.685245852846176
6.757359,2,5427.435453,True,True,0.0001012837323932942,4.667544951470311
0.534167,6,5432.376095,True,True,2.111735715307206e-06,14.16032978617162
7.94823,3,5434.835857,True,True,0.00014613289504113343,4.164056706204893
5.511243,1,5436.081211,True,True,0.009348154778100236,7.952159585797764
0.55378,5,5441.53792,True,True,0.00014370872790690162,15.722231121774053
8.987016,1,5442.88558,True,True,2.068614113987996e-09,1.6680301355233227
3.063002,1,5444.302641,True,True,0.0010122310559451744,12.362224505853625
1.993349,3,5448.215564,True,True,0.005426611573159866,13.95527713919597
7.865575,1,5449.547374,True,True,0.0005893421216889771,3.694571442114301
8.024352,3,5450.945364,True,True,3.7823240697326633e-06,3.184397473983328
4.106685,2,5453.442165,True,True,1.6228338822991007e-05,10.074440315530323
1.630344,1,5454.695601,True,True,0.0003498149775575596,14.94541176299642
5.734078,2,5455.965642,True,True,0.0001441925058749535,7.399059197394043
2.605508,4,5458.557849,True,True,0.007626709014059027,12.57415347821964
-21.708072,60,5500.63226,False,True,0.004532036847198175,18.013504992829066
0.612161,9,5504.42467,True,True,0.004588169844984254,4.516556440803843
7.493982,1,5505.64287,True,True,3.6273117803341595e-05,4.365019937970615
3.466226,1,5506.949735,True,True,0.004873885275908929,11.637606712573898
4.309686,1,5508.229957,True,True,0.0016239951792431876,10.113866757050252
-18.947631,25,5520.725874,True,True,0.0049186113913095904,5.302387178906668
9.902424,1,5522.035582,True,True,2.6202598212444334e-05,0.013732160172356074
5.750535,11,5527.112997,True,True,0.0065707603504903105,6.259248304997442
7.814516,2,5528.350327,True,True,2.3525585077567926e-05,3.6373897094812886
7.800873,1,5529.673938,True,True,0.00469734556703514,3.8159342254398454
1.904511,2,5532.27394,True,True,0.0038896074478389046,14.102526092181105
4.667891,5,5536.137999,True,True,0.004783627460587814,7.390194465037117
0.064422,5,5538.541425,True,True,0.0021791833742216314,16.48189240444811
8.416311,1,5539.887766,True,True,0.003907571341999222,2.703745099048929
7.678056,1,5541.087446,True,True,3.378019368118282e-06,4.0321181606139325
4.980196,1,5542.3322,True,True,0.004297544771849815,8.906294457352024
1.960321,2,5544.726562,True,True,0.0017671949362106348,14.230684433611007
9.746057,1,5546.099967,True,True,0.0024584549768916636,0.2997375860676972
3.043156,1,5547.432462,True,True,1.6213504453951866e-10,12.397316372595593
2.034513,3,5550.040303,True,True,2.0823251135884333e-06,13.450910865750648
3.937646,1,5551.244779,True,True,0.000666049286665648,10.784299191755622
4.248524,4,5553.823246,True,True,2.7989580410763687e-05,9.837735138001976
3.479814,1,5555.214967,True,True,0.006062103145561256,11.61388290500683
2.5469,2,5557.920627,True,True,0.005054841713271842,13.207477843177879
1.857557,1,5559.16533,True,True,0.005559719567599917,14.538746887809518
3.271247,1,5560.586595,True,True,0.00413377289644212,11.987874887943608
4.234644,2,5561.812241,True,True,0.0018527897108963406,10.074631669891302
3.374099,2,5565.229379,True,True,2.9104241105193385e-05,10.781935231183517
5.69926,3,5567.622474,True,True,0.005189121781324406,7.53189598355651
5.341102,2,5569.945033,True,True,4.549208199114294e-07,7.976462395163341
4.296796,3,5571.352276,True,True,0.003019556861668476,9.774110817611415
5.972607,2,5573.711423,True,True,0.004861884872986489,6.909875039175716
4.926553,1,5575.085375,True,True,0.004776496025228566,9.003447424171652
3.719605,1,5576.279335,True,True,0.0017343270624233997,11.17841723955524
-0.014452,6,5580.252238,True,True,0.005214674548354029,15.645564971695867
-1.184585,24,5598.714018,True,True,0.00494569113324148,9.055220217456723
0.094863,7,5602.308947,True,True,0.005946017320883695,11.63616984791453
1.323357,1,5603.462059,True,True,0.005391868589195299,15.50172572509156
3.157675,1,5604.542239,True,True,7.524198278319183e-12,12.190759527692185
-7.18316,19,5606.235177,True,True,6.051256607159279e-05,8.104336269101477
3.126641,1,5607.433418,True,True,0.009517859199751493,12.25286706769919
4.641518,1,5608.676523,True,True,2.059261615394714e-11,9.513872920804243
-19.665701,60,5639.794422,False,True,0.036989425530804136,31.908837650358016
3.559954,4,5641.307583,True,True,0.0037619732148432145,10.896464685010715
0.322886,7,5647.26943,True,True,3.15385928719757e-05,11.307549755549193
4.368475,2,5649.599435,True,True,0.004840263863106827,9.912053640899599
8.263926,1,5650.871675,True,True,0.0012406870165385334,2.975862862457554
4.526061,1,5652.19971,True,True,3.010433916039723e-11,9.722192807324195
8.293902,1,5653.34601,True,True,7.467557494927602e-06,2.9202350611206667
6.80076,3,5657.019865,True,True,0.004764338155225453,5.474735889895036
2.581021,2,5658.21462,True,True,0.004864099384658212,12.845859747698457
5.395592,1,5659.389093,True,True,0.0008287356760575916,8.153867219263503
-4.082702,12,5663.352226,True,True,0.009217546590581849,14.277247888186938
3.840186,1,5664.671595,True,True,0.0002591603193997053,10.959806023385289
0.966879,9,5669.576399,True,True,0.007255077353575244,15.74598993635588
2.589769,2,5672.072386,True,True,0.00482691583841289,12.956162206493694
0.895612,1,5673.404846,True,True,0.0001938252678659342,16.270065061354327
0.943688,1,5674.60507,True,True,0.002285643093161951,16.184535632971883
8.982427,1,5675.869408,True,True,0.0023325383090218657,1.6793087699862512
7.241339,1,5677.02105,True,True,3.6660502076573016e-06,4.8212046850261165
6.663692,4,5678.383947,True,True,0.011162045150310971,4.613639639580654
7.243434,4,5681.131588,True,True,0.004872366297437355,5.632442405239348
1.909761,4,5685.252949,True,True,0.002385881640692765,13.314027831023672
1.561387,9,5695.047248,True,True,0.0019194840159607682,14.10654878831812
7.171735,1,5696.332893,True,True,3.6584737946833076e-05,4.946923277154459
6.574312,1,5697.657008,True,True,0.0001806943515355033,6.025712155313842
1.190863,1,5699.1407,True,True,0.003952637102323912,15.739820085948995
6.092948,1,5700.34147,True,True,0.009215294448360051,6.9026182927242825
5.078222,1,5701.664693,True,True,0.0003715499763740056,8.726184727256861
2.566985,1,5702.80573,True,True,0.0007457989065322405,13.25662410731365
8.855851,2,5705.134969,True,True,3.221484537494851e-05,2.12562524100631
7.709102,1,5706.41661,True,True,0.0001477773216569237,3.9766560962313093
4.831159,1,5707.697608,True,True,0.0031923555678508003,9.17430469402219
6.901231,2,5709.001678,True,True,0.0023317264250498023,4.342607183783141
3.385023,1,5710.331004,True,True,0.000340796681999515,11.780924728402283
5.897342,3,5712.877845,True,True,9.134198814736687e-05,5.330268534863479
2.558691,3,5716.675798,True,True,0.005224504779047068,11.669588921933165
4.666608,13,5725.863724,True,True,0.00212299693595556,8.563821198445927
9.587695,1,5727.088478,True,True,0.0006673238980875905,0.5827685917673141
3.604306,4,5728.398038,True,True,0.0014295661407643621,10.862954828178427
4.041943,1,5729.692019,True,True,0.00748001119409837,10.601042822319425
6.537172,4,5731.071359,True,True,0.004701508296409659,7.699903264515026
3.026091,1,5732.505411,True,True,0.00462326277676561,12.431188371550151
6.760893,2,5735.085635,True,True,0.0044732306129462605,6.2375924684584465
0.72348,1,5736.309765,True,True,0.000168100184248341,16.580386264542593
3.507452,1,5737.573859,True,True,1.3520420547030731e-10,11.559836772909687
1.949801,2,5738.970091,True,True,0.0006681606740276472,14.730932068485854
7.075377,1,5740.338065,True,True,0.0001799926504043826,5.121063261228623
6.7223,2,5741.646921,True,True,0.002378622675715822,5.480414262128853
7.09878,1,5743.829552,True,True,0.0004120151102224934,5.07905571114827
4.855683,1,5745.294499,True,True,0.00012101710347203407,9.127536264385352
8.016638,1,5746.655386,True,True,0.0035592317249616328,3.4251129051514786
1.402855,2,5749.349271,True,True,0.0037005514518729764,15.199246787671228
4.001855,2,5751.847915,True,True,0.0030975236039315762,10.637660743995603
3.976717,1,5753.102172,True,True,0.00018285535387184502,10.709570105872919
3.918312,3,5757.133039,True,True,0.004625376193835291,11.51450743250981
0.045727,4,5761.141628,True,True,0.005470401116162633,15.647104371841897
3.780322,1,5762.729469,True,True,5.075268566244809e-05,11.067641058926867
3.123912,2,5764.36978,True,True,0.0005188385180573581,11.990908136462954
8.630021,2,5765.830365,True,True,0.004303518936149718,2.402658447241549
9.119603,1,5767.169715,True,True,1.2043451512846201e-05,1.4284727054435598
1.359849,8,5775.934152,True,True,0.0058973011025362275,11.561383326834108
1.607692,1,5777.301414,True,True,3.740094504933733e-09,14.986046053863369
0.663948,2,5780.26575,True,True,0.0002464400872637545,16.51640997239938
4.940266,3,5784.130351,True,True,0.010872105213785435,9.953282873770094
6.335551,1,5785.609261,True,True,0.0001102821769157665,6.456663151746224
3.130122,2,5788.291555,True,True,0.003310467472450413,12.119190914911988
2.161444,1,5789.463445,True,True,0.0003278809021958749,13.987656695616666
6.336648,3,5790.757181,True,True,0.004797068965529812,5.212145034241105
0.079933,1,5792.099478,True,True,0.0005078504838024753,17.740729961113956
6.690018,3,5795.833049,True,True,0.0053654132872510965,7.5409553741510456
1.845141,1,5797.02376,True,True,1.883888546896917e-09,14.557878042864841
5.419198,2,5798.507642,True,True,0.00937378974599934,8.402568465876456
8.493745,1,5799.721886,True,True,0.004654777708375486,2.5647514245934633
8.565016,3,5800.926412,True,True,0.0011613001174695728,3.1884690618120355
5.006439,3,5802.158489,True,True,0.004912991019424418,7.457575914744938
5.412632,2,5803.280782,True,True,0.0049347810800952335,7.665637766011206
0.202334,4,5805.820318,True,True,0.00023464884343629613,14.205473496647
6.263943,3,5808.477616,True,True,0.004797041160450924,5.961792872746614
1.406883,2,5812.74216,True,True,0.00030082006435047746,15.337092498233142
4.980055,1,5814.296311,True,True,0.0015460046889176123,8.90431717865777
1.918138,4,5819.00169,True,True,0.0009724027302224552,12.528081253139515
0.807256,4,5825.404225,True,True,0.000490976217947965,12.472999275525815
4.375942,4,5830.424219,True,True,0.004940262900693638,9.787207035551283
8.824251,1,5831.685949,True,True,0.0035496629378758754,1.966533341181977
1.909927,2,5834.309195,True,True,0.004985072852168044,12.658007880512066
8.941605,1,5835.45477,True,True,0.00027678344335,1.7504416259690365
3.368978,1,5836.675697,True,True,0.002379931297245025,11.811306097801472
-11.632539,60,5881.606803,False,True,0.009014268780263623,10.927888988359356
2.386081,1,5882.820465,True,True,0.00208116542554633,13.58371812194124
2.118936,1,5884.296582,True,True,5.819510359716951e-10,14.064147031097963
1.27133,2,5887.336017,True,True,0.0005417507405494227,15.01824006929196
9.282752,1,5888.979083,True,True,4.527095686523638e-06,1.1336477967163028
3.727582,2,5892.143147,True,True,0.009759480417755356,10.134495727826513
3.208412,1,5893.730262,True,True,0.0010674740582232826,12.09999684275003
5.11603,2,5896.817801,True,True,0.004782596862855891,9.637280255721322
1.955127,2,5899.697782,True,True,0.004720768658117229,13.45559387136342
-0.274018,7,5907.862761,True,True,0.0024768753469478354,9.244746711522343
7.229762,3,5909.477932,True,True,0.004811485678339666,5.044205642055453
2.88382,1,5910.584541,True,True,0.00012879991887357182,12.68479071546395
8.463477,3,5911.848247,True,True,6.714633078455656e-06,1.818793007722249
9.879116,1,5913.036818,True,True,1.8247093372633508e-05,0.055851372237387245
6.786639,1,5914.752457,True,True,0.0004301074405061575,5.642641416896551
3.086473,5,5921.585864,True,True,0.0013600492404890014,10.008128044063563
7.963101,1,5923.203944,True,True,0.004727777517388864,3.5230530261869775
8.90729,1,5924.78626,True,True,0.0011675285632195163,1.8135836826594975
6.087447,5,5928.670147,True,True,0.009565567757649347,6.632512046124411
1.931795,2,5931.34999,True,True,0.000139912267493955,14.510405319807562
3.494883,2,5933.976385,True,True,0.0002668625778558219,11.534510583700548
7.465109,1,5935.139245,True,True,1.2442158889118538e-06,4.417121820306387
9.148716,1,5936.809225,True,True,0.004631537431801062,1.3817509832568433
4.04952,1,5938.485667,True,True,1.011708702924885e-10,10.581962078783341
4.378115,5,5939.957068,True,True,0.002028750698706211,9.73572665290999
2.727846,1,5941.569788,True,True,0.002360589460462278,12.96757764748328
6.287692,1,5943.230382,True,True,0.0031091506260549594,6.54592394061607
8.148457,1,5944.432284,True,True,8.466591822068291e-06,3.1829585022283533
7.01575,2,5946.728733,True,True,0.00033676350551405847,5.527443578455675
9.279739,1,5948.239261,True,True,6.863520665895562e-05,1.1391787169901788
7.930544,1,5949.990374,True,True,0.002321181089704868,3.5792068235695296
2.108122,1,5951.519422,True,True,0.00012366047336057236,14.083726707130115
