#{"t_start": 1785309798.3607888, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
6.056725,4,3251.474223,True,True,0.004420817663115642,6.559740902397768
6.117157,1,3253.196121,True,True,0.004834949295835122,6.8552503643627265
1.287536,1,3254.891833,True,True,0.005112114893674892,15.566154302147263
-4.304334,5,3256.197975,True,True,0.0015245739529830922,17.994331673373093
8.691195,2,3257.311949,True,True,0.0030350471922036045,2.392882239887608
2.168793,1,3258.549755,True,True,4.899904267052779e-09,13.974238526733265
-17.113338,25,3266.344092,True,True,0.011732677374503696,14.752856393884624
6.509442,2,3268.807663,True,True,0.009330562814747019,5.7521750488912655
7.440712,3,3271.21042,True,True,2.442635151276261e-07,4.803293745260348
5.629197,2,3272.893801,True,True,8.312540865923652e-05,7.595030973558421
9.330476,1,3274.58786,True,True,0.0003331376265676561,1.047850482668879
4.588653,1,3276.176517,True,True,9.840441169829597e-05,9.609338824136822
-23.33108,60,3319.135719,False,True,0.008313587673312132,58.08199668101974
7.948621,1,3320.766991,True,True,0.00012013233313258511,3.5440367564785986
6.952052,1,3322.006596,True,True,0.00011363149743630688,5.3436637929996795
7.656205,1,3323.683043,True,True,0.004670604782688388,4.077099088405961
6.17763,5,3327.96235,True,True,0.004798938005819386,7.407887568201193
9.906941,1,3329.098594,True,True,0.0015998640014974123,0.006569533516846538
9.853936,1,3330.321345,True,True,1.1049763902779529e-05,0.1013544220313417
6.060256,5,3333.235524,True,True,0.004599377537952415,5.750629540609292
7.866137,1,3334.833152,True,True,0.0003700606559424815,3.693303059404135
3.057214,1,3336.17042,True,True,0.0020631035964630146,12.373379567290394
7.019904,4,3340.476055,True,True,0.00012618641748455596,6.263562806582271
7.512424,4,3345.652265,True,True,0.004799429508127245,3.623558583594308
1.543055,1,3347.274439,True,True,0.003542119527315939,15.104643926149196
6.489037,1,3348.948294,True,True,0.0007714683073295611,6.180247417117458
-8.866379,11,3356.959745,True,True,0.00010879926235687898,12.538096536222787
7.003675,1,3358.49388,True,True,0.003902201109938522,5.254329502581495
0.799477,4,3359.875015,True,True,0.003441756115741622,15.553626261840423
-14.497696,60,3418.149967,False,True,0.01755218109010835,17.417179125547438
-10.216158,25,3424.990865,True,True,0.001930438237633639,15.868679448385059
2.347904,1,3426.123583,True,True,0.0002079775950763231,13.65136768956339
7.168981,1,3427.688348,True,True,4.018620777368476e-05,4.951900070051991
6.23017,1,3429.034362,True,True,7.384701070747932e-06,6.646790981317164
5.826621,1,3430.260328,True,True,5.188476583915802e-05,7.375251628526499
5.811855,1,3431.648026,True,True,0.003740370118323291,7.405103104967325
5.922165,1,3433.22691,True,True,0.004563532756200405,7.206891522509123
2.903193,3,3437.764431,True,True,0.00026317661610481945,12.742017269113592
6.265131,1,3439.334333,True,True,8.824699615319134e-05,6.58376181633638
7.545291,2,3440.609445,True,True,3.2280356853457357e-05,4.3807953741933625
2.5068,2,3443.48082,True,True,0.005336609416527598,13.332881447236629
7.066938,1,3444.733908,True,True,0.00029045729235763033,5.136419480047966
9.427141,2,3446.043816,True,True,0.009614708416125736,0.930535566294231
-4.661087,34,3463.596358,True,True,0.007272274490024048,8.54479101764054
7.97926,1,3465.16516,True,True,4.300708485154708e-06,3.4885630768456353
9.537247,1,3466.419318,True,True,2.8314434352954415e-05,0.673762020951913
0.571332,2,3468.008561,True,True,0.004007802940340354,16.27399473779064
2.91445,1,3469.301142,True,True,0.002604533606698385,12.63121260131145
3.462747,1,3470.919287,True,True,0.00448543492932068,11.64362202004029
8.920719,1,3472.185757,True,True,0.000141723315067347,1.7776368833363154
6.274215,5,3476.347552,True,True,3.636028163840968e-05,4.923121569817627
9.743442,1,3478.156023,True,True,8.620452335573146e-05,0.3011770309930329
5.207783,1,3479.741305,True,True,0.0008589113372139134,8.492808988085722
4.852184,2,3482.525577,True,True,0.008512432283607306,8.618590192681586
5.817677,3,3486.5205,True,True,0.004491330817570455,5.134118590878534
3.148177,2,3488.138753,True,True,0.0001651045392282865,12.285240129657192
-11.728874,21,3512.937416,True,True,0.0027650294687467532,16.048050180785154
3.220654,5,3519.807473,True,True,0.002276387237939083,10.896767955247523
4.46811,1,3521.097146,True,True,0.0076044623555582115,9.832500426333945
9.549289,2,3523.830084,True,True,0.0010833747228399379,0.4943616403859894
2.275136,1,3525.070327,True,True,7.185129588134274e-05,13.782509801746215
4.434776,2,3526.726837,True,True,0.00021706429147975905,9.793621362837902
4.655904,1,3528.458184,True,True,0.0047409514712784635,9.491673256813943
7.180849,2,3530.145866,True,True,0.00013496090668978667,3.694346535184093
1.217337,2,3531.629857,True,True,0.010079822226083491,15.581245027637522
5.757113,2,3533.273213,True,True,0.0004294298024560797,7.468869780130359
-29.091608,54,3572.384123,True,True,0.0007309812045955466,15.445100863110875
2.01608,2,3574.801548,True,True,0.00010336322565591971,13.513694045867533
2.466087,3,3578.41015,True,True,0.002454064089632269,13.212293403358231
4.205239,1,3580.155198,True,True,2.0302968802704546e-09,10.301026634162247
7.514329,1,3581.417453,True,True,0.0003503028875730743,4.328628267089964
2.98714,17,3598.132102,True,True,0.006495963567404869,3.08042122694494
7.590596,2,3599.520626,True,True,0.009188713375885761,5.323496249656626
4.467874,1,3600.919132,True,True,0.004592603263283372,9.830753524090516
3.158765,2,3602.183397,True,True,3.310549022114321e-05,11.957190416589205
-2.02283,6,3603.662831,True,True,0.002821918199609505,14.810222601207757
6.335155,1,3605.069869,True,True,0.0067723430087498395,6.463549588119456
3.344547,2,3607.174286,True,True,0.0005126995978817989,11.727771794962207
7.212751,1,3608.667872,True,True,0.00012034148461678761,4.872952519744352
-6.569349,8,3611.991321,True,True,0.00973699188870832,14.733650005026334
2.791345,1,3613.364121,True,True,0.0014637098589292581,12.852474622660152
5.344025,1,3614.710258,True,True,2.5994664822637963e-05,8.245729999723252
8.504096,1,3616.550809,True,True,0.004697019781896131,2.5461070257851013
8.601417,5,3619.430512,True,True,0.002542580031844136,3.7409776004945496
6.357628,1,3620.903467,True,True,0.0006081730128973378,6.417301625034686
4.069067,1,3622.269113,True,True,0.009564561186927445,10.553498564303192
2.795587,2,3625.444733,True,True,0.0010006587755861827,12.720603476813668
-23.501457,60,3653.4525,False,True,0.017921563399228874,39.28848189334545
-0.727073,4,3657.596685,True,True,0.0049692639172594436,16.791401582611314
9.11845,1,3658.859239,True,True,1.9535263861026123e-05,1.4305663349998716
8.641046,1,3660.627395,True,True,0.0005139590617491809,2.2937554526964647
7.379564,1,3662.325754,True,True,1.0777598205761844e-06,4.571600567311653
4.56427,1,3663.622819,True,True,0.00021043021569654933,9.6503422143637
3.518366,2,3666.032285,True,True,0.004389822860293933,11.392646481758659
5.235325,2,3668.449756,True,True,3.2361592681093287e-06,8.324212458393193
6.24188,1,3669.658546,True,True,0.004928135073508236,6.630254186834658
9.620338,1,3671.38846,True,True,0.001493359851074141,0.525614449625273
9.080602,1,3673.292533,True,True,0.004698732796784943,1.5048690570586292
8.285045,1,3675.040063,True,True,0.0019239237730582842,2.9385243711308737
8.723895,2,3676.671621,True,True,0.007095629822296125,2.4252434100950526
-18.902968,60,3717.426424,False,True,0.038162107707358194,30.298385690450967
7.178039,1,3718.948945,True,True,2.747862649291402e-06,4.9355030590353115
7.485509,1,3720.911922,True,True,0.0002373147721146454,4.380545226957588
6.952399,1,3722.91101,True,True,0.002435547822194138,5.34543404462333
5.664874,4,3728.094989,True,True,0.00030777965773246853,6.225997326077896
9.443049,1,3729.591668,True,True,0.00010573867106696867,0.8429606167114496
5.595049,1,3731.099351,True,True,0.00948253565159576,7.801079359875988
0.384822,2,3734.546125,True,True,0.0025094481968206232,16.830058718197364
4.478918,1,3736.175805,True,True,0.0045712140001178195,9.810815767060097
-23.636827,60,3783.768458,False,True,0.0022206471167264524,13.035115197387722
3.072332,1,3785.408063,True,True,0.0042007618079063745,12.347527784975261
4.836281,2,3788.299576,True,True,0.0006386639256172584,8.401052018404284
6.780896,3,3791.663353,True,True,6.046530498987992e-05,5.133782593054405
2.867532,1,3793.361056,True,True,0.0005972775294997325,12.714488347543117
6.149443,2,3796.228257,True,True,0.004835447037603337,6.914978089089729
-40.146519,60,3864.916122,False,True,0.04264836752258931,30.675340327647636
4.25891,1,3866.608201,True,True,0.000153088138199497,10.204317783280082
-24.458793,60,3917.276399,False,True,0.021961586166626308,11.544271064397332
8.456375,1,3919.135421,True,True,8.554665543113871e-05,2.6268340567722728
4.393715,2,3920.695707,True,True,0.00014188384528666942,9.904493283498837
3.361596,1,3922.548203,True,True,6.939855148879737e-10,11.822936118014946
4.800478,1,3924.328923,True,True,0.0037472993067229838,9.230094044223069
-22.432726,60,3948.222389,False,True,0.005313521970604047,24.178938732016125
4.108836,6,3957.153814,True,True,0.002640589247374446,9.981184172403049
9.366337,1,3958.925542,True,True,5.785147283684719e-06,0.9826024287803664
10.015478,2,3961.837513,True,True,0.004774979816917173,0.49393636228822085
4.19448,1,3962.941363,True,True,0.0001347391581941217,10.320544266115942
3.232064,1,3964.184503,True,True,0.000545089521783742,12.056969819508769
2.101137,1,3965.851028,True,True,0.00045493060384233994,14.096532339765998
7.263573,1,3966.963325,True,True,0.009616456514400708,4.790615308592719
1.315833,4,3971.621807,True,True,0.00021370808718809437,12.413176005943512
4.63528,1,3973.321388,True,True,0.004824125538958385,9.528940329922936
6.259819,1,3974.571415,True,True,7.781011203891915e-05,6.5933410795973195
4.522366,1,3976.22052,True,True,0.004596654643289608,9.732459456987451
8.317419,3,3980.726475,True,True,1.6763516353848068e-06,1.8529514609873905
0.801046,1,3982.51404,True,True,0.0034880190796564357,16.442318392335203
3.855902,2,3984.978304,True,True,0.00025845737052443765,8.261890754317792
8.303928,2,3987.285735,True,True,4.912341530609889e-05,2.805658458868748
5.031817,1,3989.048143,True,True,0.00019244019351026694,8.80976804503818
2.252653,3,3990.947185,True,True,0.0001790607680682739,13.311107159005902
3.233985,1,3992.151963,True,True,1.3806463604760372e-09,12.053117413564765
1.556614,2,3995.605479,True,True,0.0023555802382889575,14.86749070959302
5.582195,1,3997.314987,True,True,0.004825290027573024,7.820571066845334
6.401534,6,4003.36281,True,True,0.008676256880510585,6.542724557343249
0.745663,3,4007.112627,True,True,0.00039490961351224766,15.754568980089063
4.486503,4,4009.83611,True,True,6.687190358043143e-09,9.010785549355477
7.802558,3,4011.398234,True,True,0.0044850154077140025,4.090162837711655
5.35818,1,4012.911279,True,True,0.00023716927743549273,8.220857563522522
6.156047,1,4014.055574,True,True,0.004944782974760177,6.785167343867151
7.96794,2,4016.373115,True,True,0.008127388228953286,3.931310629536586
8.098942,2,4018.114462,True,True,0.004960576234313818,2.8938203218932754
3.750025,1,4019.345689,True,True,0.005290578427654832,11.126050008797982
-3.816562,10,4030.139209,True,True,0.00020620499220445993,10.59866484674396
2.084332,1,4031.762673,True,True,0.004415986484337355,14.129229264550753
4.242842,2,4034.702358,True,True,4.1484671928911435e-05,10.395739590550766
2.570596,2,4036.892054,True,True,0.0013434135578964108,13.06602105247419
3.286648,2,4038.312032,True,True,0.0014643796348019107,11.82784232233862
9.905225,1,4039.534332,True,True,3.2134304803442537e-06,0.008635087812300848
-24.538738,60,4111.525093,False,True,0.018189535807575992,21.83341752666921
7.118585,2,4114.848558,True,True,0.004677594630685193,4.907981692008305
5.772807,4,4117.795648,True,True,0.0009544588809385164,7.068586840050789
2.668207,1,4118.926109,True,True,0.0034307093556579273,13.075810961164215
4.245675,1,4120.059864,True,True,8.646553708489737e-05,10.22695340701652
2.443317,2,4121.31268,True,True,2.441999793241197e-06,13.47716688139942
6.433236,1,4122.490696,True,True,0.001330813297746222,6.2815266497944515
0.844336,1,4123.741552,True,True,0.00025068093091707875,16.36254184711369
9.184368,1,4124.986011,True,True,2.1379077610022765e-05,1.3114553020177238
0.790246,1,4126.18808,True,True,1.9339470649915036e-09,16.45992272587939
-2.431277,7,4132.303521,True,True,0.0015045394283686193,13.170320223910133
-2.325564,7,4139.748292,True,True,0.009801361032036184,17.109277283752633
2.891175,1,4141.457234,True,True,0.0033024951994651917,12.67364250009719
2.251898,2,4144.196512,True,True,0.004096216363861681,13.878419179784126
7.196177,1,4145.4142,True,True,0.004551541884719175,4.9074726313324
9.205959,1,4147.175684,True,True,0.00014226474106886702,1.2688965805544812
-0.021248,1,4148.895714,True,True,0.0011813470954557424,17.923459896677077
-0.939654,3,4151.597418,True,True,0.0047016499323826524,16.596726103665294
8.931821,2,4155.207945,True,True,2.335468345314798e-06,1.1536912447413548
8.888778,1,4157.026051,True,True,1.193576839545775e-05,1.8454133791309701
9.126992,1,4158.550639,True,True,0.0016227834724323155,1.4172293863099024
3.407358,1,4159.939065,True,True,0.0004752962939335338,11.740733609116914
1.386341,1,4161.711594,True,True,0.0004985647249547143,15.385460508989548
4.04351,1,4163.465194,True,True,4.938676371763623e-08,10.592805134513512
6.242897,1,4165.158579,True,True,0.004430351577628338,6.627974366622448
9.183019,1,4166.638199,True,True,0.004770167911727424,1.31995590103716
3.570242,1,4168.264625,True,True,0.0014680686734405831,11.44764454151822
1.991116,1,4169.821788,True,True,0.009091233395828971,14.299866632951531
4.875234,1,4171.044559,True,True,9.649159396076662e-06,9.092163257101184
1.421469,3,4172.362132,True,True,5.4407074879624876e-05,14.732771677221756
6.727899,2,4173.821686,True,True,0.0052161770968094014,6.486027045375435
9.756401,1,4175.033246,True,True,0.001391852086636159,0.2795837069800881
9.362671,1,4176.274637,True,True,8.775814032903914e-05,0.9893378093267651
7.888776,1,4177.900721,True,True,1.5929486620035963e-05,3.6520042215146407
3.770901,1,4179.637941,True,True,0.0005317473839198819,11.084999197969625
7.564743,1,4180.917793,True,True,5.462251588156305e-05,4.237253662286932
8.269249,1,4182.620022,True,True,0.00388210990999043,2.9693005216480257
5.567791,1,4183.865836,True,True,7.825170604462955e-05,7.842425313459024
5.541154,3,4188.381698,True,True,0.004867715619244859,7.396608819785749
4.264069,1,4190.030681,True,True,2.8225362325162706e-10,10.194889127339637
-7.750778,13,4206.504432,True,True,0.006856280096470295,14.404615640617196
8.132812,3,4210.620645,True,True,0.0029273387532777256,2.600624301818696
6.652225,2,4213.490722,True,True,1.4503232468690043e-05,5.009203757238875
0.363429,1,4215.315569,True,True,0.005710703629772636,17.232259583820436
8.189299,1,4216.497259,True,True,1.1909942179196692e-06,3.1091774157666485
8.364381,1,4217.662135,True,True,4.798310091251004e-05,2.79297119645445
3.114421,2,4220.059563,True,True,0.002883686485579207,12.375694325978243
5.860706,1,4222.045782,True,True,0.006274618173365022,7.319243363462176
7.01975,2,4224.298096,True,True,0.0002550294324547,5.6497118294402755
5.647447,1,4225.95205,True,True,0.0013482073767916987,7.699816619445145
4.476712,1,4227.737494,True,True,0.003680813169614312,9.814127576396533
4.533217,1,4229.575386,True,True,1.5633725804372473e-05,9.709293989023786
-10.618786,12,4247.303805,True,True,0.009633120622164421,16.065965124699606
6.467411,3,4251.965006,True,True,0.0031558260363461774,5.759134188443173
4.983086,1,4253.608552,True,True,0.004828707122935764,8.901496793040655
9.467636,1,4255.249665,True,True,0.004580505810704988,0.8055667174924589
3.854854,1,4256.970898,True,True,0.005033789545441376,10.936806210170356
7.156147,2,4259.766323,True,True,5.249452416936952e-06,4.419061529655635
5.816711,1,4260.963823,True,True,0.006000426725329499,7.398397547002269
5.432866,1,4262.788119,True,True,0.006302619820149354,8.091199216498069
6.218296,1,4264.446595,True,True,0.009509958949095988,6.676699976499058
5.973817,1,4266.026068,True,True,0.004937987978645189,7.114007665149031
8.268398,1,4267.595854,True,True,0.00018239505288397077,2.966516595065085
2.023815,2,4270.607347,True,True,0.007407171430696647,14.143748560942873
9.474737,1,4272.341243,True,True,0.00010407941072291399,0.7841470979261614
0.650536,1,4274.380267,True,True,0.0011734573536838155,16.712434441980715
7.286777,2,4276.082898,True,True,0.0004304429991849792,4.199620722061892
2.449235,1,4277.299854,True,True,7.410124942930363e-05,13.468537646240385
7.839652,4,4278.516868,True,True,0.006317266380611454,4.909347584321742
5.553712,1,4279.722484,True,True,0.004972768220173843,7.872085275384419
3.54078,2,4280.911564,True,True,0.0032209369287649336,11.376944616958108
6.538508,5,4282.148555,True,True,0.0001746046289588946,5.2010266221439805
2.368489,1,4283.346829,True,True,0.009169482266123834,13.619582454440906
-19.649707,28,4299.877943,True,True,0.008500192140546134,11.171174187678393
7.814691,1,4301.324017,True,True,6.979766375933528e-05,3.785870333849772
3.339063,3,4302.560688,True,True,0.004798256438915753,11.50168521921081
7.619073,1,4303.992759,True,True,8.45310759299946e-06,4.139087116500631
1.07813,2,4306.655001,True,True,0.00025634515342078763,15.710230719338915
4.954815,1,4308.129121,True,True,0.005264298709660912,8.952837839992617
2.316776,5,4314.196959,True,True,0.0007889148867456126,13.331323296332526
-24.306903,60,4372.412435,False,True,0.014451121875747493,38.6635949414353
3.210837,1,4374.236833,True,True,9.913098013422428e-05,12.094940143725958
2.456037,1,4376.105661,True,True,0.0005264763931591525,13.456567337347868
3.02945,3,4380.528669,True,True,0.0002155536389944774,12.245725167938833
1.389813,1,4382.436681,True,True,8.196521856824925e-05,15.378956846551326
8.250751,3,4385.560272,True,True,7.781678392091741e-06,3.2150720269502924
1.283539,2,4389.575683,True,True,0.009106488093167203,14.804589055473118
4.307463,1,4391.312262,True,True,0.00044166079983514513,10.116949990814556
0.566918,2,4394.672722,True,True,0.003596900012138659,16.7483563400527
6.389555,2,4397.899486,True,True,0.004622581763121272,5.083823841950715
-4.845642,6,4403.75876,True,True,0.009440951151707858,16.730307566946262
-0.134329,2,4405.630736,True,True,0.004918550489583957,17.747918521437096
1.432955,1,4406.848839,True,True,0.0005323863004836477,15.301432501334995
7.545016,1,4408.229017,True,True,0.00010425985625534006,4.272935665108257
9.331381,2,4410.116476,True,True,0.00639620663740713,0.8025243895939123
7.895739,1,4411.438289,True,True,6.683881524657364e-08,3.6391010520825344
1.929047,1,4412.775246,True,True,0.0009569907536777084,14.407165240115217
6.962011,3,4414.195911,True,True,0.004801254058327744,4.603621772577165
4.611908,2,4415.641414,True,True,0.00965590125100587,9.64200961016321
0.899555,3,4416.992096,True,True,0.0005052697748874884,14.738270831737985
6.237122,5,4418.509436,True,True,0.005186295043767964,6.165573986376383
1.196619,1,4419.90443,True,True,0.000974689694963022,15.727805748583695
5.031095,1,4421.145437,True,True,1.2202238178216085e-10,8.8109062048902
4.950364,1,4422.41081,True,True,0.004749669537439953,8.960468465714241
2.379534,3,4423.924272,True,True,0.0036355151636241205,13.28510654066865
3.899303,2,4425.211396,True,True,1.37811218080151e-05,10.046492246525926
6.048208,1,4426.495659,True,True,0.00012327193128757082,6.970292486597694
3.107443,1,4427.689481,True,True,0.009480468646658639,12.286359129956342
-0.217227,3,4430.456404,True,True,0.003037564400198131,17.49029934355323
4.936845,1,4432.315454,True,True,0.002212629381060355,8.982832339317005
3.150358,1,4433.645613,True,True,0.004696359878498351,12.207137212753077
0.822144,2,4434.901274,True,True,0.0037163389510341104,12.570728366335603
3.595577,2,4436.421307,True,True,0.004956680805223062,11.280306038375107
3.72991,3,4438.885211,True,True,0.002938769272000919,10.822623558691845
4.785801,5,4441.958668,True,True,0.009526024984923704,9.411867124972476
3.134764,1,4443.650237,True,True,5.933956104264837e-10,12.232084376480262
1.580766,4,4447.040666,True,True,0.0005952570367173775,14.470406745379076
6.76107,1,4448.305013,True,True,7.110709968304908e-06,5.688368077181894
7.001262,1,4449.566204,True,True,0.0005094467395644932,5.2552329915991685
6.903306,2,4450.894971,True,True,4.501615657227255e-06,4.957429625758815
0.031415,3,4453.605072,True,True,0.008353900119781965,17.087588371880248
6.982095,3,4455.488053,True,True,0.0022221684402456143,3.934719933638454
7.810502,5,4462.677678,True,True,0.01097261425294678,2.094782496512314
-38.949095,60,4515.776948,False,True,0.01145153161198478,0.15183081018639943
-0.938546,7,4524.409446,True,True,1.3197191294206118e-05,16.25019919985016
3.401485,1,4526.123865,True,True,0.0008458784362604457,11.751242031660764
9.859355,1,4528.105152,True,True,3.391600122450156e-08,0.09154326877922263
7.456359,1,4529.854037,True,True,0.0003112386716354453,4.433267289012436
5.864076,3,4532.995146,True,True,4.3421884564122555e-05,7.235147230801483
5.818274,6,4534.474142,True,True,0.006109346387819915,4.9220487699175095
3.093944,1,4535.845081,True,True,0.009724240226377353,12.311941344375995
-28.117449,60,4587.422276,False,True,0.016171470651633067,56.965096247386654
6.595582,1,4588.766809,True,True,0.00027286460274837145,5.987407430825389
-21.088231,60,4629.902566,False,True,0.014062808009555951,22.76428581034568
9.441692,1,4631.221932,True,True,0.00015413687541887815,0.846625497949136
-6.886824,25,4633.192474,True,True,0.0020777006443262382,11.142947440896647
6.552744,1,4634.389209,True,True,0.00017351885599380633,6.064641401275464
7.115568,1,4635.648453,True,True,0.004561594314506262,5.052994689119919
7.268497,1,4636.865569,True,True,0.004918317252183989,4.7772842421288
-0.993744,5,4638.246173,True,True,0.003905873479725942,13.122192873184131
4.942797,1,4639.533769,True,True,0.009397665744138249,8.97757647297002
3.015108,1,4640.711221,True,True,0.004887300479409084,12.451161113780094
0.335199,4,4643.356756,True,True,3.500568323718651e-05,14.40846005641714
9.990398,3,4647.193,True,True,0.0029810721144189144,0.06096881513008913
6.856397,2,4648.430965,True,True,0.0005297981969251452,4.983490102989632
3.990542,2,4650.895979,True,True,0.006717531774480791,10.252720309807543
2.254829,5,4652.30528,True,True,0.004787739622392977,12.247063481844462
4.104895,5,4656.37703,True,True,0.0013436567307640865,8.816654033653665
8.441835,1,4657.824017,True,True,0.004703107683690849,2.6585518184176657
6.710297,1,4659.309777,True,True,8.298258473376152e-05,5.780111746191401
8.497846,1,4660.614598,True,True,0.002511793225867101,2.5548612971917257
7.90632,1,4661.947555,True,True,0.004720098030681506,3.624862782580951
8.753892,1,4663.16752,True,True,6.031743384812133e-06,2.0892425917883934
6.410683,1,4664.430607,True,True,0.0005471125123589927,6.321468493974851
8.36936,2,4667.062427,True,True,4.7785040817295565e-05,1.9031904621651936
8.837019,1,4668.535567,True,True,0.005485013341684181,1.9457524645123327
-18.974575,60,4724.856244,False,True,0.015707330118329588,33.53873581837299
3.423954,1,4726.565295,True,True,0.002632902406178292,11.71232633869001
-34.733451,60,4766.219096,False,True,0.035915523111424597,29.22238870007049
8.149258,1,4767.931875,True,True,5.1736899647382775e-05,3.181563696450846
0.97084,1,4769.114089,True,True,0.003166096683819595,16.136055731828264
7.752652,1,4770.272768,True,True,0.0021846418957874028,3.900296151314802
-4.39834,8,4771.727669,True,True,0.0008508495244324856,15.991680050649238
5.904579,1,4772.791943,True,True,0.0021058262172641068,7.236447123439838
0.462825,1,4774.014803,True,True,0.00027224038430779477,17.04855431455823
0.573353,1,4775.663159,True,True,0.0024271743270705168,16.852232949398562
7.005466,1,4776.757655,True,True,3.6351290335322195e-07,5.2471018995811765
1.159383,14,4781.204888,True,True,0.007111985273019754,9.236973398600487
-1.225178,5,4785.629706,True,True,0.002301548375318092,16.5677692228732
1.309958,3,4787.466027,True,True,0.0018470947822586195,15.240015106746169
0.84932,1,4789.383502,True,True,0.01126206813717459,16.355821064069577
-10.113671,27,4807.352346,True,True,0.011850692588845782,15.613867351679739
1.905864,4,4812.718352,True,True,0.0011169745212584598,14.17783886931781
2.271079,1,4814.154347,True,True,0.009621425598889472,13.795438931608496
5.290922,2,4815.790971,True,True,0.004630137443126992,8.143130054352659
6.73083,2,4817.345454,True,True,0.004763822374782422,5.718075060058619
-5.160331,20,4824.150512,True,True,0.007209489851133575,17.86787408776985
2.186435,1,4825.588948,True,True,0.0016847931184537333,13.943485688494732
-38.909888,60,4837.232204,False,True,0.011649571658523893,29.358467717040686
4.713755,1,4838.810082,True,True,0.0019520018359208014,9.385131096120357
-4.30461,10,4845.020417,True,True,0.009681658203252279,17.91542613379769
8.604174,1,4846.563369,True,True,0.0005569294019787709,2.3604205952317017
3.597078,2,4848.267061,True,True,0.004878346117191919,11.270663276888563
8.825317,1,4849.888037,True,True,0.0010651368239248224,1.961548684314291
-17.488989,60,4888.707259,False,True,0.009876386339763106,15.37416091897899
-0.092545,2,4889.984882,True,True,0.005999435916225211,17.852021152109433
1.195345,2,4891.175862,True,True,0.005027346156703664,15.615881679093194
2.550992,15,4897.563675,True,True,0.009544573603832903,11.098470303696207
4.167594,1,4899.728795,True,True,0.0026989494123869856,10.371017831995788
-23.217754,60,4912.486265,False,True,0.019737055759609212,33.528455667212995
2.746588,5,4913.799802,True,True,0.0023244950053173986,11.36866722800087
2.239623,1,4914.938231,True,True,7.587301672393578e-05,13.846554661351012
-11.003864,32,4919.409533,True,True,0.000980526648139312,15.669717239013744
0.592312,19,4927.798056,True,True,0.011899255819067825,9.720959331750977
7.986405,1,4929.458502,True,True,0.0071903877766776765,3.4835533383759856
-13.59886,60,4937.519508,False,True,0.008811709201163219,13.513240889064777
-13.490296,60,4962.770207,False,True,0.02713894009753243,30.451604974047473
-6.999903,60,4977.46467,False,False,0.002345257816884885,16.55018218127077
8.4774,2,4978.63884,True,True,0.006804691804503318,3.20110754245784
1.700867,1,4979.838934,True,True,0.0014094144034302036,14.818881989294525
0.302752,10,4985.700326,True,True,0.006007128139577633,15.988810500383124
4.279824,2,4986.931239,True,True,0.007106315633365769,10.046686703093334
-21.800278,60,4998.414987,False,True,0.0238274024645729,23.97384777277127
5.194953,4,5000.754111,True,True,0.0021946910997208083,8.43567960866944
5.610255,1,5001.846166,True,True,0.002408732768500805,7.7678745031318
9.063745,6,5003.74408,True,True,0.00010019754842791485,2.329662269871779
7.451215,3,5005.034265,True,True,0.004546675650066466,3.4329556291093093
8.210997,4,5006.35276,True,True,0.003106260927375591,3.423556156062069
2.941561,2,5007.61423,True,True,0.006681247640549406,12.464178525291821
1.447116,1,5008.7611,True,True,0.0072414226207060915,15.279583643963702
-16.420327,60,5021.482344,False,True,0.018208049460028478,75.5549705504577
6.962663,1,5022.805603,True,True,0.0047892380119100965,5.329224697857355
1.825019,2,5024.086328,True,True,2.042548932904703e-05,14.360329360581256
1.045345,1,5025.250012,True,True,0.0003932464409611251,16.000218267160434
-24.522732,60,5043.439981,False,True,0.026515191664553395,36.86118692094778
6.576515,3,5047.96954,True,True,0.0008528633234063583,6.883062357364524
4.633878,3,5049.885474,True,True,0.0008752535945709063,9.370678773090422
-16.558848,60,5067.849092,False,True,0.02573678853012968,16.182002038660805
4.542373,2,5069.171048,True,True,0.004676438097502858,9.568568978219746
-15.173364,60,5080.657646,False,True,0.004916104695019638,21.414883921319145
3.41473,2,5081.882968,True,True,0.0014023201903173195,11.52292787280468
8.42459,2,5083.046848,True,True,8.002419919473334e-06,3.327621262019519
-4.740608,31,5087.683241,True,True,0.007302999412765594,7.025254400949079
0.687061,2,5089.562212,True,True,0.0013863907191665873,16.365296614695907
7.311332,2,5090.779361,True,True,0.0032099444972705895,5.234260331852017
2.351349,5,5094.750626,True,True,4.850219631077901e-06,12.135785788636618
3.099565,7,5100.169242,True,True,0.001389589183318985,11.524392667212522
8.374376,1,5101.547554,True,True,4.129501755861971e-06,2.774728914923285
-0.940567,16,5111.460939,True,True,0.011519054638518263,16.817191715318714
-16.980766,60,5125.398453,False,True,0.00488760301312186,2.6774504070181058
-16.738506,60,5139.761552,False,True,0.029846871528850526,31.371303853228333
3.721482,1,5141.022087,True,True,0.0024724842413262286,11.175564342428576
2.934012,2,5142.364938,True,True,7.169201175936252e-05,12.394989549855921
-1.685928,7,5148.766392,True,True,0.0029072152512492865,17.288145207130697
7.123907,2,5149.944093,True,True,0.000551963273425189,4.841480481774767
2.207399,2,5152.868731,True,True,0.009626277127070263,13.79344066037501
-13.996046,60,5167.958874,False,True,0.02668844889497344,15.840556732019397
-0.914819,7,5169.553616,True,True,0.002320602785818368,12.706020570787139
4.20989,1,5170.823332,True,True,0.00016073018783714123,10.292762745291874
