#{"t_start": 1785236696.3643944, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
32.138549,60,524.579256,False,True,0.04516357683117717,72.60942100565919
111.417525,60,527.534295,False,True,0.03679989240479431,83.42429351668204
43.875177,60,531.361267,False,True,0.053737663220570414,85.414595570986
214.395728,60,534.318051,False,True,0.008777072613505467,87.68141849103833
29.841123,60,538.357261,False,True,0.06141039094930151,87.90086055909298
179.211772,60,541.275684,False,True,0.016356131459163793,86.48018523688536
3.169102,60,545.099181,False,True,0.08843573079477847,88.04025064986422
264.882543,60,547.984724,False,True,0.010633111043840359,87.2281247081181
232.005191,60,550.919689,False,True,0.010626810657430442,88.26097478339766
237.08773,60,554.799826,False,True,0.01488245604503956,89.09615915555923
2.440369,60,557.74197,False,True,0.08513539384741561,83.58938370807765
52.302971,60,561.512443,False,True,0.04483556841774542,85.44081876830138
280.08595,60,564.399217,False,True,0.00904464945066253,89.24407931468573
35.730093,60,568.181511,False,True,0.05124500706881316,85.04649175971556
44.852234,60,571.050386,False,True,0.04805095219599344,89.04268197007025
-9.052217,60,574.870091,False,True,0.11990327586872777,67.27378730260496
55.981609,60,577.72165,False,True,0.0484631670757647,88.21686494490278
1.793692,60,581.870905,False,True,0.0891628507188735,79.12698075162822
-14.557115,60,585.101472,False,True,0.13770657127724603,84.91704536326903
154.72128,60,589.248101,False,True,0.024008913087503705,85.88776000771102
-2.38328,60,592.480886,False,True,0.09579457021551377,87.24826689220785
14.875218,60,596.53158,False,True,0.07774804430910356,74.00746447242705
77.369656,60,599.768823,False,True,0.035973783396317564,71.68074829714946
46.542278,60,604.219584,False,True,0.05116825816573952,86.44823069960192
143.961473,60,607.4773,False,True,0.025922768716014302,88.15443247505576
7.355355,60,610.603424,False,True,0.06973762339540421,86.52757809090689
73.960319,60,614.793429,False,True,0.03379340538778916,85.43684861429867
2.175504,60,618.00795,False,True,0.08022151461740357,89.98753775158144
155.923583,60,622.112718,False,True,0.020757474797815485,88.2526830660519
51.693048,60,626.187099,False,True,0.04830658701986608,87.91566876142458
86.395654,60,631.358407,False,True,0.03737930939632879,84.28427483480706
67.066781,60,635.479322,False,True,0.025182350401051545,88.74472927959442
59.788496,60,640.639257,False,True,0.04719883677482656,83.6913177584892
361.644086,60,644.310294,False,True,0.003946781051161832,87.01576564306087
147.435525,60,651.990671,False,True,0.026329396286837246,88.39913746245257
378.36163,60,656.587136,False,True,0.0006588437931924589,82.33873247631435
285.657657,60,662.296313,False,True,0.010428328483823643,89.45611658618058
-4.643651,60,667.38811,False,True,0.10180045167597383,72.7372431036769
6.417548,60,675.17364,False,True,0.08213975043229517,85.63153627867699
-3.922251,60,678.769472,False,True,0.0996377857876772,84.55384222329879
110.649031,60,683.260618,False,True,0.027927866292039555,85.06559415195247
274.196635,60,688.496117,False,True,0.005736097734832014,80.59999071271226
-4.392726,60,692.29698,False,True,0.10128659589363745,89.4319815890018
17.355773,60,697.261149,False,True,0.06593611318742473,83.32646765584167
164.226457,60,703.586408,False,True,0.015792412100897022,71.62723002912064
137.547016,60,710.175694,False,True,0.01936085658865416,81.97990067639024
177.439108,60,714.201435,False,True,0.018782664051011578,89.12519338259705
1.950348,60,719.429321,False,True,0.07804127361954648,82.36916589312644
75.602611,60,723.601456,False,True,0.034616169613565576,79.34979991227972
188.574095,60,730.591132,False,True,0.021688743387344597,88.3730625500056
64.642825,60,737.529223,False,True,0.04094222736666764,86.84942392123057
24.15357,60,743.407034,False,True,0.0630342901271772,88.40464433836094
-14.684564,60,747.260176,False,True,0.13258038271527164,79.23631296526821
47.273256,60,754.389101,False,True,0.04835303244706303,85.98593543780117
19.780342,60,758.882642,False,True,0.05636566048380264,86.32519223329204
37.766834,60,768.71363,False,True,0.053257544497990965,83.33333728469123
231.427252,60,773.957128,False,True,0.009496654497409891,77.2179901287725
297.82438,60,781.950578,False,True,0.003602427955365625,84.14899564937575
37.838535,60,787.487369,False,True,0.05748926855762865,84.53394116809439
4.876097,60,791.518834,False,True,0.08293473995464219,80.35137989036389
-12.862539,60,796.964155,False,True,0.1267011936391937,79.94829766335195
25.87718,60,805.062804,False,True,0.057408897399443284,86.62185833165755
65.254757,60,812.922109,False,True,0.030730619715336777,80.64354456431403
273.70283,60,816.801619,False,True,0.004812347715476933,83.54520092006037
83.199021,60,821.603853,False,True,0.0339262144778717,83.71183681874088
42.095008,60,826.682309,False,True,0.05447014377920741,70.19788264601144
59.877872,60,836.622961,False,True,0.035417509548923296,79.28921635902115
24.54321,60,849.550102,False,True,0.06474983067392551,69.6415161961169
244.703309,60,857.140289,False,True,0.004307818436980134,84.08417036536088
127.224803,60,862.27301,False,True,0.025403879705200742,83.32272634846223
113.114994,60,867.533263,False,True,0.02896211839402303,88.98232558017935
275.835377,60,872.296659,False,True,0.009396689128143183,79.7623720476344
237.739723,60,878.025033,False,True,0.016580187514748934,82.18701472150559
95.829847,60,886.041551,False,True,0.038631793652832785,84.28295821168734
20.982479,60,890.988852,False,True,0.0650489784657788,71.59593602748167
17.166044,60,896.060405,False,True,0.06965250304257066,82.183504793826
82.275984,60,899.567863,False,True,0.04023172094443895,79.10757671405504
63.118597,60,903.96605,False,True,0.04430340894168711,88.72042625642385
328.682129,60,907.377478,False,True,0.00284453228701562,85.14389395386343
107.671651,60,911.734473,False,True,0.026154867190087555,89.63892599512876
118.137049,60,916.717298,False,True,0.03256620621018273,82.898737940176
251.877306,60,920.978311,False,True,0.011730317122809867,89.34723474396475
89.650738,60,924.357049,False,True,0.03565014978790877,77.67204794654432
80.134377,60,932.914432,False,True,0.030935488097861723,81.52875749888169
103.202622,60,938.820978,False,True,0.03938975848279268,75.19698801187072
22.977165,60,951.812732,False,True,0.06518511263830226,89.06552744041271
38.884213,60,956.935545,False,True,0.05424878663160591,85.72971606629092
260.955306,60,964.180295,False,True,0.015383499680588763,78.45148114267316
109.40026,60,970.981106,False,True,0.038047997272219775,72.7045999878848
-6.787661,60,974.672143,False,True,0.10523569744129897,84.73642769082245
340.754476,60,980.080103,False,True,0.0024708207565170906,85.59172849873237
270.89315,60,983.596092,False,True,0.016041782180746193,82.76058276008341
223.440538,60,988.381605,False,True,0.017633254892574012,80.47772116753937
368.052073,60,992.214056,False,True,0.007072278652218721,89.66053890738218
25.485755,60,996.591926,False,True,0.06580849771598705,75.06054619676952
414.636718,60,999.94996,False,True,0.0023011326056534692,81.3827525691147
-7.150148,60,1004.008028,False,True,0.112383738158575,88.99939586858802
37.752343,60,1007.354202,False,True,0.055657324806656396,85.79257429105596
215.797944,60,1011.943984,False,True,0.02072375736145045,82.29885498839282
105.361986,60,1015.518766,False,True,0.0393131565634433,80.4159608420534
