r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
0.454011,60,34.721465,False,True,0.0714329361266773,89.49430871420705,1980,71.43293612667729
13.873153,60,34.72179,False,True,0.0398591323465547,74.69195688880139,2040,39.8591323465547
-8.566001,60,34.7225,False,True,0.1568347782386167,84.9905544743363,2100,156.83477823861668
127.896444,60,34.725323,False,True,0.0063213555762328,71.2461259290388,2160,6.3213555762328
-8.125893,60,37.725868,False,True,0.1369865732712672,67.43353280140673,2220,136.9865732712672
-4.729197,60,37.725868,False,True,0.0913890453316545,69.70647087639897,2280,91.3890453316545
46.521998,60,37.728881,False,True,0.0022474014627681,68.53220310364435,2340,2.2474014627681
-3.536612,60,37.730874,False,True,0.0754281922326988,85.92190910002721,2400,75.42819223269879
41.511151,60,41.553379,False,True,0.0253410294153012,80.09887571482778,2460,25.3410294153012
17.788162,60,41.557383,False,True,0.0481646801285476,88.6613790421365,2520,48.164680128547595
28.879691,60,41.561913,False,True,0.0235612780967016,71.50175610382666,2580,23.5612780967016
61.691714,60,41.56291,False,True,0.0158852633596899,81.93641207647649,2640,15.8852633596899
-2.432886,60,44.673825,False,True,0.0850681649380174,77.73045065092879,2700,85.0681649380174
90.281711,60,44.676811,False,True,0.0054468459844452,77.12985006996716,2760,5.446845984445201
0.017874,60,44.677354,False,True,0.0653879441000363,69.24122739735917,2820,65.38794410003631
42.03538,60,44.677354,False,True,0.0321383253967279,73.19483672152778,2880,32.1383253967279
-8.48983,60,48.448288,False,True,0.1338443851770766,61.69457044190818,2940,133.84438517707662
73.0203,60,48.450289,False,True,0.0129490538428147,78.51789605413732,3000,12.9490538428147
-7.950648,60,48.455847,False,True,0.1223963863556346,87.3273207789455,3060,122.3963863556346
1.567762,60,48.45684,False,True,0.0516103985948989,82.1519660630503,3120,51.6103985948989
-3.91594,60,51.386372,False,True,0.0897427619039751,89.08910187782207,3180,89.7427619039751
36.495029,60,51.387375,False,True,0.0286661139471095,68.38043667572245,3240,28.666113947109498
59.933316,60,51.389904,False,True,0.0012933846204325,84.15621657207093,3300,1.2933846204325
18.843752,60,51.390898,False,True,0.0549578689103847,81.42720453855155,3360,54.9578689103847
-6.565277,60,55.137332,False,True,0.1073966594805346,88.52392966353648,3420,107.39665948053461
155.386102,60,55.138866,False,True,0.0046756574699225,84.65398478700757,3480,4.6756574699225
17.910771,60,55.138866,False,True,0.0624274443248906,67.09881302616722,3540,62.4274443248906
-4.874354,60,55.139854,False,True,0.0950281276601533,76.2651561308525,3600,95.0281276601533
28.301753,60,58.021259,False,True,0.0374473383027567,76.68988424502069,3660,37.4473383027567
16.376182,60,58.023604,False,True,0.0452410008190663,64.13010877114732,3720,45.2410008190663
-7.406842,60,58.027581,False,True,0.1197558332364025,86.61741755455523,3780,119.7558332364025
43.197114,60,58.02835,False,True,0.0297106244373533,74.35222189229349,3840,29.7106244373533
5.393678,60,60.893888,False,True,0.0717305491775571,87.82989209510414,3900,71.7305491775571
85.704671,60,60.89894,False,True,0.0203566722398776,63.90008267076494,3960,20.3566722398776
13.101965,60,60.901462,False,True,0.0581068837564083,71.99976390025452,4020,58.1068837564083
-1.201222,60,60.908985,False,True,0.0850274635885304,88.91514480546077,4080,85.02746358853041
84.045552,60,64.718436,False,True,0.0132884678045395,79.40965454380147,4140,13.288467804539499
19.520498,60,64.718459,False,True,0.0519813223181903,86.01920240630065,4200,51.981322318190294
7.357948,60,64.719423,False,True,0.0685362245218347,84.82310350536062,4260,68.5362245218347
150.347328,60,64.721991,False,True,0.0072870462284247,76.54758186766634,4320,7.287046228424701
64.928995,60,67.638699,False,True,0.0218491656597347,86.07285111802615,4380,21.8491656597347
35.593347,60,67.639702,False,True,0.0485215859243514,87.79520301134403,4440,48.5215859243514
-2.610695,60,67.643239,False,True,0.092371878421449,80.63062674766748,4500,92.37187842144901
-9.23409,60,67.643239,False,True,0.1332853111768045,89.31967429336407,4560,133.2853111768045
58.066418,60,71.48806,False,True,0.0298855281474497,81.03328841785715,4620,29.8855281474497
68.273418,60,71.491592,False,True,0.0163950926746372,84.75433070457107,4680,16.3950926746372
27.699969,60,71.493049,False,True,0.055772816569918,78.50473165058945,4740,55.772816569918
114.118829,60,71.495578,False,True,0.0118561851443944,83.25114659643768,4800,11.856185144394399
159.699533,60,74.585822,False,True,0.0060463137239982,71.03418889594033,4860,6.0463137239982006
-3.350784,60,74.588773,False,True,0.0912152446190746,79.28822589644614,4920,91.2152446190746
-5.874193,60,74.590343,False,True,0.1042919209225101,89.6347921505151,4980,104.2919209225101
-8.626395,60,74.595848,False,True,0.1236499429261389,76.30478076997345,5040,123.6499429261389
34.686813,60,78.417318,False,True,0.0497473695379752,78.65286267272398,5100,49.747369537975196
125.678502,60,78.419847,False,True,0.0053645325932752,74.1324631832388,5160,5.3645325932752
35.07557,60,78.419852,False,True,0.0474612788873696,84.56396816257177,5220,47.461278887369595
74.045392,60,78.423385,False,True,0.0282576386086429,87.65956346436401,5280,28.257638608642903
38.357183,60,81.326648,False,True,0.0408363938410461,79.46505638118686,5340,40.836393841046096
-1.531821,60,81.328184,False,True,0.0919420769993112,81.29702078963211,5400,91.9420769993112
17.710144,60,81.330219,False,True,0.0596664188859308,80.20013098721085,5460,59.6664188859308
14.831797,60,81.333751,False,True,0.0518444235889305,79.69781507151048,5520,51.8444235889305
28.553436,60,85.107143,False,True,0.0536218509900912,77.38356938311533,5580,53.621850990091204
121.744136,60,85.112059,False,True,0.020391658120354,81.0092452795762,5640,20.391658120354002
-4.784237,60,85.113605,False,True,0.1029562940703415,87.53731949673758,5700,102.9562940703415
0.74331,60,85.121639,False,True,0.0799557117983739,88.90514833210433,5760,79.9557117983739
130.606431,60,88.043756,False,True,0.0097851870223947,86.92409271950699,5820,9.7851870223947
99.36327,60,88.044759,False,True,0.0184523053472466,83.14236365914147,5880,18.4523053472466
50.997912,60,88.045294,False,True,0.0474502282714381,51.492672931648,5940,47.4502282714381
2.644519,60,88.047288,False,True,0.0734691431158981,81.08928108031182,6000,73.46914311589809
33.67315,60,91.77984,False,True,0.0488207397109328,83.10748598712507,6060,48.8207397109328
2.82261,60,91.783362,False,True,0.081185662367995,78.52647272185683,6120,81.18566236799501
7.736293,60,91.783958,False,True,0.0690479814806161,73.26895299094488,6180,69.0479814806161
6.374959,60,91.785493,False,True,0.0785829221094055,83.10601176197149,6240,78.5829221094055
27.173118,60,94.698704,False,True,0.0394140351573477,79.20361458152564,6300,39.4140351573477
61.268859,60,94.700863,False,True,0.0299170096949983,64.9977172513005,6360,29.9170096949983
30.688871,60,94.703228,False,True,0.0485536378037978,86.98716200524382,6420,48.553637803797805
-11.569386,60,94.704395,False,True,0.1448835432773171,76.50726625822529,6480,144.8835432773171
52.419302,60,98.471675,False,True,0.0260207375835211,87.03640679738882,6540,26.0207375835211
88.471623,60,98.47366,False,True,0.030173417628285,83.8696785944631,6600,30.173417628285
50.756752,60,98.475205,False,True,0.0406613982637671,86.38740024209251,6660,40.6613982637671
2.985064,60,98.477193,False,True,0.0723293288565736,86.42566448718563,6720,72.3293288565736
75.552243,60,101.410709,False,True,0.0337009225309795,76.02634396073366,6780,33.7009225309795
34.686904,60,101.411733,False,True,0.0596552676711661,80.50461004994474,6840,59.6552676711661
131.097446,60,101.412204,False,True,0.0217956097005599,82.3792044919617,6900,21.7956097005599
128.9643,60,101.413734,False,True,0.0120835829698696,85.13935138029478,6960,12.0835829698696
-11.734553,60,105.377525,False,True,0.1592987202928613,84.80791954944378,7020,159.2987202928613
184.684796,60,105.378517,False,True,0.0087071020526653,83.67008782812064,7080,8.7071020526653
40.314964,60,105.38205,False,True,0.0390399675525124,83.35405192548055,7140,39.0399675525124
5.606153,60,105.384059,False,True,0.0751494752760058,89.88352833873334,7200,75.1494752760058
63.752999,60,108.255149,False,True,0.04436302784697,83.94597346621892,7260,44.36302784697
28.586981,60,108.259223,False,True,0.0548667728572518,86.89058258099207,7320,54.866772857251796
72.340878,60,108.261509,False,True,0.0324350218480677,69.77826151705716,7380,32.4350218480677
4.184653,60,108.265635,False,True,0.0788175144906605,82.92801809202238,7440,78.8175144906605
0.476091,60,111.242683,False,True,0.0869730583616296,85.8902070531816,7500,86.9730583616296
-5.069816,60,111.243687,False,True,0.0992449472675429,82.17489906784697,7560,99.2449472675429
135.278263,60,111.248738,False,True,0.0173575536688877,89.52331585482855,7620,17.3575536688877
95.780025,60,111.249763,False,True,0.024301962593941,84.49904606573004,7680,24.301962593941
7.272465,60,115.0212,False,True,0.0785219681093503,89.49485014805269,7740,78.5219681093503
86.049772,60,115.022599,False,True,0.0390679569946031,84.39692930294757,7800,39.0679569946031
79.193615,60,115.026132,False,True,0.0302132633252415,88.84335211301169,7860,30.213263325241503
-2.17388,60,115.027142,False,True,0.0971818824309334,83.09044987050282,7920,97.1818824309334
54.143892,60,117.90666,False,True,0.046326006663469,82.64903883506463,7980,46.326006663468995
210.379634,60,117.907655,False,True,0.0081102429182034,83.81088985402646,8040,8.1102429182034
20.860544,60,117.914175,False,True,0.0597084045247498,82.78985108917193,8100,59.708404524749795
96.871944,60,117.916184,False,True,0.0185419378853317,87.93966000777797,8160,18.541937885331702
-3.099101,60,121.779758,False,True,0.0952035657122164,77.91679273220106,8220,95.2035657122164
122.689725,60,121.784291,False,True,0.0276699776960078,88.11685530324758,8280,27.6699776960078
-11.763027,60,121.785762,False,True,0.1417004597248043,78.88066140605777,8340,141.7004597248043
-10.869096,60,121.790288,False,True,0.1425828391113896,79.75831804139236,8400,142.5828391113896
75.126458,60,124.68724,False,True,0.0349295687509468,86.56730951312525,8460,34.9295687509468
40.773218,60,124.689749,False,True,0.0466674743470098,78.8631724544812,8520,46.6674743470098
7.325065,60,124.691241,False,True,0.076670529523134,87.48012692021291,8580,76.670529523134
67.173579,60,124.695812,False,True,0.0402122862286182,85.99817219672825,8640,40.212286228618204
307.287461,60,128.50288,False,True,0.0017013219533826,83.90336360650004,8700,1.7013219533826
1.287914,60,128.502884,False,True,0.0900020655389601,87.41282255431427,8760,90.00206553896011
249.922304,60,128.507424,False,True,0.0082657173798853,87.26678133114888,8820,8.2657173798853
66.772232,60,128.508408,False,True,0.0422337656967747,76.93428126160951,8880,42.2337656967747
251.841989,60,131.369767,False,True,0.0084257292594371,88.28679630431625,8940,8.4257292594371
105.903431,60,131.370745,False,True,0.0407706228951725,84.20131887742617,9000,40.7706228951725
122.578863,60,131.374046,False,True,0.02848712919081,84.27696408694842,9060,28.48712919081
61.540622,60,131.378071,False,True,0.0434698901076886,86.85635484745971,9120,43.4698901076886
-1.567513,60,135.320714,False,True,0.0951500642817053,76.78068761281804,9180,95.1500642817053
-9.022435,60,135.322185,False,True,0.1089113480047066,80.6551572074236,9240,108.9113480047066
20.743738,60,135.324718,False,True,0.0706298623161953,80.1261587209941,9300,70.6298623161953
-8.792462,60,135.325717,False,True,0.119459556195483,89.70325737135624,9360,119.459556195483
8.843766,60,138.383526,False,True,0.0799675021067437,80.93934114877636,9420,79.9675021067437
212.032708,60,138.385526,False,True,0.0159266050959201,78.40436532989335,9480,15.926605095920102
125.037735,60,138.389058,False,True,0.0316947292870155,86.61470914022527,9540,31.694729287015498
0.994538,60,138.389058,False,True,0.0825349856685245,85.83180668824643,9600,82.5349856685245
-4.901705,60,142.23506,False,True,0.1043963839715582,85.50041654617714,9660,104.39638397155821
27.387114,60,142.236064,False,True,0.0608494545325798,89.13759495395679,9720,60.8494545325798
6.593978,60,142.238593,False,True,0.0760157061752897,88.7069442606002,9780,76.01570617528971
151.987591,60,142.239593,False,True,0.0190819125387243,89.91904477685765,9840,19.0819125387243
9.226354,60,145.208429,False,True,0.0663967414325646,87.89126883189611,9900,66.39674143256461
23.197895,60,145.209432,False,True,0.0691780307406063,84.74931936966281,9960,69.1780307406063
59.390369,60,145.210968,False,True,0.047920721248382,85.61180440994109,10020,47.920721248382
114.530714,60,145.211961,False,True,0.0255433945421611,80.76336808484434,10080,25.543394542161103
42.156885,60,148.976479,False,True,0.0542944028065339,86.31982439005279,10140,54.2944028065339
-10.897667,60,148.980011,False,True,0.1221662151664977,87.5960618808089,10200,122.1662151664977
-12.388472,60,148.987149,False,True,0.1494119239343435,85.87263153883332,10260,149.4119239343435
42.077598,60,148.989679,False,True,0.0373781161432183,81.51101714724341,10320,37.3781161432183
77.204268,60,151.811292,False,True,0.0404038029249574,78.67117848102451,10380,40.4038029249574
171.872704,60,151.812295,False,True,0.0313325505620243,88.09781522176407,10440,31.332550562024302
33.268407,60,151.818853,False,True,0.06176136719527,85.98583328973359,10500,61.76136719527
29.239333,60,151.81984,False,True,0.0534907083617394,82.40700660725925,10560,53.4907083617394
126.153627,60,155.662122,False,True,0.0247841525415078,74.58621183174932,10620,24.7841525415078
2.313474,60,155.669084,False,True,0.0801567175873285,87.2179561882821,10680,80.15671758732849
41.409447,60,155.670164,False,True,0.0546418532037139,82.44253216366397,10740,54.6418532037139
274.932227,60,155.676387,False,True,0.0068467939893134,87.0312968162397,10800,6.8467939893134
21.369406,60,158.523399,False,True,0.0674896335158839,87.0664923518524,10860,67.4896335158839
2.994697,60,158.524403,False,True,0.0817383081119322,80.7570191243949,10920,81.7383081119322
1.826433,60,158.525932,False,True,0.0873577435897391,86.41303514272887,10980,87.3577435897391
-10.775758,60,158.52793,False,True,0.1187768229407096,80.81924613882916,11040,118.7768229407096
-9.004812,60,162.321542,False,True,0.113157699989129,85.31125017872012,11100,113.157699989129
36.303421,60,162.322054,False,True,0.0499615479892106,83.05694186492957,11160,49.9615479892106
195.171516,60,162.323569,False,True,0.0163081924246851,80.96787906840333,11220,16.3081924246851
15.117897,60,162.324059,False,True,0.0735496403828251,88.0987525563156,11280,73.5496403828251
14.29101,60,165.423363,False,True,0.0688551419231532,82.49286541931424,11340,68.8551419231532
-9.282775,60,165.426906,False,True,0.1158692174530702,81.98793238984419,11400,115.8692174530702
36.906578,60,165.433137,False,True,0.0436835163169648,79.66023729304749,11460,43.6835163169648
-2.519835,60,165.438669,False,True,0.0923632374357853,89.97995044686607,11520,92.3632374357853
216.247183,60,168.351656,False,True,0.0127739837942224,86.25282134277009,11580,12.773983794222401
43.38546,60,168.355252,False,True,0.049070889508411,79.29287820245598,11640,49.070889508411
49.329932,60,168.357767,False,True,0.0376313814126861,86.35121691526797,11700,37.631381412686096
56.420518,60,168.359294,False,True,0.046398076388897,89.37777618365432,11760,46.398076388897
26.081563,60,172.146898,False,True,0.0536344353593786,84.83063001683482,11820,53.6344353593786
87.240645,60,172.15145,False,True,0.0261829012038624,88.0116614066797,11880,26.1829012038624
56.528724,60,172.151914,False,True,0.043996958482027,88.92858429554326,11940,43.996958482027
-9.637952,60,172.156443,False,True,0.1193227130664642,74.94726286469125,12000,119.3227130664642
304.318256,60,175.078771,False,True,0.0029294510670693,88.73380073833624,12060,2.9294510670692997
70.862782,60,175.080303,False,True,0.0405545215290274,85.52836419817785,12120,40.554521529027404
215.298584,60,175.0813,False,True,0.0111964859207754,89.3970078723645,12180,11.1964859207754
3.074777,60,175.085295,False,True,0.0831065835104223,79.42229437812617,12240,83.1065835104223
158.888441,60,178.964645,False,True,0.0045613517432464,87.11729579802844,12300,4.5613517432464
116.498537,60,178.966179,False,True,0.029005059567261,83.98694208927694,12360,29.005059567260997
20.949201,60,178.966646,False,True,0.0608646577727356,76.08351205788266,12420,60.8646577727356
6.899263,60,178.969176,False,True,0.0837257741583459,77.21381075067325,12480,83.7257741583459
44.851074,60,181.895045,False,True,0.0603530329714863,78.58191546591789,12540,60.3530329714863
91.822382,60,181.899586,False,True,0.0393863121761239,87.99643744439297,12600,39.3863121761239
1.315656,60,181.901038,False,True,0.0837614251419783,88.52729234220739,12660,83.76142514197831
62.720614,60,181.902565,False,True,0.0444010075827358,83.9787072393448,12720,44.4010075827358
-9.052213,60,185.829584,False,True,0.1134191289937521,74.93620691982896,12780,113.4191289937521
336.324611,60,185.832586,False,True,0.0073609796120532,89.76619456163725,12840,7.3609796120532
-7.727131,60,185.833117,False,True,0.1107099930824206,86.88730981035515,12900,110.70999308242061
198.238489,60,185.834118,False,True,0.0190569932725175,88.397865491329,12960,19.0569932725175
17.15356,60,188.730048,False,True,0.065914569125406,84.91972698480603,13020,65.914569125406
6.729915,60,188.735736,False,True,0.0940364515191097,83.66283892412504,13080,94.0364515191097
174.815552,60,188.73674,False,True,0.0183585354936276,73.091537490506,13140,18.3585354936276
72.620618,60,188.739269,False,True,0.0458514601141742,87.8987667640034,13200,45.8514601141742
149.837807,60,192.610923,False,True,0.0295157421978226,84.28062596356699,13260,29.5157421978226
169.177029,60,192.614455,False,True,0.0168877565110752,86.7641218622592,13320,16.8877565110752
41.836045,60,192.624508,False,True,0.051303682462886,84.76182734495924,13380,51.303682462885995
32.275742,60,192.627037,False,True,0.0566431578600263,82.76553298155264,13440,56.6431578600263
70.067575,60,195.743485,False,True,0.0461720365279096,77.75141865600793,13500,46.1720365279096
175.202887,60,195.744488,False,True,0.0208256900109165,85.12765506415381,13560,20.8256900109165
84.97523,60,195.750536,False,True,0.036940684193094,88.31656209253138,13620,36.940684193094
0.670625,60,195.754134,False,True,0.0900572078360573,85.87437276272408,13680,90.05720783605729
162.195912,60,199.553427,False,True,0.0185488247341841,80.33539890763251,13740,18.5488247341841
-5.170398,60,199.553429,False,True,0.101856133585412,84.38705725396575,13800,101.856133585412
-10.261953,60,199.554981,False,True,0.1260082988619224,78.06029494418132,13860,126.00829886192241
26.574571,60,199.556961,False,True,0.0692814683216262,87.40797455026602,13920,69.28146832162619
36.788631,60,202.387118,False,True,0.0534885860310463,88.14931081084784,13980,53.4885860310463
149.292788,60,202.387119,False,True,0.0214417824198837,86.85527696873515,14040,21.4417824198837
-3.281057,60,202.396659,False,True,0.095723673438484,81.70726613372078,14100,95.723673438484
209.994671,60,202.397656,False,True,0.0161952471796047,85.12136846696792,14160,16.1952471796047
11.282629,60,206.329725,False,True,0.0822767646723267,85.69796394463555,14220,82.27676467232669
106.538149,60,206.330728,False,True,0.0242183289921109,84.94968849194481,14280,24.2183289921109
-8.20315,60,206.339054,False,True,0.1118763181378512,84.23585680394258,14340,111.8763181378512
96.734678,60,206.340054,False,True,0.0321522596090043,87.03885605523477,14400,32.152259609004304
114.602916,60,209.271104,False,True,0.022847391116794,86.49851231389908,14460,22.847391116794
126.127546,60,209.274109,False,True,0.0340136338285066,86.98952535143297,14520,34.0136338285066
86.28098,60,209.274636,False,True,0.03876260926933,89.84500194003766,14580,38.76260926933
17.884465,60,209.276638,False,True,0.0785771660809103,80.93499591048804,14640,78.5771660809103
23.882057,60,213.084299,False,True,0.0679784344286334,82.71543057659122,14700,67.97843442863339
17.690012,60,213.085304,False,True,0.0717371927629235,89.96616141796552,14760,71.7371927629235
-5.820662,60,213.085782,False,True,0.1042782453403195,79.45165887737129,14820,104.2782453403195
7.831876,60,213.087333,False,True,0.0818997402301638,77.83040318446874,14880,81.8997402301638
16.949637,60,216.058898,False,True,0.07384674688462,87.83678730291321,14940,73.84674688461999
134.483654,60,216.059901,False,True,0.022594387823065,89.26494708516677,15000,22.594387823065
209.399823,60,216.062431,False,True,0.0126226142422152,83.08268141419107,15060,12.6226142422152
10.572756,60,216.066963,False,True,0.0726323569457722,81.53794199945455,15120,72.6323569457722
53.226758,60,219.042901,False,True,0.0483596308252063,86.72011232948718,15180,48.3596308252063
280.200455,60,219.050076,False,True,0.0070135350086766,85.88611876948836,15240,7.0135350086766
190.418914,60,219.052605,False,True,0.0114900959459143,87.11947677775669,15300,11.4900959459143
150.079338,60,219.052605,False,True,0.0257174353959741,80.02255280524143,15360,25.7174353959741
273.130014,60,223.347053,False,True,0.0054045873598564,73.12920783538576,15420,5.4045873598564
203.073933,60,223.348068,False,True,0.0109968745418446,88.08048404545455,15480,10.996874541844601
30.150798,60,223.352583,False,True,0.0626523965541782,87.15155521801758,15540,62.6523965541782
6.88839,60,223.356574,False,True,0.0794909925047333,83.42143089897212,15600,79.4909925047333
54.779245,60,226.296912,False,True,0.0479143670095854,87.15196488435909,15660,47.914367009585405
-11.363191,60,226.299978,False,True,0.1247897340440331,79.64553914675253,15720,124.7897340440331
-13.035416,60,226.302507,False,True,0.1512687798409732,85.37637601664973,15780,151.2687798409732
250.901847,60,226.303499,False,True,0.007589468076509,83.25994413224788,15840,7.589468076509
272.460437,60,230.127445,False,True,0.0060732211317757,83.90970297798367,15900,6.0732211317757
60.986476,60,230.128447,False,True,0.0455595117490759,87.07364360080165,15960,45.5595117490759
39.014044,60,230.1335,False,True,0.054166932561243,72.6903733406589,16020,54.166932561242994
266.260888,60,230.134528,False,True,0.0097522061121953,86.35366305564777,16080,9.7522061121953
296.396339,60,232.97693,False,True,0.0062878897470413,86.81643704886874,16140,6.2878897470413
12.963846,60,232.977936,False,True,0.0767788338753472,86.83113100289953,16200,76.7788338753472
128.14235,60,232.979459,False,True,0.0264214249591075,78.99001318611427,16260,26.4214249591075
165.689863,60,232.982989,False,True,0.025245293270887,84.60241836263889,16320,25.245293270887
54.797038,60,236.7976,False,True,0.0502830092750346,84.97606681871775,16380,50.2830092750346
-12.281598,60,236.801657,False,True,0.1291499762821207,89.70428917603888,16440,129.1499762821207
52.75513,60,236.80215,False,True,0.0539446800398438,86.10552258485058,16500,53.944680039843796
91.088973,60,236.804679,False,True,0.0308075272702886,88.63821083684513,16560,30.8075272702886
92.329096,60,239.772979,False,True,0.0342360239352152,82.55118693209678,16620,34.2360239352152
33.043008,60,239.776727,False,True,0.0630299814456884,79.4932212619033,16680,63.0299814456884
53.653168,60,239.78025,False,True,0.0473811590043588,89.48791704278432,16740,47.3811590043588
23.832254,60,239.784251,False,True,0.0647730283129067,80.8655696428005,16800,64.7730283129067
78.738997,60,243.604128,False,True,0.0429894254861069,82.80012100011356,16860,42.9894254861069
125.012313,60,243.609268,False,True,0.0286895145367691,87.22380487115429,16920,28.6895145367691
336.224322,60,243.611762,False,True,0.0075954706345444,89.17138819749363,16980,7.5954706345444
16.058637,60,243.614291,False,True,0.0651666128577817,80.74956361443977,17040,65.1666128577817
229.548255,60,246.532226,False,True,0.0057860396899247,82.76263783250144,17100,5.786039689924699
4.407207,60,246.532239,False,True,0.0891132737014309,84.56685642788251,17160,89.11327370143091
138.364977,60,246.532239,False,True,0.0266354105795012,78.87088696010179,17220,26.635410579501198
213.88151,60,246.532239,False,True,0.0131408787373641,87.94297470452129,17280,13.1408787373641
198.221388,60,250.369781,False,True,0.0198748280574613,79.58069137082931,17340,19.8748280574613
0.500597,60,250.369792,False,True,0.0965965732945197,85.06151119558628,17400,96.5965732945197
112.943328,60,250.38085,False,True,0.030355388111936,81.67287015294636,17460,30.355388111935998
81.507815,60,250.382855,False,True,0.0438379813977734,89.03560950491385,17520,43.837981397773405
99.101363,60,253.424797,False,True,0.0337495806579643,83.59424261123857,17580,33.7495806579643
-12.107855,60,253.425793,False,True,0.1339360374774678,84.3038289630843,17640,133.9360374774678
7.042735,60,253.426309,False,True,0.0836044912591197,85.34383721277032,17700,83.6044912591197
98.343263,60,253.431882,False,True,0.0354149490449566,85.56775459013834,17760,35.4149490449566
110.382201,60,257.226035,False,True,0.0371013406852192,89.24824219826358,17820,37.1013406852192
136.684253,60,257.226973,False,True,0.027372721277911,87.16081148716407,17880,27.372721277910998
44.27768,60,257.231586,False,True,0.0521717610212052,71.94531961507053,17940,52.1717610212052
14.742806,60,257.235591,False,True,0.0712000465436183,82.76843881783591,18000,71.2000465436183
253.46107,60,260.240365,False,True,0.0120910189796436,89.37294193992417,18060,12.0910189796436
65.997449,60,260.243356,False,True,0.0472605163271218,75.83968896931634,18120,47.2605163271218
35.895145,60,260.244892,False,True,0.0615636368002016,84.55002048991119,18180,61.5636368002016
42.650973,60,260.244892,False,True,0.0567170261468712,85.80992126980074,18240,56.7170261468712
144.448521,60,264.066641,False,True,0.0276189468933047,74.62859127843231,18300,27.6189468933047
309.463534,60,264.067645,False,True,0.0076128772218289,83.56802921962554,18360,7.6128772218289
0.769302,60,264.078469,False,True,0.0971109078519139,79.05780304154186,18420,97.1109078519139
183.555636,60,264.078469,False,True,0.0181984520790917,78.14856833404612,18480,18.198452079091698
13.181754,60,267.065916,False,True,0.0774064395059099,82.56327450916963,18540,77.4064395059099
343.510351,60,267.071435,False,True,0.0086555829589828,81.80111234036353,18600,8.6555829589828
12.607349,60,267.071455,False,True,0.0752028492502545,88.62159994099065,18660,75.2028492502545
179.712069,60,267.072959,False,True,0.0082170115770223,86.341995936184,18720,8.2170115770223
120.91746,60,270.912942,False,True,0.0262398212530271,87.45580053021686,18780,26.2398212530271
118.392573,60,270.914431,False,True,0.0333837846231782,80.55469834450118,18840,33.3837846231782
128.990588,60,270.917963,False,True,0.0312773157442366,84.19971418310101,18900,31.277315744236603
353.513333,60,270.921065,False,True,0.0044074161012306,89.4157163231369,18960,4.4074161012306
43.497652,60,273.84284,False,True,0.0511680935244547,83.63979801419451,19020,51.1680935244547
135.552904,60,273.844851,False,True,0.0336848967439826,85.53156177254144,19080,33.6848967439826
26.472139,60,273.844851,False,True,0.0684462416021305,78.91868542437565,19140,68.4462416021305
187.713078,60,273.848413,False,True,0.0151849486968526,85.36560756842489,19200,15.1849486968526
-13.343921,60,276.714035,False,True,0.1345865575530681,88.7254504698731,19260,134.58655755306808
273.976989,60,276.715568,False,True,0.0100952507445722,78.82809410554968,19320,10.095250744572201
39.543915,60,276.717036,False,True,0.0586683550329184,82.19373792249169,19380,58.668355032918406
45.055548,60,276.722111,False,True,0.0478491890523494,87.903703148504,19440,47.8491890523494
15.347617,60,280.45817,False,True,0.0774617337073506,74.92390579573373,19500,77.4617337073506
9.544114,60,280.460702,False,True,0.0786378550674422,81.582690882977,19560,78.6378550674422
-2.91809,60,280.463166,False,True,0.0973156560750236,80.66087256032836,19620,97.3156560750236
-3.623676,60,280.463694,False,True,0.0973971640951829,80.98997680741313,19680,97.3971640951829
103.59843,60,283.547109,False,True,0.033938902313952,85.05528129497279,19740,33.938902313952006
-0.052113,60,283.553154,False,True,0.0950601251607699,84.34853133477982,19800,95.0601251607699
171.566599,60,283.554662,False,True,0.0189384230952879,89.39389429352147,19860,18.9384230952879
3.728371,60,283.558102,False,True,0.0854942846048693,84.21011906819874,19920,85.49428460486929
224.761793,60,287.391461,False,True,0.0069145621952124,85.24989264671592,19980,6.9145621952124
162.051466,60,287.394379,False,True,0.0251553332780147,84.60575381053322,20040,25.1553332780147
405.253108,60,287.395346,False,True,0.0052393556589812,87.06134257876516,20100,5.2393556589812
188.691265,60,287.398954,False,True,0.0119343915916705,77.17353860533014,20160,11.934391591670499
197.886526,60,290.294816,False,True,0.0200206588394739,86.97673003676738,20220,20.0206588394739
206.645124,60,290.296432,False,True,0.0174469101738015,89.78736852957813,20280,17.446910173801502
1.087135,60,290.297345,False,True,0.0864076647468674,69.83759239518304,20340,86.4076647468674
-13.277188,60,290.298982,False,True,0.1430456401145836,89.3693203982973,20400,143.0456401145836
270.715458,60,294.10842,False,True,0.0082412598717366,87.37772232981294,20460,8.2412598717366
55.914532,60,294.110411,False,True,0.0536477533696436,84.6326795832355,20520,53.6477533696436
262.549793,60,294.110949,False,True,0.0013836520867198,89.69213909530824,20580,1.3836520867198
205.503724,60,294.116483,False,True,0.0073487358404369,87.1988422882327,20640,7.3487358404369
10.802447,60,297.089801,False,True,0.0734994376602005,77.01217942178567,20700,73.4994376602005
199.91387,60,297.096802,False,True,0.0263839320538408,89.72264712390513,20760,26.383932053840798
33.653581,60,297.100335,False,True,0.0570736168360255,84.33369801100164,20820,57.0736168360255
226.5846,60,297.105189,False,True,0.0073160703393601,86.07884260197511,20880,7.3160703393601
203.332434,60,300.958388,False,True,0.0159334698391894,88.45478411143594,20940,15.933469839189401
