#{"t_start": 1785179567.9111412, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-5.53239,60,1330.293533,False,True,0.02880405062792362,71.40219984050158
-6.519476,60,1333.780249,False,True,0.029662329457170372,80.82367310506135
-6.097943,60,1336.678931,False,True,0.032437421673719824,62.06147829511914
-6.10111,60,1340.202829,False,True,0.04531577307960113,80.07077232812644
-6.53919,60,1343.056793,False,True,0.005150921626326101,66.37928223188578
-7.174552,60,1346.56682,False,True,0.005732142155153067,86.96291774821363
-6.013589,60,1349.380469,False,True,0.003533953925740508,81.25301107236696
-5.93368,60,1352.857124,False,True,0.06837141113578397,58.98738487713466
-7.474386,60,1355.640919,False,True,0.03814272914885584,80.98089061623166
-7.552247,60,1359.169937,False,True,0.02845691157022857,83.67769387839013
-5.935042,60,1361.919146,False,True,0.021855184422133453,84.8315321445491
-5.469232,60,1365.366896,False,True,0.0008070436786865847,72.91037973316766
-6.079563,60,1368.249449,False,True,0.062400874358242285,70.94787595662372
-6.492204,60,1371.90592,False,True,0.021565914327562247,84.71934622390437
-6.415907,60,1374.694222,False,True,0.004519126192935232,84.4916072885224
-5.795169,60,1377.488011,False,False,0.03035632075130343,81.93769063350257
-6.871814,60,1380.998738,False,True,0.023413036620594026,68.91585934752545
-6.416074,60,1383.772416,False,True,0.03085064175631789,66.71169598897393
-7.278714,60,1387.287147,False,True,0.02170481873561006,80.95895768731845
-5.620383,60,1390.059697,False,True,0.011281035958441567,88.53948488643736
-5.907967,60,1393.566992,False,True,0.07248261381564944,84.43648001077318
-7.408392,60,1396.397342,False,True,0.03379916510026951,84.5633242436139
-6.578028,60,1399.9707,False,True,0.0026590111117592123,66.46924366426049
-6.164149,60,1402.8648,False,True,0.014773502011423975,64.15653116926487
-5.732771,60,1406.637933,False,True,0.04514169250808009,80.91398053701243
-5.753221,60,1409.469274,False,True,0.043064460369846964,62.37755191641888
-6.310354,60,1412.963203,False,True,0.02827854558481696,86.56943382032408
-5.519888,60,1415.83484,False,True,0.0020800807172640916,72.22731719940435
-6.319211,60,1419.349964,False,True,0.049924339530765444,81.47382487396781
-6.856671,60,1422.150308,False,True,0.04340597321979507,55.2848986064688
-6.930873,60,1425.628663,False,True,0.01579079989483669,68.76189498990497
-6.1089,60,1428.464122,False,True,0.08639975474548371,86.77353949360852
-6.66129,60,1431.24478,False,True,0.06817950527707142,82.12563761495613
-6.883686,60,1434.745931,False,False,0.012963726601291248,71.02854536545979
-6.34935,60,1437.47025,False,True,0.04754822176869557,69.15322209190022
-6.242703,60,1440.930239,False,True,0.00850457736154333,75.22732135799731
-5.72982,60,1443.766815,False,True,0.04137616363052317,61.249413764353825
-6.282208,60,1447.226242,False,True,0.05264505380666172,72.9422138490027
-6.427034,60,1450.021335,False,True,0.04604726139148986,89.9142367604305
-5.859395,60,1453.468867,False,True,0.07303887326135311,70.47212559199107
-5.985155,60,1456.250398,False,True,0.09213218743222595,70.10780042885096
-6.98872,60,1459.844692,False,True,0.04190017565388081,69.80731128494257
-5.734145,60,1462.604246,False,True,0.05069289799923369,65.67069595490052
-6.339292,60,1466.321004,False,True,0.02143845209799627,81.2512159491684
-6.666709,60,1469.29582,False,True,0.028111893454816884,79.5893699998957
-6.079053,60,1472.784248,False,True,0.02608934305578646,75.84177171601934
-5.780238,60,1475.5286,False,True,0.034579771894835055,78.24441435639987
-6.489775,60,1478.31076,False,True,0.0030209646211999,87.05606744761496
-6.347311,60,1481.766015,False,True,0.0038585235447095613,71.70602203741682
-6.056993,60,1484.520914,False,True,0.025915738948805805,81.45438468398206
-5.530336,60,1488.120075,False,True,0.0445555509802684,83.43021513725269
-7.476873,60,1490.849392,False,True,0.02066140330839618,86.77303072771382
-6.036096,60,1494.336648,False,True,0.05823403253208696,64.98251176706688
-6.540452,60,1497.099823,False,True,0.005733033079161839,80.11855298472106
-7.669089,60,1500.621879,False,True,0.04939576985848047,84.75626632689692
-6.268371,60,1503.353013,False,True,0.03891090892651232,85.60924270535669
-5.980208,60,1506.803942,False,True,0.038092892720389175,89.34588415737166
-6.365112,60,1509.571751,False,True,0.0029143277731263663,85.76271110456489
-6.18125,60,1513.036191,False,True,0.04894993634800132,82.08323074095901
-5.404758,60,1515.892875,False,True,0.010551660967998332,82.31422992332526
-6.010839,60,1519.431645,False,True,0.07599433334152882,82.97122271384306
-6.020856,60,1522.173839,False,True,0.03191295912025262,75.24876145189745
-5.596541,60,1525.813014,False,True,0.019358118791146354,84.0133245040732
-6.209836,60,1529.167657,False,True,0.04889352405928044,86.42112052295187
-5.970511,60,1531.95945,False,True,0.047788894240884054,86.04013493211957
-7.737456,60,1535.434873,False,True,0.03173654677473108,82.35388648123549
-6.690561,60,1538.191923,False,True,0.03766729855779484,85.43765026410013
-6.643191,60,1541.847608,False,True,0.006101141340253611,83.9063777309875
-5.622437,60,1544.630101,False,True,0.00710451795884577,79.34736495997502
-7.149324,60,1548.251274,False,True,0.06422441192880875,79.22580726663024
-7.484344,60,1551.118674,False,True,0.021639221736402585,79.65187299803831
-5.928076,60,1554.617144,False,True,0.07110132022968976,71.44777821258162
-5.95826,60,1557.402769,False,True,0.10414864457752927,89.46624251372657
-6.517401,60,1560.86573,False,True,0.04766488435941906,86.30630650356017
-6.566356,60,1563.627269,False,True,0.04114285615015867,88.03229423696493
-6.586461,60,1567.145651,False,True,0.0049047734586962904,83.68220157829728
-6.612472,60,1569.905952,False,True,0.03691926338979581,69.60721866659644
-5.761951,60,1573.346552,False,True,0.024950756086033983,80.94683055960611
-5.910693,60,1576.148767,False,True,0.06324672131512116,89.35395505771295
-6.340838,60,1579.054387,False,True,0.06772879368683135,71.21619811433706
-7.688135,60,1582.577185,False,True,0.046741933247231165,70.52793286700825
-6.040589,60,1585.390478,False,True,0.07216964718620181,69.95866767270611
-6.232482,60,1588.859542,False,True,0.05591108505361291,77.22688137809915
-5.972073,60,1591.594496,False,True,0.11318693794478075,73.21761555117692
-7.071195,60,1595.143044,False,True,0.01557016967921033,67.65708884847159
-7.00035,60,1597.926605,False,True,0.029461686004887626,77.7591144299066
-6.483202,60,1601.438776,False,True,0.06497490409413692,80.77320031804416
-6.836205,60,1604.198767,False,True,0.041317108586547295,81.10166571391342
-6.502499,60,1607.708142,False,True,0.0017380490662310746,71.7888140638896
-6.57299,60,1611.245945,False,True,0.012264839292807398,74.73132527031713
-6.052631,60,1615.025438,False,True,0.07810474725967934,57.39397686763346
-5.724842,60,1618.374821,False,True,0.007633322997956539,79.98657879462442
-6.197894,60,1625.924349,False,True,0.07068992207754185,81.57703382554982
-5.807441,60,1630.395394,False,True,0.038793296505466396,65.79177082906071
-6.141194,60,1635.480456,False,True,0.05048457780419408,74.59505097341375
-6.078532,60,1639.118718,False,True,0.06656774288934682,82.34535996534628
-6.462572,60,1642.477095,False,True,0.043811298669151066,79.01760411422222
-6.144067,60,1646.540132,False,True,0.05752735665812626,77.62547618382882
-6.251433,60,1650.371431,False,True,0.00426104929583683,65.42528864646044
-5.985026,60,1654.888085,False,True,0.0832577820872215,77.6128601365768
-6.976214,60,1658.172487,False,True,0.01510583031392063,87.61384608812567
-6.221905,60,1662.725889,False,True,0.033328394710566873,79.59357499572042
-6.488116,60,1665.834202,False,True,0.025193431142372984,78.82194153467739
-6.594578,60,1669.341274,False,True,0.004501904864414104,79.2248602770192
-6.242806,60,1672.212425,False,True,0.04699803389643224,75.76258486620617
-6.544543,60,1675.678277,False,True,0.05999423079087826,80.16620319213494
-6.840972,60,1678.488629,False,True,0.02084097860438197,84.7939172295073
-5.723142,60,1681.951719,False,True,0.03347927562797119,64.3772339467647
-7.517304,60,1684.750569,False,True,0.021745237739000174,60.87037019947059
-7.21053,60,1688.38026,False,True,0.001398488700607381,63.34950340663226
-5.837262,60,1691.233638,False,True,0.042183494271426904,66.46198398422577
-6.724352,60,1694.146183,False,True,0.05458700120404199,79.37880425815177
-7.256228,60,1697.72239,False,True,0.012251794368249382,88.41400463160102
-6.122365,60,1700.552897,False,True,0.02501518536754902,86.1692421328114
-6.286411,60,1704.011699,False,True,0.1141260250598467,88.38354349710849
-6.199964,60,1706.89199,False,True,0.07144864924717996,54.22819165539445
-6.505985,60,1710.409356,False,True,0.049876006546234045,85.65524828077545
-6.4719,60,1713.168607,False,True,0.026597282355901926,77.04018157096867
-6.025203,60,1716.808012,False,True,0.08972701892640161,79.90115704307041
-5.951356,60,1719.572684,False,True,0.028260397425343114,64.29577610299421
-5.629302,60,1723.000743,False,True,0.01020744401332063,73.4397294938293
-6.531879,60,1725.74016,False,True,0.02284691753503731,65.95100418972517
-6.189103,60,1729.334933,False,True,0.03357236895752419,88.36452913134251
-7.29728,60,1732.132181,False,True,0.015138419056899633,72.18177787681365
-5.910758,60,1735.646868,False,True,0.014359846674921623,74.75231795217694
-6.426129,60,1738.357289,False,True,0.030042402700643744,68.22773373915821
-5.757496,60,1741.844209,False,True,0.04460791685120016,65.60792212388772
-7.178778,60,1744.602892,False,True,0.02827894075803167,60.29246975411507
-5.839715,60,1747.450401,False,True,0.04318898697731239,78.97678123134834
-6.551234,60,1750.960187,False,True,0.061322357512213696,67.36584937676315
-6.069606,60,1753.693279,False,False,0.05055955817571904,80.8214957950954
-6.787445,60,1757.161984,False,True,0.010620762794680095,87.24339953997449
-6.055345,60,1760.068762,False,False,0.04087496425273828,65.12337566430644
-6.07038,60,1763.530148,False,True,0.04819193388891396,86.02686404705861
-7.384543,60,1766.282223,False,True,0.03507780511801527,80.26568049096497
-7.120001,60,1769.741826,False,True,0.0047255084906227575,78.95780146934631
-7.817788,60,1772.602818,False,True,0.05360828738046962,78.25747250850614
-6.661894,60,1776.17025,False,True,0.041550242572725646,85.53167215222803
-5.724286,60,1778.934554,False,True,0.0006119134380267836,85.94157929670132
-6.218942,60,1782.399411,False,True,0.030609052696725335,75.50496679055671
-7.662381,60,1785.268528,False,True,0.032759527009693125,81.28328201329163
-6.851239,60,1788.776626,False,True,0.0190343477476293,74.32351883806645
-7.712884,60,1791.75808,False,True,0.03806982453327605,64.82576355848938
-5.969363,60,1794.510821,False,True,0.10012480610765251,85.99717447078413
-5.9661,60,1798.068567,False,True,0.06823628650741564,72.200839152614
-6.74944,60,1800.850106,False,True,0.046496012362046125,78.41860411765772
-7.115147,60,1804.365743,False,True,0.01519630157235198,88.64079781095805
-5.962453,60,1807.29491,False,True,0.06040475028196141,81.65426152080559
-5.548735,60,1810.899692,False,True,0.002206696221476975,87.05542074107606
-6.456648,60,1813.825691,False,True,0.027011865461317633,71.66548962799136
-6.960395,60,1817.489512,False,True,0.029667416065958133,74.4339976918745
-6.185927,60,1820.512874,False,True,0.00867051823686743,76.58315399376966
-5.935094,60,1824.175378,False,True,0.04372526651086749,86.45473483319591
-7.051191,60,1827.137301,False,True,0.022170028862241894,85.58130125494459
-6.91108,60,1830.852775,False,True,0.027590158435558513,66.80952930025886
-6.744379,60,1833.766382,False,True,0.012268382550754922,77.70539241752923
-7.733507,60,1837.260927,False,True,0.040749583440888915,80.05693690060725
-7.266983,60,1840.097042,False,True,0.00634142451130828,87.20743830984348
-6.782209,60,1843.576955,False,True,0.026468798797807055,82.92854510087557
-5.351595,60,1846.361599,False,True,0.00844844986888765,88.52557313125375
-7.139486,60,1849.087964,False,True,0.011671606995236262,86.50835675296376
-7.083332,60,1852.734056,False,True,0.026691347941633407,71.22227313423413
-6.591295,60,1855.443964,False,True,0.012995022284306608,79.9438068838361
-7.567303,60,1859.103551,False,True,0.05739922151943891,89.62512505645975
-7.309517,60,1861.983955,False,True,0.012712475901645523,89.71533049767667
-7.08239,60,1865.549834,False,True,0.03981200986403559,89.19438009327321
-5.715482,60,1868.344331,False,True,0.03188618761125769,70.60361758314639
-6.483291,60,1871.826584,False,True,0.04735729697952128,80.83431873790873
-6.596508,60,1874.633046,False,True,0.039067516482943355,78.3710236081594
-6.657922,60,1878.136255,False,True,0.015286344864432394,72.26480920919818
-6.487266,60,1881.006915,False,True,0.005393057347616917,84.82906597679629
-7.278368,60,1884.496586,False,True,0.010213436811468609,83.39266222739126
-6.455822,60,1887.392192,False,True,0.06746125028281508,86.97111636634952
-6.060456,60,1891.090167,False,True,0.062133874213556296,83.67184461491907
-5.858899,60,1893.91931,False,True,0.0037836059986247005,82.40686939825278
-6.149567,60,1896.685438,False,True,0.03493326083183038,77.08006294825591
-5.695259,60,1900.163821,False,True,0.028691492768203927,78.6270352832909
-5.82443,60,1902.883571,False,True,0.003122396101698177,82.52805042381522
-6.583192,60,1906.566936,False,True,0.0036905391222208372,85.71100211148593
-6.894218,60,1909.716936,False,True,0.06436150957549024,87.45840008881041
-6.966812,60,1913.372234,False,True,0.0027388535280498194,71.23367214550079
-6.694648,60,1916.208139,False,True,0.05561364189397436,75.71068929999417
-6.989019,60,1919.904732,False,True,0.057211825078848755,89.42773035938448
-7.319642,60,1922.771652,False,True,0.013574460637676929,75.23400834679587
-6.144685,60,1926.396437,False,True,0.07144779817341756,79.6089628133795
-6.962887,60,1929.191258,False,True,0.0123083513067788,87.93123908262682
-6.222258,60,1933.247202,False,True,0.05443468000778687,86.93419678234707
-6.516444,60,1936.022106,False,False,0.05359554931853733,80.20711435061274
-6.860863,60,1939.491307,False,False,0.03530314032658755,81.31421605687538
-5.998404,60,1942.33291,False,True,0.05530262485667835,86.74178156046648
-6.115593,60,1945.788743,False,True,0.09498862680664119,84.02767088428396
-5.91023,60,1950.557566,False,True,0.06332034300797275,85.85574479044278
-6.663866,60,1954.399543,False,True,0.019993328182683415,88.51015239818587
-5.983813,60,1958.657175,False,True,0.016061120989117873,87.12641393935307
-6.867513,60,1961.900404,False,True,0.010659018075907644,81.55233205091685
-6.342351,60,1966.048126,False,True,0.027960523152564094,89.57927894851788
-5.893669,60,1969.199145,False,True,0.05312027875880149,82.15052233991075
-7.68519,60,1973.16979,False,True,0.017189769811280477,86.0318170145448
-6.402616,60,1976.334003,False,True,0.028204230613908733,88.89612855740361
-5.870784,60,1980.906465,False,True,0.06805596459516104,85.75174324335802
-5.834826,60,1985.023091,False,True,0.07419194688595265,89.49615574977112
-6.345245,60,1989.728652,False,True,0.007203052914955507,72.39941700579128
-5.785808,60,1992.645556,False,True,0.06250081411393746,80.51151666130501
-7.420745,60,1996.468929,False,True,0.011891215201637913,88.94261537384327
-5.730496,60,1999.33675,False,True,0.05589072655306114,82.79456650922779
-7.440326,60,2003.769175,False,True,0.025017062732415923,72.9175360133876
-5.855619,60,2007.000411,False,True,0.04089805209938668,89.5618367911343
-6.400154,60,2011.397481,False,True,0.023330016491130867,70.90468417036206
-5.722534,60,2015.164379,False,True,0.004294319006109828,56.20666427837521
-6.128168,60,2018.040435,False,True,0.014293198012252387,70.27875157180928
-6.672182,60,2021.794769,False,True,0.031743354645316996,66.63601025914221
-5.938715,60,2024.677076,False,True,0.04886355492285033,79.23205004298349
-5.810088,60,2028.316846,False,True,0.07719761272953228,74.4538708314848
-5.876396,60,2031.237583,False,True,0.03730068189669156,59.6795918275486
-6.101562,60,2034.869193,False,True,0.08170943682528593,83.71692376344363
-6.43818,60,2037.844995,False,True,0.031157936983586702,76.3274206861573
-6.589475,60,2041.543333,False,True,0.041828269282927565,59.4559428758207
-5.937618,60,2044.819714,False,True,0.04868928199708264,79.07663242261248
-5.942414,60,2048.787902,False,True,0.06001995648976985,77.7752399348044
-6.387839,60,2051.727781,False,True,0.013530568087635541,48.05308427414344
-6.452339,60,2055.375831,False,True,0.007906064679301612,54.461995514819186
-6.652177,60,2058.511169,False,True,0.003680510725347714,75.0453350678822
-7.215084,60,2062.208057,False,True,0.002802229116105285,76.3865409011568
-6.025007,60,2065.23194,False,True,0.008265857455240272,74.24298873817928
-5.629741,60,2068.238501,False,True,0.007445064977936296,67.74507121931457
-5.732863,60,2072.151124,False,True,0.0031036859046334347,64.88781319932612
-6.604889,60,2075.098072,False,True,0.023609863728165904,61.90981839004996
-6.620277,60,2078.769533,False,True,0.05366074946385731,73.92141853044797
-6.306205,60,2081.642697,False,True,0.0011578500565091222,58.30569394198996
-5.730675,60,2085.190871,False,True,0.030657438908242955,83.37941814805215
-6.200946,60,2088.156622,False,True,0.06382829016667463,83.12408705499197
-6.011589,60,2091.880859,False,True,0.07390707352417608,86.08723027172955
-6.104525,60,2094.792619,False,True,0.07792198100096535,88.54232458948896
-6.518557,60,2098.455037,False,True,0.0022509742429637734,71.4449751371917
-7.545813,60,2101.540755,False,True,0.0301538339768848,88.97501579674541
-7.683297,60,2105.234492,False,True,0.033129010013892866,72.12026768735463
-6.878831,60,2108.122921,False,True,0.01531644822511299,73.78441774377787
-6.350577,60,2111.639811,False,True,0.006213868073719141,74.50517148543322
-6.124008,60,2114.700657,False,True,0.03949318423575113,84.37923531576187
-6.191907,60,2117.582193,False,True,0.005149415825355366,86.49133913953521
-7.361888,60,2121.207768,False,True,0.02113178843801125,88.73342695619138
-6.260076,60,2124.050501,False,True,0.056031974845081,71.12896259271751
-6.310463,60,2127.745678,False,True,0.05170040004946862,81.8465192622146
-6.150809,60,2130.871593,False,True,0.04104838105742505,81.01374477752977
-6.585215,60,2134.619594,False,True,0.024992880720435144,80.36455086036679
-5.952321,60,2137.49019,False,True,0.028639451273293703,86.8551715878188
-6.6353,60,2141.06718,False,True,0.018222962620189024,83.17559553504695
-7.245776,60,2143.888189,False,True,0.017532645282627945,82.77770729668374
-6.018031,60,2147.453084,False,True,0.043532912650930594,89.79128604627033
-6.169652,60,2150.302336,False,True,0.036907627288122906,88.8529730994472
-6.30011,60,2153.918765,False,True,0.024462942309138053,81.17658811824309
-6.295299,60,2156.744559,False,True,0.03602579184448557,86.1785506331219
-6.543282,60,2160.513052,False,True,0.013361520719958164,87.30015602477008
-6.138244,60,2163.635759,False,True,0.03271337386797263,88.40383501609571
-6.21539,60,2167.792542,False,True,0.059303181966708876,81.4220873294823
-6.134528,60,2170.615968,False,True,0.053928256565406896,89.45863379588964
-6.283669,60,2173.523063,False,True,0.07894970859505474,85.91564747563403
-6.290567,60,2177.525872,False,True,0.0005652807235708203,82.02515136715287
-6.459631,60,2180.379762,False,True,0.02492616853261671,76.0616020418918
-7.359166,60,2184.051778,False,True,0.03719315111460034,71.8187139036259
-6.546658,60,2186.946741,False,True,0.0201286199867095,83.41613272140776
-5.916564,60,2190.826917,False,True,0.041694041322339455,84.92678937386447
-6.093304,60,2194.186315,False,True,0.014629219798493338,89.58684055473124
-7.054643,60,2198.451374,False,True,0.03644358479393038,87.57339744199768
-6.33251,60,2201.682218,False,True,0.041732255140921354,86.89453537852424
-6.807392,60,2206.061138,False,True,0.03509194450634402,85.48580359574754
-6.178842,60,2208.989956,False,True,0.06696723250565714,86.54157509878
-5.917813,60,2212.751979,False,True,0.0897830240253179,84.61053214691626
-6.47909,60,2215.818426,False,True,0.004419880890140049,80.73083592225697
-5.99293,60,2219.439712,False,True,0.08871156172061515,86.46357985159774
-6.26582,60,2222.411974,False,True,0.05102189373423338,74.47696622345286
-6.801256,60,2225.487391,False,True,0.01566337077003842,77.4257646195894
-5.693682,60,2229.210368,False,True,0.004714976253408415,81.83739583616081
-6.738782,60,2232.21706,False,True,0.022090389357884193,84.80928447917651
-6.099903,60,2236.05239,False,True,0.0223847380501953,86.73040362625368
-7.035865,60,2238.980605,False,True,0.013053503922978132,67.29802186931322
-7.255813,60,2242.494431,False,True,0.002161489117328618,77.77441828569891
-7.307487,60,2245.458103,False,True,0.022556575592453294,73.98393006979283
-6.008081,60,2249.002964,False,True,0.04911198797702397,89.44711859231302
-6.668072,60,2251.91044,False,True,0.0501486542039645,85.42435159755466
-7.238028,60,2255.686059,False,True,0.012531721544614561,82.16904301317592
-6.979021,60,2258.662673,False,True,0.0011145690429246492,87.65579175379011
-7.568873,60,2262.208687,False,True,0.02693624053148721,84.77242948352192
-6.525985,60,2265.040792,False,True,0.028398171144568447,79.23679913151305
-6.263335,60,2268.666288,False,True,0.04371347914318689,81.81741176074718
-5.95806,60,2271.59001,False,True,0.045344198019973136,87.91901451524801
-5.941348,60,2275.259989,False,True,0.08427167106802459,87.83844499037237
-6.455909,60,2278.449399,False,True,0.06518141872743428,89.87423328361986
-7.559014,60,2281.696278,False,True,0.02380815888341028,85.6696140026559
-6.103041,60,2285.803274,False,True,0.03593246774480109,89.29834471715536
-6.587046,60,2289.325145,False,True,0.03231383436242324,88.50237698018739
-6.692482,60,2293.426833,False,True,0.0027812819107453715,89.52182561325641
-6.322956,60,2296.540777,False,True,0.04878945500652758,88.95829231902302
-5.626367,60,2300.511587,False,True,0.016033638363849214,80.12602517607095
-6.007224,60,2303.835075,False,True,0.06969625558437144,89.092450326337
-5.671495,60,2307.875399,False,True,0.02431675134239767,87.51351010095976
-5.798592,60,2311.013283,False,True,0.06491453123937993,88.41029394546021
-6.791097,60,2315.111948,False,True,0.044227619969120946,84.38015019318235
-5.97221,60,2318.278388,False,True,0.013708112139487985,89.69654995820885
-6.63674,60,2322.223424,False,True,0.013278826856833995,86.34372486187002
-7.055772,60,2325.350188,False,True,0.016648022232429116,79.75935382208064
-6.32348,60,2329.383967,False,True,0.0404798574004911,85.21924572318815
-6.301772,60,2332.544162,False,True,0.014573292318948081,86.33629149234135
-6.739821,60,2335.795563,False,True,0.015162501315440623,83.02504589373137
-7.207923,60,2339.778854,False,True,0.005798280136639512,82.70145726573188
-6.308059,60,2343.231154,False,True,0.0714594736837283,89.55470574519222
-6.572473,60,2347.890699,False,True,0.04306017442264341,88.81441181931484
-5.760284,60,2351.502684,False,False,0.03953436584373346,86.96033294834635
-6.036413,60,2355.817048,False,True,0.054377958395494176,84.62535871811018
-6.947871,60,2358.924097,False,True,0.051784941684540495,80.19265373809482
-6.551182,60,2362.627977,False,True,0.04914497719351003,86.61517865680611
-7.825111,60,2365.630034,False,True,0.04385516972658217,87.62581514418802
-6.393351,60,2369.317326,False,True,0.004913144369654225,88.27046722989954
-6.407477,60,2372.321608,False,True,0.02170319783219095,79.4139865091706
-6.629461,60,2376.145335,False,True,0.03693098346530874,88.90152305446051
-6.048804,60,2379.216448,False,True,0.026072065464862782,84.28290297461461
-5.731827,60,2382.851866,False,True,0.014960257109477753,80.09787780991238
-6.18867,60,2386.09748,False,True,0.039945537668775746,86.71097339906994
-7.156066,60,2389.86429,False,True,0.031785454211877145,89.50464629402516
-6.377123,60,2392.957883,False,True,0.03625836062637752,83.52225879536506
-5.978042,60,2395.917804,False,True,0.0415656293615039,74.41776261165934
-6.657714,60,2399.651109,False,True,0.03645685910866041,75.63493863626331
-6.35769,60,2402.71847,False,True,0.0028728594712138303,70.81057718478763
-6.230083,60,2406.796234,False,True,0.006147163361247266,81.91059432461073
-5.456316,60,2409.680113,False,True,0.010336726801654011,88.16195154015746
-7.50007,60,2413.603408,False,True,0.04345029826224278,83.88361000065886
-6.81903,60,2416.423333,False,True,0.0017607348084342674,89.14251276202553
-6.05529,60,2420.193069,False,True,0.09337478723958706,71.60806343119158
-5.765419,60,2422.989077,False,True,0.04288285534209411,77.72165913486113
-7.496352,60,2428.301312,False,True,0.018789956631769168,75.81894775912947
-6.152838,60,2432.076156,False,True,0.06648528930009794,89.53487628688549
-6.977482,60,2436.240895,False,True,0.018533017410551453,85.42578944227049
-6.082607,60,2439.073335,False,True,0.02941540765881374,81.02335489892565
-6.872369,60,2442.777062,False,True,0.019024345094308788,86.70167018374325
-5.992212,60,2445.640989,False,True,0.01610508597085939,78.94728482670021
-7.387337,60,2448.491654,False,True,0.032978916615564416,84.15558145215776
-6.066055,60,2452.362678,False,True,0.061683010758012996,78.02615137557561
-5.909481,60,2455.278813,False,True,0.05422841800827325,87.46446779682864
-6.795243,60,2459.617171,False,True,0.06777692734591499,85.02740780604574
-5.849665,60,2462.599495,False,True,0.05419338577351904,89.55968071309793
-5.830972,60,2466.578675,False,True,0.07286952512566354,80.85587941070365
-5.834862,60,2469.541018,False,True,0.032970868425993824,81.4290830133461
-6.262305,60,2473.241359,False,True,0.05308410815533897,85.72810471287545
-6.202774,60,2477.392797,False,True,0.06067755014148083,77.52748447154252
-5.972156,60,2481.784817,False,True,0.06669384060274015,89.24200559507868
-6.031483,60,2484.884447,False,True,0.06923859378174074,82.22030910181805
-6.127761,60,2488.704717,False,True,0.033215249967827494,83.43687370031354
-5.88354,60,2491.904002,False,True,0.0016105472769738262,78.01085934408366
-5.800264,60,2495.7895,False,True,0.05790863600446692,78.47655815717975
-7.829896,60,2498.966515,False,True,0.045772201466247664,87.90119380645943
-7.392425,60,2502.586164,False,True,0.03373293460617302,83.24890348452544
-6.135086,60,2505.601183,False,True,0.06230715922492437,80.13726718645975
-5.951813,60,2508.977827,False,True,0.05730451572967735,76.13193356575927
-7.083588,60,2512.660387,False,True,0.05910519309885724,89.96189828423324
-5.626985,60,2515.509789,False,True,0.03206402875232057,81.26737778019896
-6.685482,60,2519.114803,False,True,0.0013860105031815798,65.76395294978886
-6.060771,60,2522.190235,False,True,0.027851186978310745,86.56840113917588
-6.196935,60,2526.126694,False,True,0.0412747391831709,64.1762221904585
-6.074926,60,2529.973439,False,True,0.02726207924445217,81.70261389003224
-7.604621,60,2534.51532,False,True,0.022609130174528178,74.26753806385526
-6.053501,60,2537.801907,False,True,0.0538529342689364,87.4967677941851
-6.800902,60,2541.406174,False,True,0.004407568466619362,85.80329466674063
-6.519855,60,2544.222436,False,True,0.05185555047867246,74.38696573927982
-5.389371,60,2547.830688,False,True,0.006147824980459238,73.29923148941205
-6.165467,60,2550.850674,False,True,0.05188518484690121,89.42566222934309
-6.068932,60,2554.562949,False,True,0.017325901728953003,82.54255757516859
-6.753086,60,2557.579721,False,True,0.00827763824474973,84.61927847140429
-6.110185,60,2560.946372,False,True,0.03901372997342381,81.40398075492654
-6.512229,60,2564.477248,False,True,0.006570645118766285,82.27987252035888
-6.09784,60,2567.227998,False,True,0.021089027933132796,85.31232555053015
-6.586401,60,2570.795553,False,True,0.016138061974946227,87.62288970382342
-5.750463,60,2573.59935,False,True,0.05188938034289122,86.36569636590445
-6.544832,60,2577.153587,False,True,0.03159997077886471,83.06888578649645
-7.449483,60,2580.039928,False,True,0.014416273690483674,72.18540232049608
-7.09833,60,2583.842113,False,True,0.025891060679891893,86.87777059153974
-6.003929,60,2586.888054,False,True,0.005749269143181416,84.40422409495521
-6.16631,60,2590.950263,False,True,0.038745109559480906,77.6790297130918
-6.284863,60,2594.174707,False,True,0.05463142708484861,85.50633937474134
-6.119558,60,2597.99372,False,True,0.0018597357893286783,75.1413965185062
-6.055798,60,2600.986878,False,True,0.011549869471686493,87.60359763897343
-5.862441,60,2604.533672,False,True,0.006249329189578351,73.99962489265589
-7.549523,60,2607.763539,False,True,0.04469816444574658,84.32641186382047
-5.929385,60,2611.674043,False,True,0.06161259155374207,86.86113115627327
-5.961965,60,2614.794726,False,True,0.02966724965943749,89.29046866341832
-5.808757,60,2617.779479,False,True,0.04016393888089836,88.62594716710585
-6.014078,60,2621.40562,False,True,0.04029211669553414,87.58950433193756
-6.708361,60,2624.532172,False,True,0.011290401941971564,84.26517047685982
-6.721854,60,2628.309089,False,True,0.020297167539428108,87.32982935434883
-6.112461,60,2631.609201,False,True,0.05125124940073649,88.55868267465506
-5.843477,60,2635.228593,False,True,0.031543695395615044,88.31337511175812
-5.924421,60,2638.601675,False,True,0.06336531913642328,89.48450351012737
-7.546893,60,2642.489922,False,True,0.02646144617039596,85.5886717948383
-6.042148,60,2646.31603,False,True,0.05745843386611117,85.6070196013431
-7.498475,60,2650.668983,False,True,0.02824031800297998,80.50177655268672
-6.047779,60,2653.681693,False,True,0.0043943422015913225,75.09732045990319
-7.071246,60,2657.37027,False,True,0.0366453772377657,87.94228438118115
-6.198181,60,2660.410898,False,True,0.018860552454858032,86.30108011199417
