#{"t_start": 1785228582.8624215, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.517318,60,3031.900379,False,False,0.034900802658614505,64.76845469230015
-6.243025,60,3036.264463,False,False,0.029001646230996263,87.63512222641359
-5.482334,60,3041.251409,False,False,0.010437204965449233,77.97633604375383
-6.088749,60,3044.714403,False,False,0.06523570266981221,82.14729654995384
-7.533827,60,3049.204298,False,False,0.023010506147868117,77.28835673419276
-7.315189,60,3052.687876,False,False,0.03586232578825614,85.48438385356737
-6.233558,60,3057.044952,False,False,0.04086264132987373,87.36179113034576
-6.632848,60,3060.385836,False,True,0.042827103997619395,78.40539190408714
-6.029997,60,3064.61478,False,False,0.026144402148440816,84.44705060690792
-7.283025,60,3068.088282,False,False,0.024684673926045037,65.96318101627976
-5.971597,60,3072.516219,False,False,0.016028930251084903,74.28608894829095
-6.596632,60,3076.041576,False,False,0.061282041043983285,72.995112896891
-6.286441,60,3080.532511,False,False,0.0032912871518201263,78.94482247805244
-6.534795,60,3083.64759,False,False,0.04471740586455919,88.61806649303306
-6.937462,60,3086.558673,False,False,0.030039435463402462,89.39312569249871
-6.195803,60,3090.36014,False,False,0.06225084492738664,86.01370725942023
-6.853178,60,3093.305874,False,True,0.01299947583782258,86.63063538325618
-5.772905,60,3097.252882,False,False,0.015845258530006505,83.28957099083796
-6.235702,60,3100.64426,False,False,0.060208753903967,86.31246576755599
-6.001448,60,3104.799291,False,False,0.07834515240138804,83.73060014343436
-5.84866,60,3108.103696,False,False,0.042635311030194745,87.888638021289
-6.401861,60,3112.040145,False,False,0.015031688413189451,88.13650686325794
-6.695683,60,3114.999698,False,True,0.00024113666881746612,76.91054613667023
-5.896129,60,3118.76186,False,False,0.020916298173188397,84.34981860916412
-7.119083,60,3121.986473,False,False,0.006519562330669172,81.23206174036434
-6.407756,60,3125.781752,False,False,0.055927510883065364,84.82376072057329
-6.017669,60,3129.072057,False,False,0.0250940531241124,56.565032701834774
-7.607135,60,3132.914566,False,False,0.043278886053579296,80.55548051860212
-7.239466,60,3136.582489,False,False,0.020657935837036623,78.91897902957184
-5.56593,60,3139.747336,False,False,0.0005519524599727382,82.633059696105
-6.381315,60,3143.723982,False,False,0.012388772460222559,76.26956957977916
-6.583377,60,3146.697351,False,False,0.012528135310652017,72.04073040390318
