#{"t_start": 1785228582.7614167, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.168828,60,1531.321374,False,False,0.03990920460511939,83.07299160634128
-7.11885,60,1536.336321,False,False,0.018981413921167853,88.04839710995577
-6.008934,60,1539.728414,False,False,0.03265665991627055,89.01165685937211
-6.294622,60,1543.77611,False,False,0.05655335409016898,57.876831259342964
-6.405625,60,1547.250523,False,False,0.02922710030161886,82.06817679152671
-6.785893,60,1551.284991,False,False,0.05437746232199718,79.4452077312834
-6.230598,60,1554.43442,False,False,0.026051364733222546,86.10558911383939
-6.099819,60,1559.301105,False,False,0.01843165622749338,69.29961530744396
-7.523326,60,1562.535799,False,False,0.016805527688512057,89.20179899767906
-6.884401,60,1566.808775,False,False,0.044586758971598056,74.99315743665801
-6.181617,60,1570.009101,False,False,0.061256300056053696,80.5048527532906
-6.579821,60,1573.387048,False,True,0.08466803555270566,81.13987973955906
-7.0469,60,1577.632427,False,False,0.008528161794517597,77.00711267969561
-6.162182,60,1580.842993,False,False,0.08831768800490195,73.88922393077095
-5.907779,60,1584.725251,False,False,0.0056808407614866285,69.16687761049688
-6.473126,60,1587.769773,False,False,0.020291728321310834,77.59155256815583
-6.741228,60,1591.706547,False,False,0.0030068132051536377,72.4348890133479
-6.784184,60,1594.783238,False,False,0.012046374215666344,77.64998312051596
-6.178304,60,1598.670381,False,False,0.05667456563750026,75.31199026618388
-6.043329,60,1601.710531,False,False,0.0632922070245469,85.0351846389834
-5.993252,60,1605.645767,False,False,0.04580695281000645,78.79299075894362
-6.022361,60,1608.771372,False,False,0.117148876858232,63.45030637055141
-6.194961,60,1612.708185,False,False,0.03836342851045247,89.71659612236233
-6.464907,60,1615.80701,False,False,0.04194016387881329,57.498255474350614
-6.463351,60,1619.738744,False,False,0.01330431891230369,69.31256384937289
-5.746559,60,1622.871632,False,False,0.028874531795403197,54.37581202899509
-6.943608,60,1626.796943,False,False,0.018646717217947605,57.25120073512166
-7.363034,60,1629.876139,False,False,0.01466738972324507,80.43036850533733
-7.493726,60,1632.966707,False,False,0.03924708672813666,61.6347548292109
-6.694568,60,1637.099112,False,False,0.04113539154661178,39.6253625416957
-6.070952,60,1641.605882,False,False,0.05514298558202628,82.71815271276375
-6.116769,60,1646.895952,False,False,0.06750733025995648,82.65349208517566
-5.929504,60,1650.775968,False,False,0.03839736216934519,54.91175994357292
-6.692357,60,1654.782104,False,False,0.06924220000472636,77.72114686002082
-7.704087,60,1658.107866,False,False,0.033119039411445284,81.31535119465102
-5.710702,60,1662.229709,False,False,0.0009972572246363298,77.21094125425469
-5.991152,60,1665.588682,False,False,0.12240759731853385,67.0578543299523
-7.456612,60,1669.733046,False,False,0.03073686212861967,82.63491417708424
-7.16193,60,1672.889163,False,False,0.024704441667205188,73.61516429210009
-6.475843,60,1676.792647,False,False,0.01664167783918355,68.4099412539032
-6.645907,60,1679.922617,False,False,0.001270363277643665,69.4122162711579
-6.485367,60,1683.868661,False,False,0.04518793133951471,60.50254756939658
-5.854024,60,1687.219528,False,False,0.08633471118727092,50.604130305095744
-6.708552,60,1690.518225,False,False,0.053087588963554144,62.36663361683177
-6.569126,60,1695.33759,False,False,0.0035015603742361845,64.64426210125356
-5.693721,60,1699.217661,False,False,0.05266026847322408,63.43694301808932
-6.212943,60,1703.733244,False,False,0.01358883179574095,47.63925714734659
-6.918737,60,1707.309987,False,False,0.005358563144938235,70.23694565557564
-6.742955,60,1712.475597,False,False,0.03444119446415093,86.27018030354363
-6.312396,60,1716.200552,False,False,0.0228847175016172,53.66411626358209
-6.647031,60,1720.959693,False,False,0.012744236643808537,47.360250588906325
-5.91608,60,1724.268983,False,False,0.07504788726147178,51.34120016254974
-6.032984,60,1728.520802,False,False,0.0337555799831578,51.41105368903298
-6.214576,60,1731.577587,False,False,0.04073249022726664,69.69118744062425
-5.613309,60,1736.476857,False,False,0.03130134604017438,53.54565088771496
-5.649094,60,1740.427476,False,False,0.014126768865601604,47.10824881538934
-6.240155,60,1745.623085,False,False,0.002859926477107545,63.2634015826823
-6.409068,60,1749.827387,False,False,0.026778955470981268,54.597545293634646
-6.266422,60,1754.558141,False,False,0.0198350832616318,66.87177886815464
-6.442023,60,1758.218794,False,False,0.03463293370067403,68.23601092369371
-7.150356,60,1761.799162,False,False,0.020380215685781095,43.91005109409504
-6.692276,60,1766.129709,False,True,0.009092038629425744,47.93761538671842
-5.866072,60,1770.082907,False,False,0.05701661336557308,40.7899940754342
-5.415724,60,1774.761513,False,False,0.0019976139859930776,57.74141590736933
-7.273652,60,1778.520408,False,False,0.020276381184617085,53.82177164606094
-6.050491,60,1783.558547,False,True,0.0421743557440107,43.15420683240626
-7.075529,60,1787.33292,False,True,0.024296916517340502,53.18631802190306
-5.786961,60,1791.839687,False,False,0.05606022921536577,39.71344471488699
-5.829782,60,1795.257985,False,False,0.035354149969226756,31.4072844833812
-5.761046,60,1799.492433,False,False,0.057700237012193636,44.72542198023192
-5.82167,60,1802.566668,False,False,0.0024948044613375487,41.846989224256355
-7.134278,60,1806.526929,False,False,0.02466681699236621,29.770073668566162
-6.504217,60,1809.484226,False,False,0.012608596618146584,30.012930018046465
-5.902616,60,1813.208787,False,False,0.061219032807350096,39.65039156283229
-6.185801,60,1816.452561,False,False,0.04463300371194519,28.401475570079402
-7.07784,60,1819.458534,False,False,0.035323392568758744,30.97002040592873
-5.955167,60,1823.222704,False,False,0.06384070275082634,60.55064965936959
-6.045632,60,1826.212379,False,False,0.0027911479616898292,28.167283424506547
-6.812092,60,1829.915069,False,False,0.0027090823205622107,32.274977249636315
-5.897791,60,1832.861671,False,False,0.1094707866811924,39.11814778149682
-6.322747,60,1837.151972,False,False,0.023486994732085778,28.038844020725413
-5.811459,60,1840.923233,False,False,0.052191822487613324,30.053282221202032
-6.05752,60,1844.672634,False,False,0.01875415298412724,26.94110176571443
-5.68968,60,1848.016189,False,False,0.06462713807365986,29.121592691277918
-5.921027,60,1851.909586,False,False,0.09704839239636656,40.94203914838641
-7.276735,60,1855.147986,False,True,0.01026398349243941,32.09080703027239
-6.920358,60,1859.318742,False,False,0.025027469295658532,53.16198572203348
-6.524551,60,1862.96308,False,False,0.0149038046101987,25.42112160531322
-6.825442,60,1866.937867,False,False,0.0034613460385587184,35.66016501466871
-6.014817,60,1869.848561,False,False,0.0019820106848249443,29.68448818013447
-6.320087,60,1873.603925,False,False,0.004899239758743458,37.975128226308385
-5.795423,60,1877.482978,False,False,0.09411697840971434,32.231281019753396
-7.699758,60,1880.568385,False,True,0.03851836762424698,27.25459408566606
-6.631366,60,1884.420584,False,False,0.020963829163886283,52.890972794327176
-6.086957,60,1887.478961,False,False,0.05112065212779732,34.08854241176918
-5.973038,60,1891.157071,False,False,0.04026558767490818,41.488969626181365
-6.145146,60,1894.669427,False,False,0.011777917032242336,32.75449118008123
-5.760224,60,1898.612714,False,False,0.03728256814133876,37.79808076622387
-5.919775,60,1901.801396,False,False,0.01156312343057851,47.39594302508387
-5.668173,60,1905.647711,False,False,0.007715558839673887,36.34518029291166
-5.909495,60,1908.833493,False,False,0.05811465434942012,57.8916072638611
-6.59365,60,1913.131234,False,False,0.03266531453254832,50.8728129318647
-5.913456,60,1916.439707,False,False,0.07904928932090331,65.08822577177388
-6.076218,60,1920.599288,False,False,0.04555990241859674,29.258149154160986
-6.152238,60,1923.618826,False,False,0.016224999762230234,60.740176427754186
-7.01707,60,1927.58004,False,False,0.03582230971260745,66.58078386401368
-6.831427,60,1930.655722,False,False,0.0026268629973474657,37.267358063168246
-5.964054,60,1934.057989,False,False,0.03815493370579291,63.76768561634681
-7.49123,60,1938.499316,False,False,0.03690226080294396,63.34495214344072
-6.565525,60,1941.983815,False,False,0.02724417576332855,51.79525471040737
-6.737985,60,1945.756846,False,False,0.04582409768406401,51.277590897234276
-6.579405,60,1948.892175,False,False,0.01018982027907504,39.978719827376295
-6.008997,60,1952.760108,False,False,0.08513649755926836,59.11460352756016
-6.016143,60,1955.831884,False,False,0.0872921693278874,56.65284738732296
-5.782326,60,1959.61453,False,False,0.017988571085257976,77.79458437979473
-5.807959,60,1962.671455,False,False,0.07108153014527288,46.93743762456307
-5.851736,60,1966.587733,False,False,0.01263642289192614,59.41207624725951
-6.714104,60,1969.716565,False,False,0.01802182947208094,47.96642368795526
-7.073162,60,1973.553187,False,False,0.013906635775959311,66.8849868363337
-6.000591,60,1977.451181,False,False,0.07798963881930801,67.43309850408288
-6.024724,60,1982.408732,False,False,0.08086879391173885,74.1538095722074
-5.823793,60,1987.109479,False,False,0.056309923134324286,57.16539333187065
-6.258806,60,1992.628246,False,False,0.041699829429564184,65.38531348063526
-6.195435,60,1995.78541,False,False,0.037944463745841095,69.4559846132761
-6.104447,60,1998.868469,False,False,0.09404174251379481,85.14223913867703
-5.689802,60,2002.539444,False,False,0.0003082799007574563,51.767666806681326
-6.911981,60,2005.522124,False,False,0.05718530135127328,67.46023082182084
-6.836295,60,2009.291575,False,False,0.005872940477408276,36.92027039444531
-6.077005,60,2012.26069,False,False,0.006599150214432484,44.02326238316685
-6.13376,60,2015.973572,False,False,0.041383029047118235,55.507802346039675
-6.18856,60,2019.548522,False,False,0.009729752422955183,43.30356071468654
-6.275088,60,2024.096732,False,False,0.06039593408470807,75.75333005540556
-7.086375,60,2027.299413,False,True,0.04792548438037173,68.06205419951765
-5.942976,60,2031.257165,False,False,0.046810381926451164,35.84382998120143
-7.082185,60,2034.393259,False,False,0.047356267098803806,63.153818742212636
-6.333468,60,2038.162114,False,False,0.004916409434383618,74.93810512534763
-6.495184,60,2041.310111,False,False,0.06568393601209539,41.10813597668558
-6.13069,60,2045.077385,False,False,0.06441241085126315,64.27057744944081
-6.807017,60,2048.157438,False,False,0.013034672026055086,52.93435754522636
-6.05771,60,2051.297618,False,False,0.009166461109229194,68.17407413152266
-5.954584,60,2055.132728,False,False,0.0715919145359138,65.41635091878052
-6.144245,60,2058.339466,False,False,0.10599967727784551,71.93924915547566
-6.032949,60,2062.636675,False,False,0.08884556696217927,59.689987800076715
-6.111623,60,2065.723688,False,False,0.03990068931797465,39.99009618680098
-6.638179,60,2070.467214,False,True,0.01062422362037102,35.91980624339145
-5.860523,60,2074.407945,False,False,0.076139384393686,35.06955821545771
-7.265495,60,2079.232944,False,False,0.01961422777292241,43.77681578797945
-5.985889,60,2083.066287,False,False,0.03490005826992949,34.757745619034274
-5.477326,60,2086.941297,False,False,0.02327260242368807,63.00184147605515
-6.153422,60,2090.14056,False,False,0.009613474245299392,42.276668487302
-5.60279,60,2094.008686,False,False,0.03304778500826908,37.980900608636695
-6.885253,60,2097.381577,False,False,0.01559039424846921,69.24365751294124
-5.226967,60,2101.136359,False,False,0.000698667471445924,56.13861731667679
-6.050294,60,2104.146369,False,False,0.0673489441382299,68.66578302295135
-5.974319,60,2107.857528,False,False,0.04742363787258482,69.10318716787775
-5.70708,60,2110.800687,False,False,0.004106630237251132,46.334889283820715
-5.582286,60,2114.088336,False,False,0.021657868011208465,45.64685330374999
-6.256042,60,2118.315713,False,False,0.05071950065712361,59.924868923412944
-6.020846,60,2121.301255,False,False,0.014533544454180937,55.31177276116511
-5.902103,60,2125.652235,False,False,0.07245040697101948,62.57123010131133
-6.382317,60,2129.106582,False,False,0.001186141172653258,47.51201040685603
-5.888573,60,2133.087322,False,False,0.06543300482497556,67.97893299582014
-6.126662,60,2136.553805,False,False,0.08796581189499521,57.74549418816301
-7.010174,60,2141.884572,False,False,0.009262727629396478,60.133392845806
-6.884242,60,2145.869726,False,False,0.0007548345830753478,45.38310205025717
-5.639194,60,2150.327003,False,False,0.017886518703193847,62.782738387192815
-6.073992,60,2153.493495,False,False,0.07048497177681692,85.34370635451785
-6.0346,60,2157.47657,False,False,0.10992755212005041,78.63431109059925
-6.952153,60,2160.800957,False,False,0.047928235458742946,43.665551512315275
-7.088636,60,2165.370626,False,False,0.008046344049100117,44.14225779703598
-6.864816,60,2168.599452,False,False,0.04549522440024942,32.296043594069765
-5.916152,60,2171.654964,False,False,0.0919198017847048,32.787645015513995
-6.926706,60,2175.508228,False,False,0.019374075734313122,39.59825249150199
-7.129663,60,2178.871778,False,False,0.02066352976926409,48.618507314558485
-5.913461,60,2182.766923,False,False,0.08135560852624996,39.803612922330196
-6.118087,60,2185.796925,False,False,0.0677335800608838,47.635332944695676
-6.231542,60,2189.862376,False,False,0.05442521441295689,45.24404005162364
-7.063707,60,2193.244351,False,False,0.011273235858876036,49.26732146249271
-6.838456,60,2197.285325,False,False,0.019544510986315388,59.41015974736982
-6.581305,60,2200.471933,False,False,0.015975868779328332,30.69121265982892
-5.630854,60,2204.359162,False,False,0.031612820661940225,31.302286321999055
-5.749541,60,2207.597498,False,False,0.05272681254419209,30.102276980374242
-6.273992,60,2211.673895,False,True,0.06299716498667997,42.6213474488083
-6.458177,60,2215.01137,False,False,0.02125353717579489,62.35914539081739
-6.55611,60,2219.337553,False,False,0.009980774225049983,33.998096832437966
-6.895958,60,2223.216118,False,True,0.032284753945849023,29.689773430632577
-7.807824,60,2227.142137,False,False,0.04205101769210585,72.39504127151332
-5.745654,60,2230.298533,False,False,0.031086704354789302,30.394329973969427
-6.002326,60,2233.287005,False,False,0.06554661563188682,29.756727306484976
-5.935765,60,2237.440601,False,False,0.06528161183829596,39.17295930721366
-6.575493,60,2240.691436,False,False,0.04552629628605228,33.34943095116635
-5.935863,60,2244.45157,False,False,0.050443606215088053,63.60734410342508
-5.784105,60,2247.391055,False,False,0.0266788244549519,34.363471295267736
-5.610732,60,2252.233129,False,False,0.010048492585569205,35.10004855815066
-6.267543,60,2255.985014,False,False,0.027582444912120665,34.256247439092874
-5.508868,60,2260.51041,False,False,0.07669933616556163,30.038921120972127
-6.049911,60,2263.537124,False,False,0.03136758442039951,56.50149352730744
-5.826209,60,2267.539568,False,False,0.05957646109853408,47.25509693381707
-6.887319,60,2270.559213,False,False,0.023709585199431303,29.63405284711376
-7.542319,60,2274.290905,False,False,0.009204193457478183,36.03750685248328
-6.043074,60,2277.478056,False,False,0.08635531679497249,57.74969174937439
-7.799777,60,2281.403539,False,False,0.04510320229869699,33.15104588699183
-7.571173,60,2284.387936,False,False,0.04905918991144591,50.622954654181804
-5.878786,60,2287.481833,False,False,0.1008047158315904,37.74344156263949
-5.874405,60,2291.234634,False,False,0.0341261100678994,44.947850269106645
-6.225088,60,2294.145545,False,False,0.027626440795759613,32.17694148246445
-6.915133,60,2298.846249,False,False,0.03316742515999316,50.08714799618859
-6.80969,60,2302.556558,False,False,0.036751003294558895,36.19938147629618
-5.885293,60,2306.682326,False,False,0.05545078593971837,32.11079010590533
-6.24007,60,2309.956514,False,True,0.0021581288980564526,36.95862340974683
-5.535333,60,2313.688156,False,False,0.0036806486514964383,33.32814123073445
-6.001745,60,2316.73955,False,False,0.0654241540984851,37.46306814171671
-6.891394,60,2320.841682,False,True,0.015161373701969605,33.742841618871125
-7.126082,60,2324.82749,False,False,0.018067670849180425,34.43704760700774
-6.413362,60,2329.475428,False,False,0.0026544597732262934,47.91813864302006
-6.269833,60,2332.525623,False,False,0.06724676329277829,44.37416525183753
-6.05473,60,2336.559854,False,False,0.05689223373254623,40.08804187638739
-6.755618,60,2339.601655,False,False,0.04490847375688488,45.471999085246075
-6.057428,60,2343.439933,False,False,0.02443731295026177,42.98797063217131
-5.994446,60,2346.596591,False,False,0.07817370981334966,54.51927061933866
-7.138786,60,2349.712977,False,False,0.032426446802666486,64.5239637576233
-6.372325,60,2353.627638,False,False,0.059316055329300635,72.51959795404416
-5.864661,60,2356.952314,False,False,0.08421701704198029,28.87717252174173
-6.160862,60,2360.985595,False,False,0.030620014173645918,57.39840411593416
-5.867132,60,2364.621793,False,False,0.07471895207182527,48.06469824242784
-5.822076,60,2368.855068,False,False,0.009433146584807067,37.01118375605174
-5.863497,60,2371.93148,False,False,0.11735095729636293,44.50774360209063
-6.149032,60,2375.783381,False,False,0.03547263193425375,43.455168739284225
-5.438072,60,2378.866107,False,False,0.02897177338993701,32.97517663021385
-5.84587,60,2382.843553,False,False,0.08794471229356847,36.49228361185153
-6.221326,60,2385.994436,False,False,0.03387111527586448,29.404896100746168
-6.28697,60,2389.998245,False,False,0.0014666199271706516,33.76136232963528
-5.943515,60,2393.034296,False,False,0.08141086188344354,42.22234568120379
-7.536111,60,2397.022837,False,False,0.032114162594967,29.796538407290814
-6.446749,60,2400.186687,False,False,0.03934063789636123,31.57205102923846
-6.46493,60,2403.283274,False,False,0.039593192862564304,30.681160514134273
-6.535089,60,2407.188534,False,False,0.04343324274190094,30.397010403695052
-6.465868,60,2410.886853,False,False,0.015350173720076792,33.127539244711045
-5.889196,60,2415.290768,False,False,0.08267919279652797,37.755208474663874
-6.165616,60,2418.688548,False,False,0.007218811016808439,33.710024259036764
-6.019857,60,2422.428805,False,False,0.05155005602471435,50.27243308259522
-6.078406,60,2425.455837,False,False,0.009900917498709189,42.46913574981611
-5.503216,60,2429.196193,False,False,0.05158534791769432,44.99222757339977
-6.60326,60,2432.213835,False,False,0.012645174948692559,63.4031449530354
-6.236969,60,2435.96169,False,False,0.05005066601717151,32.78946007356394
-7.210493,60,2439.0018,False,False,0.047461183226073816,43.30188181086537
-5.78554,60,2442.70338,False,False,0.08668978414396453,40.18140549659558
-5.896505,60,2445.663683,False,False,0.0043784876505324755,35.18230061329573
-7.039415,60,2449.610547,False,False,0.029392473486230274,35.094663648508885
-5.929207,60,2452.586834,False,False,0.005426746865762583,40.03970487971732
-6.524443,60,2456.399569,False,False,0.018192515178310616,53.03251890326225
-5.778093,60,2459.838446,False,False,0.07227900157691372,30.90711875120356
-6.103384,60,2463.484257,False,False,0.03944260622798457,33.10460248514733
-6.294506,60,2467.502993,False,False,0.029365185016908435,32.386821578310034
-5.747201,60,2470.458453,False,False,0.004722503182096753,63.43186543656346
-5.418296,60,2474.410696,False,False,0.021847798023468864,48.80551686798496
-6.889959,60,2477.6452,False,False,0.04053785984482238,54.516802399618555
-5.983406,60,2482.351704,False,False,0.03363958950267178,55.158515960045364
-5.413075,60,2485.887753,False,False,0.01798780201859264,46.28257582839607
-6.27391,60,2490.391035,False,False,0.04981887016774664,61.14629847444635
-7.391606,60,2493.413443,False,False,0.038962991678493014,80.51457416836024
-6.999838,60,2497.250045,False,False,0.000521358383638891,57.962122038149076
-5.350196,60,2500.303845,False,False,0.004654517441271107,34.584547211687806
-6.825317,60,2504.098406,False,False,0.008139069199272864,60.335783144067655
-7.426205,60,2507.177926,False,False,0.0534622249240132,58.79571933400196
-5.461218,60,2511.082369,False,False,0.03366495736056966,54.20311669357488
-5.730834,60,2514.086944,False,False,0.08339136482288968,32.19356470365447
-6.718224,60,2517.094045,False,False,0.02021566166340289,45.01349687042695
-5.895334,60,2520.879072,False,False,0.09764034506901358,55.35238259720482
-6.350056,60,2523.928064,False,True,0.016244915154403454,47.89026674635823
-6.215483,60,2527.784831,False,False,0.037708354090280324,57.077710921340326
-6.232256,60,2530.772106,False,False,0.06519994912185532,63.97846963425576
-6.045709,60,2534.52525,False,False,0.05866917552095227,60.78804899814949
-6.168055,60,2537.924034,False,False,0.04801471650196235,42.69963394060644
-6.464229,60,2541.763089,False,False,0.007952702533589808,52.316092539714845
-6.637234,60,2544.772574,False,False,0.01319793554797214,51.05700241352412
-5.719382,60,2548.550414,False,False,0.04427763048034569,43.19374398509143
-5.88361,60,2551.59109,False,False,0.0592204913670918,51.80603004582467
-5.784203,60,2555.347904,False,False,0.04565267492614082,32.179701544762636
-5.698992,60,2558.389139,False,False,0.0063817863040266515,64.64383828624285
-6.589916,60,2562.144081,False,False,0.03456175035035311,46.29291536157468
-6.87302,60,2565.15537,False,False,0.013720584220001726,47.57126846569888
-6.382365,60,2569.114787,False,False,0.06517711729040307,46.94125120831229
-6.07787,60,2572.176218,False,False,0.047075149000173365,51.39748729784564
-6.350008,60,2575.163303,False,False,0.025342005974062148,40.28180957265528
-5.845107,60,2578.898346,False,False,0.03836832554934023,61.290844980153175
-5.794774,60,2581.886788,False,False,0.06993568759888398,36.89668992891682
-6.241027,60,2585.574203,False,False,0.016981335162976667,28.261971211362255
-5.7075,60,2588.602241,False,False,0.025308425849154298,40.21577542571185
-5.94023,60,2592.372582,False,False,0.02177081982124026,49.70698696353328
-6.638548,60,2595.360189,False,False,0.004835586725908709,39.59333086307873
-5.571851,60,2599.543187,False,False,0.018475220381554986,52.552885647327784
-5.822657,60,2603.459807,False,False,0.03885825579139106,59.9140608701525
-7.089566,60,2607.955565,False,False,0.045347008982151556,66.0425895065092
-5.70683,60,2611.404534,False,False,0.04289351635292285,32.7368717135327
-7.616261,60,2615.716175,False,False,0.02704105976565501,57.94200932318193
-6.261303,60,2619.145465,False,False,0.01679806364143071,55.3225556944176
-7.060669,60,2623.453474,False,False,0.025229709951114496,50.25520215438475
-6.09259,60,2626.579894,False,False,0.0058948401961908545,35.28730539780414
-5.912817,60,2630.224601,False,False,0.06452727870057832,61.88412801742459
-6.143994,60,2634.317247,False,False,0.003407150234909489,49.26396664433987
-6.527529,60,2637.362977,False,False,0.04016795520970917,29.383529763134824
-5.650227,60,2641.414227,False,False,0.0376721136848362,50.0814625047178
-5.676621,60,2644.343355,False,False,0.022402969205314042,50.24143534904979
-6.314939,60,2648.49103,False,False,0.0020433077177190347,53.93062741064906
-6.265678,60,2655.955282,False,False,0.04534461582081184,36.22677826865568
-6.728794,60,2664.130409,False,False,0.01936383143288072,52.171035802720496
-7.104399,60,2670.95237,False,False,0.005829029769594651,56.79703312236321
-6.918873,60,2677.878613,False,False,0.005622322136870961,27.729100026362694
-5.91257,60,2681.489043,False,False,0.028411814367958876,32.49992026041964
-6.145301,60,2685.49173,False,False,0.04070415167603948,44.79281799806481
-6.456166,60,2688.887745,False,False,0.006373603884600648,39.59112957642851
-6.050505,60,2692.880019,False,False,0.016236643049345523,29.272845363690998
-5.590067,60,2696.055358,False,False,0.041037718468866426,41.76089778970799
-5.926396,60,2699.980864,False,False,0.060070115611874524,38.790902644968384
-6.949334,60,2703.150833,False,False,0.034639751739212396,53.94882007439724
-5.671993,60,2706.372896,False,False,0.052191877151453084,44.38144957330307
-5.841751,60,2710.248765,False,False,0.011437404831792066,20.065940870142512
-6.021497,60,2713.383418,False,False,0.010300756266533581,56.11260177675397
-5.637209,60,2717.63421,False,False,0.08098092989068417,30.8080618093598
-6.654311,60,2722.071366,False,False,0.0314649828113005,56.48640768861451
-5.841157,60,2727.153917,False,False,0.0710514373747664,49.4095458518436
-6.403766,60,2730.851263,False,False,0.03275532867624499,51.92830783004677
-5.920952,60,2734.710054,False,False,0.05586162548214195,38.51829194712434
-5.830237,60,2737.93116,False,False,0.07385518948081898,31.70017611314342
-6.040843,60,2742.277983,False,False,0.06472822625763025,35.757841193920974
-6.451064,60,2745.500037,False,False,0.003045486009106634,31.842160593498832
-5.923792,60,2749.805411,False,False,0.060982819350865206,29.703169340786996
-6.017979,60,2753.564669,False,False,0.08894413188949664,40.45464125476095
-5.962019,60,2758.038253,False,False,0.013491749428874683,28.574298068448783
-7.045712,60,2761.23003,False,False,0.0064073415527706595,48.74958312497015
-7.073715,60,2764.320426,False,False,0.02696176767770609,29.959317169723064
-6.748117,60,2768.358766,False,False,0.004262064679713377,20.76276347197458
-5.726847,60,2771.476928,False,False,0.003906950041600528,24.699694316689055
-5.88588,60,2775.302106,False,False,0.018232407965429482,30.09744367423584
-6.215019,60,2778.446845,False,False,0.008677470119513616,21.186458641728724
-5.790469,60,2782.202946,False,False,0.06146492485160888,33.55657987231211
-5.30051,60,2785.087026,False,False,0.020755622851583354,28.19998713257017
-5.595932,60,2789.419178,False,False,0.06008462967315387,25.910309148046274
-5.774437,60,2792.763697,False,False,0.03419781936588394,29.26730704328616
-7.005326,60,2796.821091,False,False,0.02689417027590936,27.052548414282526
-5.734855,60,2800.175548,False,False,0.055474164981853764,26.906043796640947
-6.608236,60,2805.697782,False,False,0.057210706976268275,34.3272231266085
-5.86104,60,2810.972597,False,False,0.05708295543089166,28.56223151967766
-5.580552,60,2816.773153,False,False,0.04048515250345412,40.13794586219013
-6.035419,60,2820.320302,False,False,0.021123224219667388,30.53623343497875
-5.700871,60,2824.818347,False,False,0.10638927344661613,32.13838288764314
-6.553408,60,2828.416508,False,False,0.016313803264766065,42.53128241287639
-5.800852,60,2832.141737,False,False,0.024906367359685353,29.4400265326149
-6.646696,60,2836.844346,False,False,0.029856022174318035,49.36964165227995
-6.425612,60,2840.607453,False,False,0.015710615277137782,40.330811430823395
-6.224011,60,2845.364852,False,False,0.026400030048871606,43.200937814212544
-5.76676,60,2849.008149,False,False,0.004842166758879513,37.83560479101242
-5.780316,60,2853.545338,False,False,0.005705026409915247,35.677860846588665
-6.070103,60,2857.528703,False,False,0.04578980594392685,42.13280223428076
-5.615729,60,2862.021044,False,False,0.041937464033116933,33.46887208712224
-6.551872,60,2865.721306,False,False,0.006676112428041766,38.94300658572111
-5.701227,60,2870.617183,False,False,0.0010990722719730044,55.23410781318602
-5.824024,60,2874.265322,False,False,0.0012203458017507507,51.64574135372185
-6.844048,60,2878.683122,False,False,0.0056750056876204245,30.171127958631754
-5.807059,60,2882.170509,False,False,0.03721445157575197,40.30369077876584
-6.71492,60,2886.398067,False,False,0.04133119549529723,40.20857652471524
-5.821227,60,2889.937502,False,False,0.09676147037508542,51.68841412069582
-6.66013,60,2893.469527,False,False,0.011238411215944401,55.56851824225799
-6.571756,60,2898.073375,False,False,0.029694552952562743,37.24981041321604
-6.400366,60,2901.733158,False,False,0.04345401913994271,54.926589631279356
-5.832667,60,2906.391686,False,False,0.06453980609172083,38.81119794405013
-7.028067,60,2909.880724,False,False,0.0023013632409560596,43.63070791131378
-5.880357,60,2914.218793,False,False,0.004337886101368146,48.8011759434468
-6.226798,60,2917.811604,False,False,0.036083571390510105,35.25249055634371
-6.608092,60,2922.101911,False,False,0.0013162279258492303,44.774322338534425
-5.896443,60,2925.773465,False,False,0.09775484375204525,41.7676187954379
-7.226882,60,2930.375986,False,False,0.03498644005935891,72.2291750832942
-6.076067,60,2933.848347,False,False,0.04491558837189369,55.65242880332646
-6.848285,60,2938.094308,False,True,0.06351373670165605,68.62208747739024
-5.829739,60,2941.411647,False,False,0.03814963973510263,36.20321689640537
-6.221277,60,2945.712439,False,False,0.001441138423868546,31.02518721726928
-6.01409,60,2949.168979,False,False,0.030765884571889553,38.55968450920244
-6.06162,60,2954.750933,False,False,0.008719310479272917,51.161072140321714
-6.128025,60,2958.10473,False,False,0.0543688964189141,57.907975155223035
-7.407737,60,2961.38203,False,False,0.019204840942876354,51.156106348375644
-5.620304,60,2965.423858,False,False,0.008273963264969304,45.79977099872643
-6.279842,60,2968.668352,False,False,0.04959989594782,66.71450838075
-6.053422,60,2972.689333,False,False,0.05131869699759054,53.24015011361401
-6.105873,60,2975.654683,False,False,0.04165026818902179,75.76091389387628
-6.471032,60,2979.50542,False,False,0.003517883191898587,44.40562394485963
-7.879322,60,2982.45377,False,False,0.038935778831123036,62.75843540512685
-5.775041,60,2986.429685,False,False,0.02064431521478798,65.90159399242701
-6.862308,60,2989.911086,False,False,0.026232983422256446,61.64161778189179
-6.742094,60,2995.529857,False,False,0.02353805950080695,71.46400361240612
-5.885529,60,2999.658911,False,False,0.027626280371391726,55.650744757294305
-5.964839,60,3004.264586,False,False,0.04042094950831919,85.95899668737155
-6.352284,60,3007.725595,False,False,0.061946125206921276,89.22937207932155
-7.170568,60,3012.092696,False,True,0.020677750465712096,64.49147417228339
-6.307525,60,3015.62103,False,False,0.012746436336056776,65.15030464858161
-5.88676,60,3019.258121,False,False,0.06936385846656981,61.674501119662956
-5.923045,60,3023.933787,False,False,0.05641142408992467,78.62440911857396
