r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-10.103336,60,35.580972,False,True,0.1159704406456377,72.9707807034243,1860,115.97044064563771
-8.681648,60,35.644967,False,True,0.01392314924256,84.7780943056301,1920,13.923149242560001
-7.216948,60,39.737547,False,False,0.0074025724960812,86.58395005550226,1980,7.4025724960812
-6.044847,60,39.743548,False,False,0.1482008228182643,86.72717299612069,2040,148.2008228182643
-10.649539,60,39.752548,False,True,0.0394828810804158,77.16872141886721,2100,39.4828810804158
-6.262452,60,39.81754,False,False,0.0578439861365345,84.63657426530258,2160,57.8439861365345
-8.042796,60,43.055012,False,True,0.1315535435746562,69.47785174597145,2220,131.5535435746562
-12.170209,60,43.060012,False,True,0.0938329693610379,78.4003686244273,2280,93.8329693610379
-8.259334,60,43.075009,False,True,0.0735691229260653,82.3354709022283,2340,73.56912292606529
-9.094682,60,43.135006,False,True,0.0046696681259963,80.61873928656252,2400,4.6696681259963
-8.286415,60,47.161829,False,True,0.0146910973842893,75.26179721969542,2460,14.6910973842893
-6.848641,60,47.165833,False,False,0.0147282958729039,85.08961230107653,2520,14.728295872903901
-12.808191,60,47.173844,False,True,0.0293393596766006,87.65443514796485,2580,29.3393596766006
-8.439883,60,47.231826,False,True,0.047943367525661,87.15374259723768,2640,47.943367525661
-8.554778,60,50.560299,False,True,0.0354554631404047,70.3728467684552,2700,35.4554631404047
-6.173828,60,50.567294,False,False,0.0641223888426538,69.39758544833684,2760,64.12238884265379
-8.88843,60,50.581289,False,True,0.0027605900029001,60.91360375132356,2820,2.7605900029001003
-6.278411,60,50.642285,False,False,0.0926681353325017,80.28529619176324,2880,92.6681353325017
-10.093447,60,54.754496,False,True,0.1223963863556346,89.59412472847478,2940,122.3963863556346
-6.348929,60,54.758499,False,False,0.0566022206302279,85.09886629198444,3000,56.6022206302279
-9.127368,60,54.774478,False,True,0.0225230014010185,79.2042714003151,3060,22.5230014010185
-10.101336,60,54.835478,False,True,0.1425311583262309,66.5925969216967,3120,142.5311583262309
-6.378155,60,58.106636,False,False,0.0614611601511265,87.65491301132458,3180,61.4611601511265
-6.612339,60,58.109632,False,False,0.0057924391274467,80.77777282515017,3240,5.7924391274467
-8.183002,60,58.121637,False,True,0.0791275073922132,87.92520003664778,3300,79.1275073922132
-6.740351,60,58.179623,False,False,0.0305427415171145,84.40633107759503,3360,30.5427415171145
-7.238196,60,62.162386,False,False,0.0018245898329581,85.42235253417891,3420,1.8245898329581
-8.646314,60,62.168382,False,True,0.0656656431163577,84.68416395463528,3480,65.6656431163577
-6.158863,60,62.180384,False,False,0.1254409302561294,71.96356016264731,3540,125.4409302561294
-6.325983,60,62.242374,False,False,0.0937741711736865,85.10607132979877,3600,93.7741711736865
-6.44343,60,65.466768,False,False,0.0532200455857287,82.58537025268224,3660,53.220045585728705
-6.583353,60,65.476763,False,False,0.0324510527231122,73.69744914338663,3720,32.451052723112205
-6.543331,60,65.484771,False,False,0.0343354776523156,89.80858389049158,3780,34.3354776523156
-8.095839,60,65.550755,False,True,0.121172948885849,80.10191581123853,3840,121.172948885849
-6.31663,60,68.793163,False,False,0.0876173161057666,83.32067031117373,3900,87.6173161057666
-6.451345,60,68.796169,False,False,0.058402969700811,84.48746942676085,3960,58.402969700811
-6.994908,60,68.806166,False,False,0.0160336950659743,82.13536667016643,4020,16.0336950659743
-6.444758,60,68.871158,False,False,0.0786493165681424,84.1179474648707,4080,78.64931656814241
-7.131832,60,72.856489,False,False,0.0052308623060666,88.20550893049767,4140,5.230862306066601
-8.161543,60,72.86201,False,True,0.0695508945843992,64.56416835603731,4200,69.5508945843992
-8.431931,60,72.86949,False,True,0.0613377860343363,83.0662086991631,4260,61.337786034336304
-6.843037,60,72.935488,False,False,0.0192519512430763,89.02101296958533,4320,19.2519512430763
-6.112343,60,76.127868,False,False,0.1336453196867037,89.73860955510845,4380,133.64531968670371
-6.184864,60,76.131871,False,False,0.0813168280553017,89.57014733526034,4440,81.3168280553017
-8.51865,60,76.143865,False,True,0.0221761762995219,66.80977654113059,4500,22.1761762995219
-6.756748,60,76.206859,False,False,0.0530300831415758,87.71961419330525,4560,53.0300831415758
-6.875222,60,80.323258,False,False,0.0145716280211393,87.31603319511753,4620,14.5716280211393
-6.834728,60,80.326263,False,False,0.0058741408133144,79.76292510967994,4680,5.8741408133144
-6.514712,60,80.335259,False,False,0.0283120291983523,85.1411108209267,4740,28.3120291983523
-8.473367,60,80.394254,False,True,0.0575944653661801,82.93273155211607,4800,57.594465366180096
-6.084493,60,83.618579,False,False,0.1092791340096265,82.5447539220371,4860,109.27913400962649
-6.123818,60,83.624581,False,False,0.1024162424246411,84.90676727224124,4920,102.4162424246411
-6.173086,60,83.634584,False,False,0.086669861240097,86.45645040110387,4980,86.66986124009699
-7.260162,60,83.699573,False,False,0.008363777403128,86.46293962856289,5040,8.363777403128001
-7.035697,60,87.780077,False,False,0.0288679653504041,86.22718382719636,5100,28.867965350404102
-6.844542,60,87.781079,False,False,0.0189572549606228,77.90180747230004,5160,18.9572549606228
-6.178115,60,87.798074,False,False,0.0255169800755567,89.83430265700134,5220,25.516980075556702
-8.540791,60,87.861068,False,True,0.0387613210126141,87.63820383165516,5280,38.7613210126141
-6.098912,60,91.094416,False,False,0.0338097817264277,88.53996645024588,5340,33.8097817264277
-6.101015,60,91.101428,False,False,0.0768454085051081,86.78195335573727,5400,76.8454085051081
-6.386048,60,91.104419,False,False,0.0542013400633318,78.63510364943532,5460,54.2013400633318
-10.676376,60,91.168414,False,True,0.0409775449048833,83.43061931725993,5520,40.977544904883295
-7.26295,60,95.355936,False,False,0.0010375578711916,88.9149339420786,5580,1.0375578711915998
-6.128471,60,95.360939,False,False,0.0726393153883663,80.86280098605657,5640,72.6393153883663
-6.57926,60,95.369944,False,False,0.0422500545887229,84.7555165566917,5700,42.2500545887229
-6.147967,60,95.433931,False,False,0.0922573172456317,87.57411903148099,5760,92.2573172456317
-8.614066,60,98.843879,False,True,0.0281631894823663,63.0590512643784,5820,28.163189482366302
-6.239305,60,98.854181,False,False,0.07817466930213,74.2296878052756,5880,78.17466930213
-6.69721,60,98.860876,False,False,5.595984863444002e-05,87.04771706832902,5940,0.05595984863444002
-6.715667,60,98.92387,False,False,0.0237990380354341,83.85084600967082,6000,23.7990380354341
-6.375182,60,102.901494,False,False,0.0733644065733755,74.83259778579313,6060,73.3644065733755
-8.264816,60,102.906494,False,True,0.0721298972747833,72.63456800064878,6120,72.1298972747833
-6.300375,60,102.918503,False,False,0.0647719646172016,77.47098043681753,6180,64.77196461720159
-8.518238,60,102.979489,False,True,0.0552302148437792,87.135679159411,6240,55.2302148437792
-6.060042,60,106.185475,False,False,0.1431416760424247,88.09812709438614,6300,143.1416760424247
-6.370181,60,106.190479,False,False,0.0444877651118727,72.0009006548703,6360,44.4877651118727
-6.836263,60,106.201477,False,False,0.0269536033557851,78.44526400127468,6420,26.9536033557851
-6.685508,60,106.269471,False,False,0.053533494691613,72.51178933192843,6480,53.533494691612994
-6.396786,60,110.322958,False,False,0.0304542084402307,88.4421672995787,6540,30.454208440230698
-6.174518,60,110.327949,False,False,0.0711246577531995,79.37487640361675,6600,71.1246577531995
-8.547111,60,110.339953,False,True,0.0156386526735067,88.02569730669505,6660,15.638652673506702
-6.638369,60,110.399942,False,False,0.0366947454990731,89.87310332720209,6720,36.6947454990731
-6.457771,60,113.596238,False,False,0.0331638353910405,70.4106360156279,6780,33.1638353910405
-6.708665,60,113.60223,False,False,0.0201587027491094,88.93211334856784,6840,20.1587027491094
-6.395633,60,113.615225,False,False,0.0070934345446413,87.6917399663735,6900,7.0934345446413
-8.755984,60,113.678219,False,True,0.0089939211608524,80.49067728182773,6960,8.9939211608524
-6.263457,60,117.79031,False,False,0.0851384967346644,82.78351231331715,7020,85.1384967346644
-6.438211,60,117.792314,False,False,0.0538263599508371,84.61294923464727,7080,53.8263599508371
-7.223115,60,117.804314,False,False,0.0039764013012385,65.4229266780441,7140,3.9764013012385004
-6.041516,60,117.865313,False,False,0.1483495991838656,77.8535262193882,7200,148.3495991838656
-6.466008,60,121.244848,False,False,0.0161595861260344,71.8280909342105,7260,16.159586126034398
-6.169966,60,121.249849,False,False,0.0238450369688039,82.41562351151995,7320,23.845036968803903
-6.178216,60,121.262845,False,False,0.0717017187504084,87.69202915469705,7380,71.7017187504084
-6.80531,60,121.325839,False,False,0.0366962950052755,74.30621444551174,7440,36.6962950052755
-6.518021,60,124.457339,False,False,0.0178354138830765,82.52211015814646,7500,17.835413883076498
-8.806081,60,124.460347,False,True,0.0164872929033052,62.96367648151979,7560,16.4872929033052
-6.134167,60,124.470349,False,False,0.0649683294621285,74.67123433414308,7620,64.9683294621285
-6.010191,60,124.529343,False,False,0.0777329676812301,77.8389285085835,7680,77.7329676812301
-6.880564,60,128.500763,False,False,0.0232257118824852,86.26181078663018,7740,23.2257118824852
-5.935355,60,128.508759,False,False,0.0552700545148539,87.79178467236935,7800,55.2700545148539
-6.340178,60,128.515764,False,False,0.010174946368911,76.49177590353831,7860,10.174946368911
-6.256974,60,128.581753,False,False,0.0655573254273001,82.76860777565076,7920,65.5573254273001
-6.588666,60,131.78599,False,False,0.0339143869534083,80.87377847176165,7980,33.914386953408304
-6.153445,60,131.793991,False,False,0.0382697758428414,80.62848216249243,8040,38.2697758428414
-7.13678,60,131.800991,False,False,0.0299040660175474,88.77221181989852,8100,29.9040660175474
-6.211201,60,131.865988,False,False,0.0226495173185169,89.0982271102292,8160,22.649517318516903
-7.089134,60,136.03751,False,False,0.0280303815783297,89.29684511352863,8220,28.0303815783297
-6.077728,60,136.042511,False,False,0.1212258857990467,78.16076135986437,8280,121.2258857990467
-5.985843,60,136.05251,False,False,0.0702470802043785,83.05577317150635,8340,70.2470802043785
-6.055935,60,136.118501,False,False,0.1497478929864869,81.67718140895676,8400,149.7478929864869
-5.814071,60,139.421065,False,False,0.0125713066335192,77.1641464641402,8460,12.5713066335192
-6.204119,60,139.422066,False,False,0.0307198026832268,73.1728169482624,8520,30.7198026832268
-5.941189,60,139.431062,False,False,0.0080684774022247,89.10041772558614,8580,8.068477402224701
-6.175399,60,139.494057,False,False,0.06227587437697,89.05595148965406,8640,62.27587437697
-6.244433,60,144.006579,False,False,0.0105261582719746,75.31772689683855,8700,10.5261582719746
-7.408667,60,144.006593,False,False,0.0097696205694861,85.40240812343863,8760,9.7696205694861
-7.159753,60,144.018584,False,False,0.0119420007208707,83.94223204751835,8820,11.9420007208707
-5.895226,60,144.081579,False,False,0.0503053933556938,86.65042841955545,8880,50.305393355693795
-7.000236,60,147.56669,False,False,0.0107062676777681,72.46185201095426,8940,10.7062676777681
-6.269687,60,147.573693,False,False,0.0030209784340167,84.66065716531403,9000,3.0209784340167
-6.816221,60,147.581691,False,False,0.0239693591899464,83.15773149159732,9060,23.969359189946402
-6.473472,60,147.647684,False,False,0.0465610748776886,85.13450393399576,9120,46.561074877688604
-5.982738,60,151.868376,False,False,0.0854495057809496,70.05152814029974,9180,85.44950578094961
-5.854401,60,151.870371,False,False,0.0200720612728302,72.78248707590652,9240,20.0720612728302
-5.919287,60,151.885371,False,False,0.0774583788349074,79.22838555123971,9300,77.4583788349074
-5.674879,60,151.950365,False,False,0.0372219729890598,78.7527849907486,9360,37.2219729890598
-6.046722,60,155.312486,False,False,0.0655589273432041,78.24410477867885,9420,65.55892734320409
-6.471142,60,155.315487,False,False,0.0073415991464873,70.93564861340505,9480,7.341599146487299
-7.236211,60,155.327487,False,False,0.020748035052754,79.08744831627305,9540,20.748035052754002
-6.140822,60,155.390481,False,False,0.0604110168029904,72.08478794239073,9600,60.4110168029904
-6.95873,60,159.606956,False,False,0.0163031925639508,85.17334258392751,9660,16.3031925639508
-8.093337,60,159.613963,False,True,0.0604194123059632,74.51397505637591,9720,60.4194123059632
-7.972527,60,159.625963,False,True,0.0657134581095867,71.76857893743679,9780,65.7134581095867
-6.045113,60,159.69195,False,False,0.040240857257644,83.54610234960691,9840,40.240857257644
-6.709208,60,162.861458,False,False,0.0211237958067109,66.73998321606229,9900,21.123795806710902
-6.363974,60,162.863452,False,False,0.0185538541259228,64.70982995898635,9960,18.5538541259228
-5.940113,60,162.876457,False,False,0.0460519525080709,56.90004229764339,10020,46.0519525080709
-6.248076,60,162.940449,False,False,0.0600593181982699,85.6840227639407,10080,60.0593181982699
-6.0513,60,166.960031,False,False,0.1137218597520117,86.41668843539107,10140,113.7218597520117
-5.934556,60,166.968034,False,False,0.0232104635588984,78.80570832535325,10200,23.2104635588984
-6.220957,60,166.979031,False,False,0.0292302077705752,70.5495871110291,10260,29.2302077705752
-5.925181,60,167.045022,False,False,0.0981773778747845,74.1323799589935,10320,98.17737787478451
-6.153152,60,170.209819,False,False,0.0414216079342963,70.52826998211356,10380,41.4216079342963
-6.103937,60,170.21083,False,False,0.0128970485195094,78.83116738781278,10440,12.8970485195094
-6.461909,60,170.228816,False,False,0.0430976711551791,75.94092722104313,10500,43.0976711551791
-7.195085,60,170.287814,False,False,0.0253930052971427,52.525611102388346,10560,25.3930052971427
-6.426977,60,174.358037,False,False,5.436414944336859e-06,73.80356497628682,10620,0.005436414944336859
-5.742806,60,174.359498,False,False,0.0091911681931274,80.01348024226998,10680,9.191168193127401
-6.771054,60,174.370495,False,False,0.0455866960571205,58.60147529697373,10740,45.5866960571205
-5.868629,60,174.43349,False,False,0.0481698950457853,72.30292356772195,10800,48.1698950457853
-5.96548,60,177.739438,False,False,0.092912056586143,74.99086529022625,10860,92.912056586143
-6.176859,60,177.740443,False,False,0.0927539846512607,69.50931819332091,10920,92.7539846512607
-6.161217,60,177.75144,False,False,0.056345696752069,74.26219758503903,10980,56.345696752068996
-6.116557,60,177.816433,False,False,0.0568304032553943,89.0096578550974,11040,56.830403255394295
-7.512075,60,181.893868,False,False,0.0543949552253195,73.51769281970476,11100,54.3949552253195
-5.78889,60,181.895874,False,False,0.060136006576101,82.74626778222569,11160,60.136006576100996
-8.444064,60,181.906871,False,True,0.0547542490137643,75.73446448090694,11220,54.7542490137643
-5.480062,60,181.971863,False,False,0.0137903273323447,64.22285613028114,11280,13.7903273323447
-6.016829,60,185.153836,False,False,0.0898554771750488,75.23464350503808,11340,89.8554771750488
-6.075353,60,185.160843,False,False,0.0792991492903618,75.70697018413476,11400,79.2991492903618
-6.355942,60,185.169834,False,False,0.0713926174103322,59.508107280895885,11460,71.3926174103322
-5.421441,60,185.23783,False,False,0.0085509495444996,72.39915374945092,11520,8.5509495444996
-6.347449,60,188.398124,False,False,0.0495226621729578,81.28225717943576,11580,49.5226621729578
-6.444974,60,188.399133,False,False,0.0172757739751933,89.1716689467796,11640,17.2757739751933
-5.977873,60,188.412121,False,False,0.0049641781073095,75.621019881207,11700,4.9641781073095
-7.007416,60,188.473125,False,False,0.0059840805018281,81.35120562135808,11760,5.9840805018281005
-6.392912,60,192.447176,False,False,0.0300673672694777,83.99376908057033,11820,30.067367269477703
-6.02584,60,192.448176,False,False,0.0967042872113727,69.3403880639055,11880,96.7042872113727
-5.735937,60,192.457175,False,False,0.0042655677727151,70.2258337879958,11940,4.2655677727151
-6.037423,60,192.523171,False,False,0.0421267852847861,69.79656768301192,12000,42.126785284786095
-6.955714,60,195.686056,False,False,0.0662222231192828,68.51446597240682,12060,66.2222231192828
-7.386835,60,195.696057,False,False,0.0094599613960744,68.73789559875392,12120,9.4599613960744
-5.884437,60,195.706057,False,False,0.0434429580121674,73.66453882200564,12180,43.4429580121674
-7.389259,60,195.77105,False,False,0.0238004763703309,68.85379512426492,12240,23.800476370330898
-6.206846,60,199.802028,False,False,0.0101133253190722,79.37018140194023,12300,10.113325319072201
-6.002563,60,199.812027,False,False,0.0505374742265609,66.190005296572,12360,50.5374742265609
-7.119394,60,199.818024,False,False,0.0399575544279538,80.31899118134719,12420,39.957554427953795
-6.232011,60,199.881018,False,False,0.0527470186650276,69.17942787482062,12480,52.7470186650276
-6.533483,60,203.134147,False,False,0.0253380582235905,87.59150842194735,12540,25.3380582235905
-6.33647,60,203.143146,False,False,0.0136866406341294,67.57023564961969,12600,13.6866406341294
-6.397345,60,203.15015,False,False,0.0491913164908635,75.32334084502686,12660,49.1913164908635
-5.956316,60,203.209142,False,False,0.0634020931460641,81.25827932175652,12720,63.4020931460641
-6.529942,60,207.209671,False,False,0.0055660384589246,78.9295307914989,12780,5.5660384589246
-6.059086,60,207.216672,False,False,0.087577432492466,81.4770958998896,12840,87.577432492466
-5.969688,60,207.22167,False,False,0.0877293825042472,54.28908786662159,12900,87.7293825042472
-7.327991,60,207.288668,False,False,0.0291953033816567,71.68262098841069,12960,29.1953033816567
-6.378124,60,210.513232,False,False,0.0370876051816649,77.84177717684904,13020,37.0876051816649
-6.008423,60,210.518233,False,False,0.052987835575418,82.00815199368634,13080,52.987835575418
-5.878822,60,210.529231,False,False,0.0335673284632909,65.7633954225016,13140,33.5673284632909
-7.250352,60,210.586233,False,False,0.0203410560118893,71.24526133893575,13200,20.341056011889297
-6.260547,60,214.597173,False,False,0.044346752759986,82.44111117369677,13260,44.346752759986
-6.903333,60,214.598181,False,False,0.0333117980516122,77.50128814552642,13320,33.3117980516122
-6.589949,60,214.613171,False,False,0.0142375247955248,66.90542878879089,13380,14.2375247955248
-5.526181,60,214.671172,False,False,0.0018878230854521,69.30578865292597,13440,1.8878230854521
-6.452236,60,217.967697,False,False,0.0433481617037994,55.71950049548196,13500,43.3481617037994
-5.977415,60,217.969682,False,False,0.0529345924078954,66.85798424332941,13560,52.9345924078954
-5.792137,60,217.979688,False,False,0.0009375092408312,77.53426315053241,13620,0.9375092408312
-6.950281,60,218.041689,False,False,0.0229705605686605,65.92283419066194,13680,22.970560568660503
-6.189539,60,222.485062,False,False,0.0401030049122819,69.82514681125156,13740,40.103004912281904
-5.859318,60,222.489065,False,False,0.0702084838320123,76.13798348823553,13800,70.20848383201229
-6.080911,60,222.500063,False,False,0.0885934876102357,65.61410624845654,13860,88.5934876102357
-7.054587,60,222.562059,False,False,0.0459512213503952,64.89250065403091,13920,45.9512213503952
-6.09238,60,225.761356,False,False,0.0826182999684686,73.86075183111303,13980,82.6182999684686
-7.19143,60,225.76536,False,False,0.0381056359435235,67.9233864129357,14040,38.1056359435235
-8.804661,60,225.771354,False,True,0.0246985054836982,72.50532803017016,14100,24.6985054836982
-6.321258,60,225.840347,False,False,0.0486107274429831,66.0142099630526,14160,48.6107274429831
-6.024045,60,229.832572,False,False,0.0821031433623159,80.93216433232062,14220,82.1031433623159
-6.395585,60,229.842574,False,False,0.0173569419359796,63.58108443488593,14280,17.3569419359796
-6.006432,60,229.848569,False,False,0.047768568680155,66.44914115665203,14340,47.768568680155
-6.527318,60,229.911563,False,False,0.0298068508967848,80.31833372837482,14400,29.8068508967848
-6.479505,60,233.17405,False,False,0.0151699730907032,83.79043526260838,14460,15.1699730907032
-6.364766,60,233.178053,False,False,0.0695887004113491,83.60103522666469,14520,69.5887004113491
-6.4789,60,233.186063,False,False,0.0169687272015107,77.45917996691409,14580,16.9687272015107
-7.184543,60,233.249057,False,False,0.0277010829642494,83.7499093154834,14640,27.7010829642494
-6.220582,60,237.286504,False,False,0.0644294908162492,85.71120888689634,14700,64.4294908162492
-6.124055,60,237.292505,False,False,0.0487297939086506,72.61248176084149,14760,48.7297939086506
-5.989462,60,237.297503,False,False,0.0465613646603901,65.87268528642133,14820,46.5613646603901
-5.966441,60,237.366497,False,False,0.0670927834121959,84.0089379442213,14880,67.0927834121959
-6.660628,60,240.55031,False,False,0.0089310038961995,75.51059529921024,14940,8.931003896199499
-7.815139,60,240.556313,False,True,0.0378195486749327,57.352147718218,15000,37.819548674932705
-6.259945,60,240.567311,False,False,0.0658225273213313,80.88174029846732,15060,65.82252732133131
-6.29523,60,240.632304,False,False,0.0047311081758021,67.69647872891011,15120,4.7311081758021
-6.824442,60,243.831032,False,False,0.0058635071851872,60.24658149248111,15180,5.8635071851872
-6.869476,60,243.833039,False,False,0.0396509631582834,88.48404093081402,15240,39.650963158283396
-5.784408,60,243.852028,False,False,0.006567097305746,71.68469033385144,15300,6.567097305746
-6.768753,60,243.909027,False,False,0.0003760187951084,65.72726979038801,15360,0.37601879510840003
-6.387752,60,247.905725,False,False,0.0677508662999131,75.68689755799872,15420,67.7508662999131
-5.393403,60,247.915719,False,False,0.026552832419316,57.54695976832936,15480,26.552832419316
-6.820916,60,247.925718,False,False,0.0090863822492054,69.36940832059163,15540,9.0863822492054
-7.454589,60,247.98971,False,False,0.0313213597140144,88.75509685997237,15600,31.321359714014402
-6.033844,60,251.224899,False,False,0.1219906779893844,86.30134149222286,15660,121.9906779893844
-7.503592,60,251.231898,False,False,0.0282207183774734,68.97320431083223,15720,28.2207183774734
-8.413035,60,251.244902,False,True,0.0406204263716614,82.2165522408168,15780,40.620426371661395
-5.958411,60,251.303904,False,False,0.0884595275083611,70.11086941580108,15840,88.4595275083611
-7.40469,60,255.615245,False,False,0.0290453589557851,73.40557093800511,15900,29.0453589557851
-6.174899,60,255.621244,False,False,0.0262067091615184,69.74806006435814,15960,26.2067091615184
-6.479961,60,255.632242,False,False,0.0427665337764001,81.94731411262876,16020,42.7665337764001
-7.195337,60,255.696235,False,False,0.0191545607471252,77.60329843358565,16080,19.1545607471252
-6.626787,60,259.037424,False,False,0.0076268680888272,66.79755140286971,16140,7.6268680888272
-7.3609,60,259.043424,False,False,0.0407386557939817,81.26717202284557,16200,40.7386557939817
-5.95014,60,259.056415,False,False,0.0414069564336451,80.48120586361082,16260,41.4069564336451
-7.528048,60,259.111416,False,False,0.0216545234469605,65.62723479252558,16320,21.6545234469605
-6.239557,60,263.196644,False,False,0.0183200552137276,74.27793497233984,16380,18.3200552137276
-6.0535,60,263.199653,False,False,0.1173428017270265,87.75158074398452,16440,117.34280172702651
-6.405731,60,263.209645,False,False,0.0428974558694508,77.21151429179558,16500,42.897455869450795
-6.173444,60,263.270645,False,False,0.0305800775455456,69.96041569737027,16560,30.5800775455456
-6.245611,60,266.436697,False,False,0.0346415730023173,82.34831610665108,16620,34.6415730023173
-6.212215,60,266.446794,False,False,0.0040063214216768,81.07674509568547,16680,4.0063214216768
-6.309635,60,266.458962,False,False,0.0512120946107807,82.88310080283871,16740,51.2120946107807
-6.161485,60,266.520786,False,False,0.0324458332297271,71.47889480495033,16800,32.4458332297271
-6.172579,60,270.486551,False,False,0.0540312393267587,73.54820834458991,16860,54.0312393267587
-6.363617,60,270.493968,False,False,0.0116283260366848,66.708088942237,16920,11.6283260366848
-5.605196,60,270.501552,False,False,0.0026802910341469,46.629841028841376,16980,2.6802910341469
-7.318006,60,270.564546,False,False,0.0077210943873232,70.70562399739272,17040,7.7210943873232
-7.140217,60,273.774666,False,False,0.0241447006795023,69.4102135073413,17100,24.1447006795023
-7.856345,60,273.779667,False,True,0.0397980176108502,65.31911963317377,17160,39.7980176108502
-6.803925,60,273.784677,False,False,0.0415814982669126,53.454665595912175,17220,41.5814982669126
-6.929595,60,273.84967,False,False,0.0128901352776042,75.14338054485684,17280,12.8901352776042
-6.499775,60,277.915529,False,False,0.0462922776618908,59.5326589882642,17340,46.2922776618908
-6.692469,60,277.919533,False,False,0.0272028901714374,64.31727834756748,17400,27.2028901714374
-6.379509,60,277.926537,False,False,0.0003752268241289,77.14467926493644,17460,0.37522682412889996
-5.932913,60,277.993524,False,False,0.0508348624332816,68.22725108039994,17520,50.8348624332816
-6.180474,60,281.204001,False,False,0.0727657389825591,82.69359858701418,17580,72.7657389825591
-6.574111,60,281.213008,False,False,0.033472439791466,81.33892202767484,17640,33.472439791465995
-5.975431,60,281.219002,False,False,0.098996668952948,66.3343131448261,17700,98.996668952948
-6.351284,60,281.284009,False,False,0.022124322665556,64.52752894008415,17760,22.124322665556
-6.123233,60,285.262555,False,False,0.0260744537716439,66.99340693128991,17820,26.0744537716439
-8.542105,60,285.263564,False,True,0.0195882362774154,55.4923019933272,17880,19.5882362774154
-6.838213,60,285.272563,False,False,0.0593517999433994,73.274946065608,17940,59.3517999433994
-5.88943,60,285.337556,False,False,0.0361512751724822,65.43023021672589,18000,36.1512751724822
-6.326231,60,288.519687,False,False,0.0596193186413201,79.89871133058509,18060,59.6193186413201
-6.463778,60,288.524691,False,False,0.0622994686038221,74.2892988774126,18120,62.2994686038221
-5.825118,60,288.534688,False,False,0.0066414540662076,75.60326251923127,18180,6.6414540662076
-6.971056,60,288.601674,False,False,0.012457888636243,63.607902147755055,18240,12.457888636243
-6.589517,60,292.607102,False,False,0.0099724519940469,54.76091593826944,18300,9.972451994046901
-6.207874,60,292.610103,False,False,0.0856266734473376,86.2393560904857,18360,85.6266734473376
-6.522314,60,292.622103,False,False,0.018448191497882,70.29514514904442,18420,18.448191497882
-7.383883,60,292.685097,False,False,0.0131490338330745,88.42029080212451,18480,13.1490338330745
-7.253051,60,295.933807,False,False,0.0049346152694721,68.56991183923016,18540,4.9346152694721
-6.776859,60,295.935812,False,False,0.0046264275914558,54.3196931755172,18600,4.6264275914557995
-5.731049,60,295.949805,False,False,0.0253996775995006,59.35398123043444,18660,25.399677599500603
-6.192572,60,296.012799,False,False,0.066213611347747,69.98845261046557,18720,66.213611347747
-7.38401,60,300.077751,False,False,0.024405149984479,74.67665389243855,18780,24.405149984479
-6.442379,60,300.079746,False,False,0.0129458719408655,76.50736339618972,18840,12.9458719408655
-6.328821,60,300.09075,False,False,0.0110052150890794,76.47649569317976,18900,11.005215089079401
-6.732599,60,300.157741,False,False,0.0336310052829854,89.40626754123534,18960,33.6310052829854
-5.411014,60,303.36755,False,False,0.0072675050728343,60.99842268827717,19020,7.2675050728343
-6.153932,60,303.375551,False,False,0.0027367114165157,82.03576559145206,19080,2.7367114165157003
-6.358947,60,303.386549,False,False,0.059565926086524,87.25734945505137,19140,59.565926086524
-6.793641,60,303.445545,False,False,0.0112963791945483,69.29024928866639,19200,11.2963791945483
-5.984129,60,306.7458,False,False,0.0175950466891877,68.61719756202507,19260,17.5950466891877
-7.233296,60,306.745957,False,False,0.0293448556633229,72.80133386863137,19320,29.3448556633229
-6.02368,60,306.760801,False,False,0.1118032734350668,63.33257856192024,19380,111.8032734350668
-6.054499,60,306.825791,False,False,0.0395889388814999,76.85597888461245,19440,39.5889388814999
-5.858575,60,310.942385,False,False,0.0379633430197229,76.20467247063522,19500,37.9633430197229
-5.734861,60,310.947387,False,False,0.046628924592484,60.04523758777977,19560,46.628924592484005
-6.128849,60,310.954388,False,False,0.0599880050687215,53.781609234416685,19620,59.9880050687215
-5.839697,60,311.017382,False,False,0.0496007349249715,74.14493284708887,19680,49.600734924971505
-5.983529,60,314.211597,False,False,0.0564544201855449,72.2241256664956,19740,56.4544201855449
-7.071491,60,314.214602,False,False,0.0391634649099267,76.36420719190595,19800,39.163464909926695
-6.538779,60,314.218597,False,False,0.0314576581164211,74.00196795011345,19860,31.4576581164211
-6.09296,60,314.279592,False,False,0.0633379963957261,80.37806382906187,19920,63.3379963957261
-7.744984,60,318.260658,False,False,0.0361294544846433,56.15123858861197,19980,36.129454484643304
-6.575032,60,318.264661,False,False,0.0040647236869269,54.47135664665456,20040,4.0647236869269
-6.727661,60,318.276655,False,False,0.0205592680262413,57.38404778390785,20100,20.5592680262413
-7.581239,60,318.342648,False,False,0.0470000960550276,67.37524142109946,20160,47.0000960550276
-6.165645,60,321.456291,False,False,0.0740791565984354,65.3216873222641,20220,74.0791565984354
-6.006547,60,321.464299,False,False,0.1146556922154343,64.4965135268444,20280,114.6556922154343
-6.991623,60,321.464301,False,False,0.0111419172442585,42.61308235310935,20340,11.1419172442585
-6.775759,60,321.535299,False,False,0.0179655854575452,56.42956306683167,20400,17.9655854575452
-7.068406,60,325.556317,False,False,0.0463464251242693,70.7476801778109,20460,46.3464251242693
